GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021400676,1610612765,Pistons,DET,Detroit,240:00,99.9,100.0,106.8,108.4,-6.9,-8.4,0.6,1.17,15.9,,0.691,,18.923,18.9,0.47,0.51,1.0,0.2,95.8,95.0,79.17,95,0.466
0021400676,1610612739,Cavaliers,CLE,Cleveland,240:00,106.8,108.4,99.9,100.0,6.9,8.4,0.487,2.11,14.8,0.309,,,9.328,9.5,0.468,0.513,1.0,0.201,95.8,95.0,79.17,95,0.534
0021400677,1610612749,Bucks,MIL,Milwaukee,240:00,117.0,119.8,108.0,112.1,8.9,7.7,0.641,1.92,20.5,0.211,0.78,0.506,13.948,14.3,0.613,0.647,1.0,0.198,93.82,91.0,75.83,91,0.561
0021400677,1610612748,Heat,MIA,Miami,240:00,108.0,112.1,117.0,119.8,-8.9,-7.7,0.526,1.54,16.7,0.22,0.789,0.494,13.765,14.3,0.553,0.59,1.0,0.195,93.82,91.0,75.83,91,0.439
0021400678,1610612763,Grizzlies,MEM,Memphis,240:00,118.7,119.8,99.6,97.8,19.2,22.0,0.548,1.77,18.6,0.282,,,14.161,14.3,0.595,0.621,1.0,0.2,91.1,91.5,76.25,91,0.587
0021400678,1610612742,Mavericks,DAL,Dallas,240:00,99.6,97.8,118.7,119.8,-19.2,-22.0,0.526,1.25,16.9,,0.718,,17.699,17.4,0.532,0.546,1.0,0.201,91.1,91.5,76.25,92,0.413
0021400679,1610612744,Warriors,GSW,Golden State,265:00,95.5,100.9,102.6,102.7,-7.2,-1.8,0.646,2.38,19.1,0.333,0.614,0.463,11.18,11.8,0.465,0.469,1.0,0.197,102.52,99.62,83.02,110,0.495
0021400679,1610612741,Bulls,CHI,Chicago,265:00,102.6,102.7,95.5,100.9,7.2,1.8,0.452,0.9,12.8,0.386,0.667,0.537,19.07,19.1,0.469,0.523,1.0,0.201,102.52,99.62,83.02,110,0.505
0021400680,1610612764,Wizards,WAS,Washington,240:00,101.2,100.0,94.8,94.8,6.3,5.2,0.5,1.19,15.2,0.256,0.827,0.568,16.515,16.3,0.513,0.545,1.0,0.2,96.96,97.5,81.25,98,0.558
0021400680,1610612747,Lakers,LAL,Los Angeles,240:00,94.8,94.8,101.2,100.0,-6.3,-5.2,0.459,1.55,13.9,0.173,0.744,0.432,11.336,11.3,0.454,0.489,1.0,0.2,96.96,97.5,81.25,97,0.442
