GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021000624,1610612744,GSW,Golden State,101135,David Lee,F,,36:03,119.0,119.7,103.6,100.0,15.4,19.7,0.1,0.75,13.0,0.069,0.194,0.138,17.4,0.636,0.682,0.247,0.245,101.67,103.19,85.99,76,0.109
0021000624,1610612744,GSW,Golden State,2740,Andris Biedrins,C,,24:07,119.2,118.9,106.6,103.8,12.6,15.1,0.0,0.0,0.0,0.048,0.2,0.122,0.0,0.667,0.667,0.109,0.109,103.96,105.51,87.92,53,0.077
0021000624,1610612744,GSW,Golden State,101145,Monta Ellis,G,,43:45,119.1,119.6,108.9,104.2,10.2,15.4,0.207,1.5,15.4,0.027,0.1,0.065,10.3,0.607,0.614,0.337,0.336,100.52,102.58,85.49,92,0.155
0021000624,1610612744,GSW,Golden State,201939,Stephen Curry,G,,32:36,125.2,126.1,102.2,100.0,23.0,26.1,0.258,8.0,40.0,0.0,0.121,0.068,5.0,0.4,0.486,0.162,0.161,101.57,102.33,85.28,69,0.116
0021000624,1610612744,GSW,Golden State,200811,Lou Amundson,,,4:38,0.0,0.0,101.4,90.0,-101.4,-90.0,0.0,0.0,0.0,0.125,0.2,0.154,50.0,0.0,0.0,0.182,0.182,97.8,103.6,86.33,10,0.333
0021000624,1610612744,GSW,Golden State,201151,Acie Law,,,15:37,73.3,72.7,125.5,115.2,-52.2,-42.4,0.25,0.0,28.6,0.0,0.0,0.0,0.0,0.75,0.717,0.143,0.144,96.88,101.43,84.53,33,0.136
0021000624,1610612744,GSW,Golden State,2209,Vladimir Radmanovic,,,13:01,78.1,75.0,142.7,129.6,-64.6,-54.6,0.0,0.0,0.0,0.0,0.2,0.074,0.0,0.0,0.0,0.133,0.139,94.77,101.41,84.51,28,-0.066
0021000624,1610612744,GSW,Golden State,202130,Reggie Williams,,,10:29,81.0,81.0,90.1,84.2,-9.1,-3.3,0.0,0.0,0.0,0.0,0.125,0.045,25.0,0.0,0.0,0.167,0.167,88.69,91.53,76.28,21,-0.186
0021000624,1610612744,GSW,Golden State,202327,Ekpe Udoh,,,5:43,100.9,100.0,90.2,91.7,10.8,8.3,0.0,0.0,0.0,0.0,0.1,0.071,0.0,0.0,0.0,0.071,0.072,105.29,104.96,87.46,13,-0.1
0021000624,1610612744,GSW,Golden State,201148,Brandan Wright,,,11:35,129.4,127.3,112.1,103.8,17.3,23.4,0.0,0.0,0.0,0.2,0.222,0.211,0.0,1.0,1.0,0.125,0.127,94.73,99.45,82.88,22,0.19
0021000624,1610612744,GSW,Golden State,2429,Dan Gadzuric,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021000625,1610612750,MIN,Minnesota,201563,Michael Beasley,F,,30:46,92.4,94.0,116.5,120.3,-24.1,-26.3,0.25,2.0,16.0,0.0,0.083,0.045,8.0,0.5,0.543,0.284,0.279,108.74,106.08,88.4,67,0.132
0021000625,1610612750,MIN,Minnesota,201567,Kevin Love,F,,31:51,111.9,114.7,125.0,130.4,-13.1,-15.7,0.048,0.33,4.3,0.148,0.194,0.175,13.0,0.571,0.69,0.286,0.28,106.76,103.23,86.03,68,0.181
0021000625,1610612750,MIN,Minnesota,2545,Darko Milicic,C,,23:32,94.5,96.1,113.1,117.3,-18.6,-21.2,0.059,0.33,10.0,0.105,0.034,0.063,30.0,0.5,0.5,0.167,0.164,107.85,105.04,87.53,51,0.057
0021000625,1610612750,MIN,Minnesota,201147,Corey Brewer,G,,27:14,109.7,110.2,114.1,118.3,-4.4,-8.2,0.095,2.0,16.7,0.048,0.033,0.039,8.3,0.5,0.661,0.159,0.158,107.06,104.87,87.39,59,0.088
0021000625,1610612750,MIN,Minnesota,2557,Luke Ridnour,G,,28:48,111.6,113.6,134.5,141.7,-22.9,-28.1,0.263,2.5,27.8,0.0,0.094,0.056,11.1,0.682,0.699,0.197,0.194,102.7,99.17,82.64,59,0.12
0021000625,1610612750,MIN,Minnesota,201229,Anthony Tolliver,,,14:17,109.4,106.5,96.5,93.8,12.9,12.7,0.111,0.0,20.0,0.154,0.182,0.167,0.0,0.5,0.563,0.111,0.117,102.9,105.86,88.21,31,0.115
0021000625,1610612750,MIN,Minnesota,201938,Jonny Flynn,,,19:12,101.2,100.0,94.0,93.2,7.2,6.8,0.5,1.2,33.3,0.0,0.0,0.0,27.8,0.5,0.509,0.24,0.248,108.9,110.0,91.67,44,0.095
0021000625,1610612750,MIN,Minnesota,202325,Wesley Johnson,,,11:37,106.8,103.8,101.0,96.0,5.8,7.8,0.111,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.177,101.32,105.37,87.8,26,-0.111
0021000625,1610612750,MIN,Minnesota,201585,Kosta Koufos,,,8:35,119.3,117.6,130.4,133.3,-11.1,-15.7,0.0,0.0,0.0,0.143,0.2,0.167,50.0,0.0,0.568,0.095,0.101,98.33,97.88,81.57,17,-0.015
0021000625,1610612750,MIN,Minnesota,101110,Martell Webster,,,18:30,106.9,107.7,128.8,127.5,-21.9,-19.8,0.077,1.0,14.3,0.053,0.059,0.056,14.3,0.5,0.658,0.125,0.127,102.34,102.5,85.41,39,0.077
0021000625,1610612750,MIN,Minnesota,201961,Wayne Ellington,,,20:54,123.5,125.6,135.6,133.3,-12.1,-7.8,0.059,1.0,12.5,0.059,0.087,0.075,12.5,0.5,0.5,0.143,0.141,101.01,101.05,84.21,43,0.051
0021000625,1610612750,MIN,Minnesota,202351,Lazar Hayward,,,4:44,130.5,118.2,91.9,90.9,38.6,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.694,0.25,0.274,105.67,111.55,92.96,11,0.242
0021000625,1610612746,LAC,Los Angeles,101155,Ryan Gomes,F,,33:26,125.0,130.6,107.6,107.0,17.4,23.5,0.179,5.0,27.8,0.081,0.192,0.127,5.6,0.55,0.553,0.14,0.139,104.66,102.65,85.54,72,0.117
0021000625,1610612746,LAC,Los Angeles,201933,Blake Griffin,F,,31:20,112.2,117.9,102.5,104.4,9.6,13.5,0.353,2.0,16.7,0.147,0.107,0.129,8.3,0.5,0.543,0.349,0.347,106.99,103.4,86.17,67,0.157
0021000625,1610612746,LAC,Los Angeles,201599,DeAndre Jordan,C,,30:50,115.7,122.4,105.7,104.5,10.0,17.9,0.042,0.5,7.7,0.206,0.192,0.2,15.4,0.5,0.564,0.14,0.138,106.73,104.3,86.92,67,0.095
0021000625,1610612746,LAC,Los Angeles,201569,Eric Gordon,G,,30:13,121.5,127.3,99.2,101.5,22.4,25.7,0.091,0.67,10.0,0.029,0.0,0.016,15.0,0.607,0.691,0.214,0.214,107.77,104.05,86.71,66,0.115
0021000625,1610612746,LAC,Los Angeles,1884,Baron Davis,G,,26:31,128.1,132.2,106.6,108.9,21.6,23.3,0.211,1.0,18.2,0.032,0.15,0.078,18.2,0.708,0.704,0.231,0.234,106.91,104.09,86.74,59,0.176
0021000625,1610612746,LAC,Los Angeles,202339,Eric Bledsoe,,,21:29,104.4,102.1,108.0,106.4,-3.6,-4.3,0.267,0.8,25.0,0.056,0.182,0.125,31.3,0.667,0.727,0.226,0.231,103.05,105.01,87.51,47,0.123
0021000625,1610612746,LAC,Los Angeles,200751,Randy Foye,,,21:56,116.2,114.9,120.9,119.6,-4.8,-4.7,0.111,0.67,22.2,0.0,0.063,0.029,33.3,0.333,0.515,0.125,0.126,100.62,101.76,84.8,47,0.0
0021000625,1610612746,LAC,Los Angeles,202329,Al-Farouq Aminu,,,20:09,120.6,118.6,108.0,107.0,12.6,11.6,0.0,0.0,0.0,0.0,0.15,0.079,12.5,0.286,0.286,0.16,0.162,101.11,102.44,85.37,43,0.026
0021000625,1610612746,LAC,Los Angeles,101113,Ike Diogu,,,17:32,119.0,115.8,112.7,113.2,6.4,2.6,0.091,1.0,11.1,0.25,0.125,0.188,11.1,0.714,0.714,0.182,0.186,102.83,104.03,86.69,38,0.096
0021000625,1610612746,LAC,Los Angeles,2260,Jarron Collins,,,4:02,120.0,120.0,74.2,77.8,45.8,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.68,113.06,94.21,10,0.0
0021000625,1610612746,LAC,Los Angeles,202378,Willie Warren,,,2:32,66.7,66.7,173.6,142.9,-106.9,-76.2,1.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.167,0.167,111.41,123.16,102.63,6,0.138
0021000625,1610612746,LAC,Los Angeles,2446,Rasual Butler,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021000626,1610612755,PHI,Philadelphia,2738,Andre Iguodala,F,,37:00,111.9,115.9,105.2,105.8,6.7,10.1,0.192,0.0,25.0,0.026,0.114,0.068,0.0,0.636,0.635,0.185,0.186,91.36,89.51,74.59,69,0.16
0021000626,1610612755,PHI,Philadelphia,1882,Elton Brand,F,,35:33,105.0,106.2,116.5,116.7,-11.5,-10.5,0.0,0.0,0.0,0.083,0.233,0.152,7.1,0.462,0.462,0.189,0.193,89.01,88.44,73.7,65,0.06
0021000626,1610612755,PHI,Philadelphia,201150,Spencer Hawes,C,,18:57,99.5,108.6,111.9,116.7,-12.5,-8.1,0.0,0.0,0.0,0.056,0.357,0.188,22.2,0.429,0.429,0.231,0.23,95.9,89.92,74.93,35,0.031
0021000626,1610612755,PHI,Philadelphia,201975,Jodie Meeks,G,,23:00,108.8,114.6,109.4,111.9,-0.6,2.7,0.158,0.0,37.5,0.0,0.05,0.026,0.0,0.5,0.5,0.106,0.108,89.91,86.61,72.17,41,0.044
0021000626,1610612755,PHI,Philadelphia,201950,Jrue Holiday,G,,31:08,101.2,105.0,103.8,103.3,-2.6,1.7,0.333,2.33,25.9,0.059,0.071,0.065,11.1,0.382,0.382,0.286,0.285,94.82,93.28,77.73,60,0.072
0021000626,1610612755,PHI,Philadelphia,101150,Lou Williams,,,23:15,111.3,114.0,130.3,126.8,-19.0,-12.9,0.462,6.0,35.3,0.037,0.125,0.078,5.9,0.444,0.511,0.204,0.207,86.66,86.7,72.25,43,0.147
0021000626,1610612755,PHI,Philadelphia,202323,Evan Turner,,,25:51,93.8,92.0,111.1,110.2,-17.3,-18.2,0.071,0.0,14.3,0.0,0.037,0.017,0.0,0.5,0.595,0.103,0.109,90.66,91.92,76.6,50,0.069
0021000626,1610612755,PHI,Philadelphia,201152,Thaddeus Young,,,28:60,115.0,115.1,117.5,117.3,-2.5,-2.2,0.0,0.0,0.0,0.063,0.125,0.094,11.8,0.643,0.685,0.258,0.265,86.88,86.92,72.43,53,0.194
0021000626,1610612755,PHI,Philadelphia,201578,Marreese Speights,,,15:50,108.8,103.2,97.8,90.3,11.1,12.9,0.0,0.0,0.0,0.111,0.3,0.211,0.0,0.0,0.26,0.158,0.169,87.98,93.98,78.32,31,0.021
0021000626,1610612755,PHI,Philadelphia,2574,Jason Kapono,,,0:26,0.0,0.0,208.3,300.0,-208.3,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.64,163.64,136.36,2,0.0
0021000626,1610612755,PHI,Philadelphia,1499,Tony Battie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021000626,1610612755,PHI,Philadelphia,2443,Darius Songaila,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021000626,1610612766,CHA,Charlotte,2222,Gerald Wallace,F,,36:52,117.7,120.0,97.0,98.6,20.7,21.4,0.067,2.0,18.2,0.0,0.075,0.042,9.1,0.286,0.381,0.115,0.116,92.78,91.14,75.95,70,0.043
0021000626,1610612766,CHA,Charlotte,2564,Boris Diaw,F,,36:28,114.0,117.1,98.4,101.4,15.6,15.7,0.172,2.5,35.7,0.03,0.095,0.067,14.3,0.7,0.666,0.117,0.117,95.48,92.8,77.33,70,0.083
0021000626,1610612766,CHA,Charlotte,2198,Kwame Brown,C,,22:43,105.8,112.5,109.7,114.3,-3.9,-1.8,0.063,0.0,16.7,0.095,0.35,0.22,0.0,0.5,0.615,0.114,0.112,91.13,86.61,72.17,40,0.097
0021000626,1610612766,CHA,Charlotte,1536,Stephen Jackson,G,,41:25,106.9,109.1,105.8,109.1,1.1,0.0,0.077,2.0,9.5,0.026,0.068,0.048,4.8,0.313,0.385,0.224,0.225,91.51,89.24,74.37,77,0.031
0021000626,1610612766,CHA,Charlotte,201571,D.J. Augustin,G,,36:52,117.7,120.0,97.0,98.6,20.7,21.4,0.381,2.67,26.7,0.0,0.1,0.056,10.0,0.735,0.789,0.282,0.284,92.78,91.14,75.95,70,0.242
0021000626,1610612766,CHA,Charlotte,201945,Gerald Henderson,,,18:35,134.8,127.3,122.1,127.3,12.7,0.0,0.2,0.0,18.2,0.0,0.211,0.108,0.0,0.625,0.619,0.231,0.242,84.66,85.23,71.03,33,0.137
0021000626,1610612766,CHA,Charlotte,201187,Dominic McGuire,,,8:19,86.2,84.6,119.7,113.3,-33.5,-28.7,0.0,0.0,0.0,0.1,0.0,0.053,0.0,0.333,0.333,0.188,0.19,77.8,80.8,67.33,13,0.048
0021000626,1610612766,CHA,Charlotte,1737,Nazr Mohammed,,,19:60,110.3,110.8,95.6,92.1,14.7,18.7,0.0,0.0,0.0,0.143,0.174,0.159,7.1,0.583,0.563,0.326,0.324,88.54,90.03,75.03,37,0.205
0021000626,1610612766,CHA,Charlotte,2679,Matt Carroll,,,5:35,63.6,60.0,139.4,150.0,-75.8,-90.0,0.0,0.0,0.0,0.0,0.143,0.063,0.0,0.0,0.0,0.083,0.087,86.83,85.97,71.64,10,0.0
0021000626,1610612766,CHA,Charlotte,2733,Shaun Livingston,,,11:08,88.5,84.2,136.5,147.4,-48.0,-63.2,0.25,0.0,12.5,0.071,0.091,0.08,0.0,0.333,0.436,0.318,0.332,83.21,81.92,68.26,19,0.099
0021000626,1610612766,CHA,Charlotte,2059,Eduardo Najera,,,2:03,173.6,166.7,180.7,200.0,-7.1,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.59,70.24,58.54,3,0.0
0021000626,1610612766,CHA,Charlotte,201974,Derrick Brown,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021000627,1610612742,DAL,Dallas,2562,Sasha Pavlovic,F,,16:44,96.5,100.0,101.1,106.7,-4.6,-6.7,0.1,0.5,14.3,0.0,0.067,0.034,28.6,0.0,0.347,0.188,0.187,89.96,86.06,71.71,30,-0.04
0021000627,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,38:15,85.8,88.2,104.0,105.8,-18.2,-17.6,0.286,0.0,16.7,0.0,0.049,0.026,0.0,0.375,0.487,0.263,0.263,87.89,85.96,71.63,68,0.138
0021000627,1610612742,DAL,Dallas,2199,Tyson Chandler,C,,31:33,100.3,98.3,104.4,106.9,-4.1,-8.6,0.0,0.0,0.0,0.172,0.226,0.2,0.0,0.556,0.607,0.152,0.157,89.18,89.0,74.17,59,0.153
0021000627,1610612742,DAL,Dallas,2052,DeShawn Stevenson,G,,29:48,98.5,100.0,72.7,74.5,25.8,25.5,0.125,1.0,14.3,0.0,0.091,0.045,14.3,0.6,0.6,0.19,0.191,91.23,89.42,74.52,56,0.125
0021000627,1610612742,DAL,Dallas,467,Jason Kidd,G,,37:59,92.1,92.9,89.8,92.8,2.3,0.1,0.15,0.5,18.8,0.026,0.125,0.077,37.5,0.571,0.571,0.167,0.168,89.65,87.83,73.19,70,0.073
0021000627,1610612742,DAL,Dallas,1890,Shawn Marion,,,25:29,80.5,80.0,87.9,90.9,-7.4,-10.9,0.0,0.0,0.0,0.037,0.212,0.133,25.0,0.286,0.342,0.235,0.237,85.02,83.85,69.87,45,0.02
0021000627,1610612742,DAL,Dallas,1891,Jason Terry,,,33:45,77.2,79.0,99.3,100.0,-22.1,-21.0,0.364,4.0,21.1,0.026,0.05,0.038,5.3,0.393,0.416,0.208,0.21,88.09,86.76,72.3,62,0.113
0021000627,1610612742,DAL,Dallas,2217,Brendan Haywood,,,16:27,61.6,61.3,69.8,69.0,-8.2,-7.7,0.0,0.0,0.0,0.048,0.13,0.091,0.0,0.333,0.387,0.114,0.118,86.78,87.54,72.95,31,0.235
0021000627,1610612742,DAL,Dallas,200826,J.J. Barea,,,10:01,66.4,66.7,107.4,100.0,-41.0,-33.3,0.667,0.0,28.6,0.0,0.143,0.077,0.0,0.0,0.205,0.238,0.249,83.48,86.26,71.88,18,0.054
0021000627,1610612742,DAL,Dallas,2073,Brian Cardinal,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021000627,1610612742,DAL,Dallas,202346,Dominique Jones,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021000627,1610612742,DAL,Dallas,101133,Ian Mahinmi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021000627,1610612741,CHI,Chicago,2736,Luol Deng,F,,40:02,86.3,87.7,85.4,84.9,0.9,2.7,0.048,0.33,5.9,0.065,0.22,0.138,17.6,0.231,0.26,0.18,0.181,87.98,87.53,72.94,73,0.043
0021000627,1610612741,CHI,Chicago,201959,Taj Gibson,F,,19:47,95.1,103.0,104.6,108.3,-9.5,-5.3,0.0,0.0,0.0,0.143,0.167,0.154,12.5,0.286,0.286,0.195,0.192,88.61,83.71,69.76,33,-0.028
0021000627,1610612741,CHI,Chicago,703,Kurt Thomas,C,,29:19,95.1,98.1,104.2,105.6,-9.1,-7.4,0.111,1.0,20.0,0.147,0.222,0.18,20.0,0.8,0.827,0.121,0.122,90.44,88.41,73.68,54,0.172
0021000627,1610612741,CHI,Chicago,2586,Keith Bogans,G,,21:20,78.2,81.6,113.3,113.2,-35.1,-31.6,0.0,0.0,0.0,0.0,0.15,0.073,25.0,1.0,1.0,0.091,0.09,87.33,85.53,71.27,38,0.098
0021000627,1610612741,CHI,Chicago,201565,Derrick Rose,G,,43:30,96.1,98.7,91.7,93.8,4.4,5.0,0.45,2.25,20.5,0.065,0.089,0.077,9.1,0.357,0.424,0.368,0.372,89.36,87.17,72.64,78,0.156
0021000627,1610612741,CHI,Chicago,201600,Omer Asik,,,19:13,76.3,75.0,67.3,64.9,8.9,10.1,0.125,0.5,9.1,0.087,0.208,0.149,18.2,0.2,0.327,0.227,0.236,88.72,91.17,75.98,36,0.118
0021000627,1610612741,CHI,Chicago,2594,Kyle Korver,,,18:32,107.3,108.6,67.8,68.6,39.5,40.0,0.091,0.0,14.3,0.0,0.042,0.023,0.0,0.7,0.765,0.143,0.145,91.68,90.64,75.53,35,0.175
0021000627,1610612741,CHI,Chicago,200758,Ronnie Brewer,,,31:47,99.5,98.2,70.0,72.4,29.5,25.8,0.059,0.0,8.3,0.027,0.057,0.042,0.0,0.364,0.364,0.153,0.159,87.07,86.07,71.72,56,0.098
0021000627,1610612741,CHI,Chicago,201228,C.J. Watson,,,16:30,108.2,106.9,68.0,65.5,40.3,41.4,0.0,0.0,0.0,0.0,0.063,0.026,0.0,0.571,0.571,0.179,0.186,82.33,84.36,70.3,29,0.061
0021000627,1610612741,CHI,Chicago,2430,Carlos Boozer,,DND - Left Ankle Sprain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021000627,1610612741,CHI,Chicago,201949,James Johnson,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021000627,1610612741,CHI,Chicago,2243,Brian Scalabrine,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021000628,1610612746,LAC,Los Angeles,101155,Ryan Gomes,F,,34:45,105.0,107.6,117.4,116.7,-12.3,-9.1,0.077,2.0,25.0,0.061,0.103,0.081,12.5,0.2,0.2,0.078,0.079,91.99,91.17,75.97,66,0.024
0021000628,1610612746,LAC,Los Angeles,201933,Blake Griffin,F,,44:37,97.4,101.2,119.2,118.3,-21.8,-17.1,0.16,0.8,12.5,0.083,0.424,0.222,15.6,0.353,0.44,0.277,0.279,90.15,88.76,73.96,83,0.118
0021000628,1610612746,LAC,Los Angeles,201599,DeAndre Jordan,C,,24:19,119.3,127.3,121.4,115.6,-2.1,11.7,0.053,0.33,12.5,0.1,0.217,0.163,37.5,0.667,0.773,0.14,0.137,88.63,87.84,73.2,44,0.059
0021000628,1610612746,LAC,Los Angeles,201569,Eric Gordon,G,,44:04,104.3,107.5,125.7,124.7,-21.4,-17.2,0.2,1.33,11.8,0.065,0.059,0.063,8.8,0.635,0.641,0.313,0.314,88.69,87.69,73.07,80,0.151
0021000628,1610612746,LAC,Los Angeles,1884,Baron Davis,G,,36:05,105.1,110.6,114.3,115.2,-9.3,-4.5,0.3,6.0,28.6,0.0,0.0,0.0,4.8,0.536,0.554,0.19,0.189,90.43,87.8,73.16,66,0.085
0021000628,1610612746,LAC,Los Angeles,202339,Eric Bledsoe,,,7:36,69.8,68.8,129.7,112.5,-59.9,-43.8,0.25,1.0,20.0,0.0,0.25,0.071,20.0,0.0,0.0,0.19,0.202,93.6,101.05,84.21,16,-0.216
0021000628,1610612746,LAC,Los Angeles,101113,Ike Diogu,,,15:00,104.8,96.4,139.7,131.0,-34.9,-34.6,0.0,0.0,0.0,0.067,0.091,0.077,33.3,0.5,0.5,0.083,0.092,84.74,91.2,76.0,28,0.01
0021000628,1610612746,LAC,Los Angeles,200751,Randy Foye,,,23:07,86.1,86.4,130.3,127.9,-44.3,-41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0.357,0.125,0.129,89.66,90.32,75.27,44,0.0
0021000628,1610612746,LAC,Los Angeles,202329,Al-Farouq Aminu,,,10:27,107.0,100.0,154.0,152.9,-47.0,-52.9,0.0,0.0,0.0,0.273,0.167,0.235,0.0,0.75,0.717,0.2,0.22,79.56,82.68,68.9,19,0.211
0021000628,1610612746,LAC,Los Angeles,2446,Rasual Butler,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021000628,1610612746,LAC,Los Angeles,2260,Jarron Collins,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021000628,1610612746,LAC,Los Angeles,202378,Willie Warren,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021000628,1610612757,POR,Portland,201587,Nicolas Batum,F,,34:51,124.7,123.1,103.7,101.5,21.0,21.6,0.034,1.0,10.0,0.034,0.088,0.063,10.0,0.625,0.625,0.123,0.125,88.67,90.22,75.18,65,0.069
0021000628,1610612757,POR,Portland,200746,LaMarcus Aldridge,F,,40:14,122.2,121.3,97.9,101.3,24.2,20.0,0.125,3.0,12.0,0.061,0.15,0.11,4.0,0.65,0.657,0.262,0.267,90.73,89.49,74.57,75,0.178
0021000628,1610612757,POR,Portland,2038,Joel Przybilla,C,,24:19,108.0,106.8,132.7,132.6,-24.7,-25.8,0.0,0.0,0.0,0.125,0.211,0.163,0.0,0.5,0.5,0.038,0.04,88.3,88.82,74.01,44,0.06
0021000628,1610612757,POR,Portland,202083,Wesley Matthews,G,,40:40,120.8,120.0,102.0,106.8,18.9,13.2,0.185,0.0,20.0,0.0,0.067,0.039,0.0,0.667,0.709,0.247,0.252,89.68,87.93,73.28,75,0.198
