GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021300151,1610612741,Bulls,CHI,Chicago,240:00,89.9,92.5,85.2,88.0,4.7,4.4,0.63,1.06,14.0,0.314,,,16.729,17.2,0.4,0.485,1.0,0.203,95.34,92.5,77.08,93,0.564
0021300151,1610612766,Bobcats,CHA,Charlotte,240:00,85.2,88.0,89.9,92.5,-4.7,-4.4,0.758,2.78,18.9,,0.686,,9.47,9.8,0.401,0.413,1.0,0.202,95.34,92.5,77.08,92,0.436
0021300152,1610612760,Thunder,OKC,Oklahoma City,240:00,114.9,115.0,107.7,113.0,7.2,2.0,0.632,2.0,16.8,0.362,0.692,0.518,11.99,12.0,0.478,0.537,1.0,0.203,102.5,100.0,83.33,100,0.501
0021300152,1610612743,Nuggets,DEN,Denver,240:00,107.7,113.0,114.9,115.0,-7.2,-2.0,0.6,1.85,17.3,0.308,0.638,0.482,12.39,13.0,0.53,0.554,1.0,0.198,102.5,100.0,83.33,100,0.499
0021300153,1610612755,76ers,PHI,Philadelphia,240:00,91.5,93.1,96.6,95.1,-5.0,-2.0,0.632,2.0,16.6,0.318,0.755,0.504,11.687,11.9,0.414,0.432,1.0,0.201,101.56,101.5,84.58,101,0.432
0021300153,1610612742,Mavericks,DAL,Dallas,240:00,96.6,95.1,91.5,93.1,5.0,2.0,0.765,1.24,19.1,0.245,0.682,0.496,20.908,20.6,0.494,0.542,1.0,0.199,101.56,101.5,84.58,102,0.568
0021300154,1610612762,Jazz,UTA,Utah,240:00,92.2,91.6,106.3,102.1,-14.1,-10.5,0.563,1.64,15.2,,0.712,,11.657,11.6,0.438,0.487,1.0,0.199,93.28,95.5,79.58,95,0.438
0021300154,1610612744,Warriors,GSW,Golden State,240:00,106.3,102.1,92.2,91.6,14.1,10.5,0.531,1.21,13.8,0.288,,,15.184,14.6,0.481,0.531,1.0,0.203,93.28,95.5,79.58,96,0.562
0021300155,1610612763,Grizzlies,MEM,Memphis,240:00,115.0,114.0,107.3,110.9,7.7,3.1,0.59,2.56,18.2,0.279,0.673,0.5,9.761,9.7,0.512,0.563,1.0,0.198,93.64,92.5,77.08,93,0.569
0021300155,1610612746,Clippers,LAC,Los Angeles,240:00,107.3,110.9,115.0,114.0,-7.7,-3.1,0.588,1.82,15.3,0.327,0.721,0.5,11.569,12.0,0.436,0.51,1.0,0.196,93.64,92.5,77.08,92,0.431
