GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021400346,1610612745,Rockets,HOU,Houston,240:00,102.9,103.8,88.5,92.3,14.4,11.5,0.513,1.33,14.5,0.304,0.667,0.5,14.291,14.4,0.5,0.524,1.0,0.2,106.7,104.0,86.67,104,0.577
0021400346,1610612743,Nuggets,DEN,Denver,240:00,88.5,92.3,102.9,103.8,-14.4,-11.5,0.667,1.5,16.3,0.333,0.696,0.5,14.755,15.4,0.411,0.447,1.0,0.199,106.7,104.0,86.67,104,0.423
0021400347,1610612758,Kings,SAC,Sacramento,240:00,93.4,94.7,98.8,101.1,-5.4,-6.3,0.636,1.24,15.1,0.422,0.792,0.58,17.642,17.9,0.414,0.444,1.0,0.199,96.24,94.5,78.75,95,0.407
0021400347,1610612765,Pistons,DET,Detroit,240:00,98.8,101.1,93.4,94.7,5.4,6.3,0.629,1.47,17.4,0.208,0.578,0.42,15.605,16.0,0.481,0.533,1.0,0.194,96.24,94.5,78.75,94,0.593
0021400348,1610612740,Pelicans,NOP,New Orleans,265:00,107.0,107.0,112.9,111.3,-5.9,-4.3,0.468,1.57,14.9,0.25,0.778,0.485,12.281,12.3,0.505,0.545,1.0,0.198,102.97,103.7,86.42,114,0.459
0021400348,1610612744,Warriors,GSW,Golden State,265:00,112.9,111.3,107.0,107.0,5.9,4.3,0.5,1.1,15.3,0.222,0.75,0.515,17.637,17.4,0.576,0.631,1.0,0.199,102.97,103.7,86.42,115,0.541
0021400349,1610612748,Heat,MIA,Miami,240:00,83.4,82.4,100.8,104.5,-17.4,-22.1,0.429,0.8,10.4,0.315,,,16.681,16.5,0.375,0.427,1.0,0.198,91.08,90.0,75.0,91,0.346
0021400349,1610612741,Bulls,CHI,Chicago,240:00,100.8,104.5,83.4,82.4,17.4,22.1,0.636,1.05,17.3,,0.685,,21.683,22.5,0.528,0.58,1.0,0.2,91.08,90.0,75.0,89,0.654
0021400350,1610612764,Wizards,WAS,Washington,240:00,98.6,101.1,88.1,91.3,10.5,9.8,0.488,1.33,16.1,0.277,0.692,0.495,15.91,16.3,0.512,0.521,1.0,0.199,94.8,92.0,76.67,92,0.592
0021400350,1610612762,Jazz,UTA,Utah,240:00,88.1,91.3,98.6,101.1,-10.5,-9.8,0.433,0.76,10.8,0.308,0.723,0.505,17.835,18.5,0.417,0.465,1.0,0.199,94.8,92.0,76.67,92,0.408
0021400351,1610612750,Timberwolves,MIN,Minnesota,240:00,95.1,98.9,104.2,103.1,-9.1,-4.1,0.658,1.79,18.1,0.327,0.688,0.495,14.17,14.7,0.439,0.476,1.0,0.2,97.38,96.0,80.0,95,0.444
0021400351,1610612747,Lakers,LAL,Los Angeles,240:00,104.2,103.1,95.1,98.9,9.1,4.1,0.647,2.0,17.1,0.313,0.673,0.505,11.463,11.3,0.451,0.521,1.0,0.202,97.38,96.0,80.0,97,0.556
0021400352,1610612756,Suns,PHX,Phoenix,240:00,84.7,88.0,112.0,112.0,-27.4,-24.0,0.618,1.91,15.1,0.261,0.628,0.402,10.585,11.0,0.379,0.412,1.0,0.197,101.94,100.0,83.33,100,0.31
0021400352,1610612760,Thunder,OKC,Oklahoma City,240:00,112.0,112.0,84.7,88.0,27.4,24.0,0.513,1.05,14.9,0.372,0.739,0.598,19.008,19.0,0.513,0.59,1.0,0.198,101.94,100.0,83.33,100,0.69
0021400353,1610612761,Raptors,TOR,Toronto,265:00,94.1,95.0,87.1,89.1,7.0,5.9,0.667,1.0,17.9,,0.673,,23.781,24.0,0.519,0.553,1.0,0.198,92.49,91.02,75.85,100,0.586
0021400353,1610612752,Knicks,NYK,New York,265:00,87.1,89.1,94.1,95.0,-7.0,-5.9,0.517,0.6,11.5,0.327,,,24.197,24.8,0.429,0.498,1.0,0.194,92.49,91.02,75.85,101,0.414
0021400354,1610612759,Spurs,SAS,San Antonio,240:00,108.3,105.3,92.6,96.8,15.7,8.5,0.765,2.0,20.2,0.279,0.63,0.474,14.223,13.8,0.493,0.554,1.0,0.203,94.82,94.0,78.33,94,0.631
0021400354,1610612743,Nuggets,DEN,Denver,240:00,92.6,96.8,108.3,105.3,-15.7,-8.5,0.588,0.95,15.0,0.37,0.721,0.526,21.376,22.3,0.458,0.493,1.0,0.198,94.82,94.0,78.33,94,0.369
0021400355,1610612739,Cavaliers,CLE,Cleveland,240:00,103.8,104.3,93.5,95.7,10.3,8.6,0.737,2.55,21.6,0.267,0.816,0.553,11.767,11.8,0.512,0.536,1.0,0.199,93.82,92.5,77.08,93,0.575
0021400355,1610612766,Hornets,CHA,Charlotte,240:00,93.5,95.7,103.8,104.3,-10.3,-8.6,0.579,2.2,18.2,0.184,0.733,0.447,10.62,10.9,0.488,0.493,1.0,0.202,93.82,92.5,77.08,92,0.425
0021400356,1610612747,Lakers,LAL,Los Angeles,240:00,92.1,93.8,112.4,113.4,-20.2,-19.6,0.483,1.56,11.3,0.242,0.667,0.421,9.113,9.3,0.386,0.452,1.0,0.202,98.32,97.0,80.83,97,0.347
0021400356,1610612754,Pacers,IND,Indiana,240:00,112.4,113.4,92.1,93.8,20.2,19.6,0.525,1.5,16.2,0.333,0.758,0.579,14.303,14.4,0.524,0.58,1.0,0.2,98.32,97.0,80.83,97,0.653
0021400357,1610612755,76ers,PHI,Philadelphia,240:00,79.6,82.9,97.8,101.0,-18.1,-18.1,0.576,0.83,13.2,0.383,0.642,0.504,21.055,21.9,0.376,0.425,1.0,0.198,108.32,104.5,87.08,105,0.347
0021400357,1610612738,Celtics,BOS,Boston,240:00,97.8,101.0,79.6,82.9,18.1,18.1,0.684,1.18,17.4,0.358,0.617,0.496,20.484,21.2,0.477,0.518,1.0,0.198,108.32,104.5,87.08,104,0.653
0021400358,1610612741,Bulls,CHI,Chicago,240:00,85.9,90.5,97.4,98.9,-11.5,-8.4,0.514,1.13,13.5,0.379,,,15.974,16.8,0.409,0.434,1.0,0.195,97.82,94.5,78.75,95,0.41
0021400358,1610612737,Hawks,ATL,Atlanta,240:00,97.4,98.9,85.9,90.5,11.5,8.4,0.722,2.6,20.6,,0.621,,10.473,10.6,0.476,0.514,1.0,0.197,97.82,94.5,78.75,94,0.59
0021400359,1610612761,Raptors,TOR,Toronto,240:00,104.9,108.0,90.6,91.1,14.3,16.8,0.676,1.92,19.6,0.319,0.744,0.512,14.349,14.8,0.512,0.53,1.0,0.197,90.56,89.0,74.17,88,0.592
0021400359,1610612753,Magic,ORL,Orlando,240:00,90.6,91.1,104.9,108.0,-14.3,-16.8,0.361,0.68,11.9,0.256,0.681,0.488,20.99,21.1,0.514,0.529,1.0,0.199,90.56,89.0,74.17,90,0.408
0021400360,1610612756,Suns,PHX,Phoenix,240:00,100.1,100.0,97.3,103.2,2.8,-3.2,0.567,0.74,13.4,0.383,0.718,0.535,24.499,24.5,0.48,0.541,1.0,0.193,96.28,93.5,77.92,94,0.472
0021400360,1610612749,Bucks,MIL,Milwaukee,240:00,97.3,103.2,100.1,100.0,-2.8,3.2,0.657,1.1,18.2,0.282,0.617,0.465,21.281,22.6,0.534,0.581,1.0,0.199,96.28,93.5,77.92,93,0.528
