GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600181,1610612761,Raptors,TOR,Toronto,265:00,100.3,101.8,100.8,100.0,-0.4,1.8,0.535,2.09,16.2,,,,9.766,9.9,0.5,0.525,1.0,0.199,100.89,100.53,83.77,111,0.454
0021600181,1610612743,Nuggets,DEN,Denver,265:00,100.8,100.0,100.3,101.8,0.4,-1.8,0.744,1.53,19.6,,,,17.248,17.1,0.494,0.554,1.0,0.201,100.89,100.53,83.77,111,0.546
0021600182,1610612759,Spurs,SAS,San Antonio,240:00,121.6,122.1,112.3,112.6,9.3,9.5,0.682,2.5,23.4,,0.654,,12.584,12.6,0.628,0.672,1.0,0.199,95.3,95.0,79.17,95,0.586
0021600182,1610612747,Lakers,LAL,Los Angeles,240:00,112.3,112.6,121.6,122.1,-9.3,-9.5,0.615,1.71,17.9,0.346,,,14.7,14.7,0.517,0.556,1.0,0.2,95.3,95.0,79.17,95,0.414
0021600183,1610612758,Kings,SAC,Sacramento,240:00,107.1,115.0,121.0,121.0,-14.0,-6.0,0.553,1.4,15.3,0.327,0.821,0.538,13.966,15.0,0.5,0.567,1.0,0.198,103.68,100.0,83.33,100,0.429
0021600183,1610612746,Clippers,LAC,LA,240:00,121.0,121.0,107.1,115.0,14.0,6.0,0.675,1.93,20.5,0.179,0.673,0.462,14.006,14.0,0.612,0.665,1.0,0.2,103.68,100.0,83.33,100,0.571
0021600184,1610612762,Jazz,UTA,Utah,240:00,110.3,108.5,113.5,118.1,-3.2,-9.6,0.564,1.57,18.4,,0.745,,15.138,14.9,0.592,0.611,1.0,0.195,95.14,94.0,78.33,94,0.481
0021600184,1610612745,Rockets,HOU,Houston,240:00,113.5,118.1,110.3,108.5,3.2,9.6,0.667,5.6,20.6,0.255,,,5.112,5.3,0.511,0.54,1.0,0.197,95.14,94.0,78.33,94,0.519
0021600185,1610612740,Pelicans,NOP,New Orleans,265:00,109.0,108.0,99.7,105.5,9.3,2.6,0.628,2.25,18.2,0.211,0.754,0.492,10.811,10.7,0.51,0.555,1.0,0.197,102.94,100.53,83.77,112,0.527
0021600185,1610612766,Hornets,CHA,Charlotte,265:00,99.7,105.5,109.0,108.0,-9.3,-2.6,0.725,1.93,18.9,0.246,0.789,0.508,12.895,13.6,0.49,0.531,1.0,0.198,102.94,100.53,83.77,110,0.473
0021600186,1610612764,Wizards,WAS,Washington,240:00,113.6,116.8,118.2,118.8,-4.6,-1.9,0.524,1.83,16.6,0.333,,,12.285,12.6,0.534,0.562,1.0,0.199,97.06,95.5,79.58,95,0.493
0021600186,1610612748,Heat,MIA,Miami,240:00,118.2,118.8,113.6,116.8,4.6,1.9,0.488,1.24,15.6,,0.667,,17.628,17.7,0.582,0.591,1.0,0.197,97.06,95.5,79.58,96,0.507
0021600187,1610612753,Magic,ORL,Orlando,240:00,97.3,99.0,88.9,91.6,8.4,7.4,0.5,0.85,13.6,0.333,0.83,0.602,20.475,20.8,0.487,0.542,1.0,0.199,97.78,95.5,79.58,96,0.585
0021600187,1610612742,Mavericks,DAL,Dallas,240:00,88.9,91.6,97.3,99.0,-8.4,-7.4,0.5,0.93,11.2,0.17,0.667,0.398,14.303,14.7,0.422,0.489,1.0,0.198,97.78,95.5,79.58,95,0.415
0021600188,1610612765,Pistons,DET,Detroit,240:00,103.3,102.2,106.2,106.8,-2.9,-4.6,0.595,3.14,18.0,,0.8,,7.862,7.8,0.471,0.494,1.0,0.198,88.76,89.0,74.17,90,0.496
0021600188,1610612738,Celtics,BOS,Boston,240:00,106.2,106.8,103.3,102.2,2.9,4.6,0.667,2.75,18.4,0.2,,,9.042,9.1,0.476,0.525,1.0,0.201,88.76,89.0,74.17,88,0.504
0021600189,1610612756,Suns,PHX,Phoenix,240:00,95.5,99.1,111.3,113.2,-15.8,-14.2,0.462,1.2,12.9,0.276,0.756,0.485,13.641,14.2,0.457,0.491,1.0,0.197,108.88,106.0,88.33,106,0.387
0021600189,1610612755,76ers,PHI,Philadelphia,240:00,111.3,113.2,95.5,99.1,15.8,14.2,0.733,1.74,22.5,0.244,0.724,0.515,17.625,17.9,0.622,0.633,1.0,0.2,108.88,106.0,88.33,106,0.613
0021600190,1610612750,Timberwolves,MIN,Minnesota,240:00,81.0,80.7,103.7,105.7,-22.7,-25.0,0.64,0.84,14.7,0.156,0.673,0.426,21.67,21.6,0.445,0.482,1.0,0.196,88.7,88.0,73.33,88,0.31
0021600190,1610612763,Grizzlies,MEM,Memphis,240:00,103.7,105.7,81.0,80.7,22.7,25.0,0.517,1.5,12.7,0.327,0.844,0.574,11.146,11.4,0.395,0.502,1.0,0.197,88.7,88.0,73.33,88,0.69
0021600191,1610612749,Bucks,MIL,Milwaukee,240:00,117.5,121.0,120.3,125.3,-2.8,-4.3,0.587,2.08,19.3,0.333,0.596,0.48,12.621,13.0,0.573,0.605,1.0,0.198,103.04,99.5,82.92,100,0.505
0021600191,1610612744,Warriors,GSW,Golden State,240:00,120.3,125.3,117.5,121.0,2.8,4.3,0.714,2.5,19.9,0.404,0.667,0.52,11.641,12.1,0.516,0.568,1.0,0.2,103.04,99.5,82.92,99,0.495
0021600192,1610612746,Clippers,LAC,LA,240:00,114.5,114.6,109.8,108.0,4.7,6.7,0.556,1.54,16.7,0.31,,,14.587,14.6,0.539,0.585,1.0,0.198,87.84,88.5,73.75,89,0.535
0021600192,1610612741,Bulls,CHI,Chicago,240:00,109.8,108.0,114.5,114.6,-4.7,-6.7,0.515,1.21,14.3,,0.69,,16.174,15.9,0.487,0.542,1.0,0.197,87.84,88.5,73.75,88,0.465
