GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100616,1610612756,Suns,PHX,Phoenix,240:00,125.6,130.5,130.6,133.7,-5.0,-3.2,0.522,3.43,18.1,0.326,0.644,0.484,7.088,7.4,0.567,0.609,1.0,0.199,98.0,95.0,79.17,95,0.5
0021100616,1610612750,Timberwolves,MIN,Minnesota,240:00,130.6,133.7,125.6,130.5,5.0,3.2,0.6,2.73,21.5,0.356,0.674,0.516,11.312,11.6,0.64,0.646,1.0,0.2,98.0,95.0,79.17,95,0.5
0021100617,1610612746,Clippers,LAC,Los Angeles,240:00,94.2,100.0,108.2,108.0,-14.0,-8.0,0.516,0.89,12.7,0.434,0.722,0.551,19.947,21.2,0.404,0.461,1.0,0.192,88.56,86.0,71.67,85,0.374
0021100617,1610612738,Celtics,BOS,Boston,240:00,108.2,108.0,94.2,100.0,14.0,8.0,0.727,1.71,20.5,0.278,0.566,0.449,16.114,16.1,0.53,0.596,1.0,0.2,88.56,86.0,71.67,87,0.626
0021100618,1610612753,Magic,ORL,Orlando,265:00,101.7,106.1,94.4,98.0,7.3,8.1,0.528,0.79,14.4,0.356,0.725,0.552,23.465,24.5,0.568,0.582,1.0,0.196,93.34,89.66,74.72,98,0.549
0021100618,1610612748,Heat,MIA,Miami,265:00,94.4,98.0,101.7,106.1,-7.3,-8.1,0.525,1.31,15.8,0.275,0.644,0.448,15.408,16.0,0.484,0.511,1.0,0.197,93.34,89.66,74.72,100,0.451
0021100619,1610612761,Raptors,TOR,Toronto,240:00,115.3,114.3,97.2,104.8,18.1,9.5,0.676,1.79,20.5,0.357,0.68,0.533,16.819,16.7,0.554,0.577,1.0,0.2,86.88,84.0,70.0,84,0.556
0021100619,1610612739,Cavaliers,CLE,Cleveland,240:00,97.2,104.8,115.3,114.3,-18.1,-9.5,0.69,2.5,16.9,0.32,0.643,0.467,8.838,9.5,0.401,0.486,1.0,0.197,86.88,84.0,70.0,84,0.444
0021100620,1610612757,Trail Blazers,POR,Portland,240:00,83.6,82.4,100.4,98.9,-16.8,-16.5,0.25,0.33,5.0,,0.739,,16.719,16.5,0.352,0.465,1.0,0.203,90.66,92.0,76.67,91,0.32
0021100620,1610612754,Pacers,IND,Indiana,240:00,100.4,98.9,83.6,82.4,16.8,16.5,0.6,2.0,19.3,0.261,,,13.1,12.9,0.512,0.519,1.0,0.201,90.66,92.0,76.67,93,0.68
0021100621,1610612763,Grizzlies,MEM,Memphis,290:00,98.9,100.9,105.5,105.5,-6.6,-4.5,0.5,3.25,17.1,0.281,0.818,0.5,7.13,7.3,0.457,0.47,1.0,0.198,91.93,91.03,75.86,110,0.447
