GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600331,1610612761,Raptors,TOR,Toronto,240:00,131.2,134.8,118.8,118.3,12.4,16.5,0.581,2.78,18.4,,0.587,,9.522,9.8,0.563,0.611,1.0,0.199,93.56,92.5,77.08,92,0.581
0021600331,1610612750,Timberwolves,MIN,Minnesota,240:00,118.8,118.3,131.2,134.8,-12.4,-16.5,0.422,1.36,14.9,0.413,,,15.119,15.1,0.563,0.581,1.0,0.199,93.56,92.5,77.08,93,0.419
0021600332,1610612764,Wizards,WAS,Washington,240:00,95.4,93.9,83.7,87.6,11.7,6.2,0.6,1.11,16.7,0.233,0.633,0.446,19.693,19.4,0.487,0.538,1.0,0.199,99.02,97.5,81.25,98,0.595
0021600332,1610612743,Nuggets,DEN,Denver,240:00,83.7,87.6,95.4,93.9,-11.7,-6.2,0.774,0.83,17.2,0.367,0.767,0.554,28.555,29.9,0.454,0.491,1.0,0.196,99.02,97.5,81.25,97,0.405
0021600333,1610612757,Trail Blazers,POR,Portland,240:00,87.2,88.7,89.6,89.8,-2.4,-1.1,0.52,1.08,10.4,0.258,0.683,0.467,12.17,12.4,0.348,0.432,1.0,0.201,98.4,97.5,81.25,97,0.478
0021600333,1610612763,Grizzlies,MEM,Memphis,240:00,89.6,89.8,87.2,88.7,2.4,1.1,0.419,1.0,10.3,0.317,0.742,0.533,13.238,13.3,0.391,0.439,1.0,0.2,98.4,97.5,81.25,98,0.522
0021600334,1610612755,76ers,PHI,Philadelphia,240:00,103.4,105.3,92.9,94.6,10.5,10.7,0.692,2.7,20.2,0.278,0.731,0.5,10.447,10.6,0.495,0.512,1.0,0.199,95.2,93.5,77.92,94,0.589
0021600334,1610612740,Pelicans,NOP,New Orleans,240:00,92.9,94.6,103.4,105.3,-10.5,-10.7,0.545,1.5,14.6,0.269,0.722,0.5,12.674,12.9,0.435,0.47,1.0,0.201,95.2,93.5,77.92,93,0.411
0021600335,1610612762,Jazz,UTA,Utah,240:00,97.8,101.0,108.0,107.1,-10.2,-6.1,0.541,1.33,15.0,0.273,0.778,0.5,14.816,15.3,0.472,0.504,1.0,0.198,99.68,98.5,82.08,98,0.426
0021600335,1610612744,Warriors,GSW,Golden State,240:00,108.0,107.1,97.8,101.0,10.2,6.1,0.667,1.53,19.5,0.222,0.727,0.5,17.326,17.2,0.563,0.588,1.0,0.196,99.68,98.5,82.08,99,0.574
0021600336,1610612759,Spurs,SAS,San Antonio,240:00,89.0,91.9,94.2,96.9,-5.1,-5.0,0.538,1.5,15.6,0.281,0.686,0.472,13.699,14.1,0.448,0.459,1.0,0.194,101.54,98.5,82.08,99,0.453
0021600336,1610612741,Bulls,CHI,Chicago,240:00,94.2,96.9,89.0,91.9,5.1,5.0,0.686,1.2,17.7,0.314,0.719,0.528,19.826,20.4,0.463,0.517,1.0,0.2,101.54,98.5,82.08,98,0.547
0021600337,1610612753,Magic,ORL,Orlando,240:00,91.5,91.7,114.6,113.5,-23.1,-21.9,0.647,2.75,17.3,0.183,,,8.319,8.3,0.423,0.453,1.0,0.2,95.64,96.0,80.0,96,0.368
0021600337,1610612766,Hornets,CHA,Charlotte,240:00,114.6,113.5,91.5,91.7,23.1,21.9,0.561,1.77,17.5,,0.817,,13.667,13.5,0.535,0.573,1.0,0.2,95.64,96.0,80.0,96,0.632
0021600338,1610612748,Heat,MIA,Miami,240:00,92.1,93.3,124.8,123.9,-32.7,-30.6,0.581,1.2,13.6,,0.641,,16.44,16.7,0.378,0.423,1.0,0.198,91.3,91.0,75.83,90,0.281
0021600338,1610612739,Cavaliers,CLE,Cleveland,240:00,124.8,123.9,92.1,93.3,32.7,30.6,0.5,2.09,18.3,0.359,,,12.04,12.0,0.608,0.624,1.0,0.201,91.3,91.0,75.83,92,0.719
0021600339,1610612761,Raptors,TOR,Toronto,240:00,104.3,104.1,95.3,96.9,9.0,7.2,0.353,1.09,10.3,0.204,0.786,0.514,11.354,11.3,0.47,0.538,1.0,0.2,97.78,97.0,80.83,97,0.528
0021600339,1610612738,Celtics,BOS,Boston,240:00,95.3,96.9,104.3,104.1,-9.0,-7.2,0.774,1.71,18.4,0.214,0.796,0.486,14.187,14.4,0.476,0.507,1.0,0.197,97.78,97.0,80.83,97,0.472
0021600340,1610612749,Bucks,MIL,Milwaukee,240:00,103.6,106.8,107.8,109.6,-4.2,-2.8,0.591,1.73,18.4,0.255,0.75,0.495,14.13,14.6,0.532,0.549,1.0,0.2,105.96,103.5,86.25,103,0.442
0021600340,1610612737,Hawks,ATL,Atlanta,240:00,107.8,109.6,103.6,106.8,4.2,2.8,0.8,1.78,21.8,0.25,0.745,0.505,17.02,17.3,0.548,0.589,1.0,0.195,105.96,103.5,86.25,104,0.558
0021600341,1610612760,Thunder,OKC,Oklahoma City,240:00,95.5,99.0,97.9,100.0,-2.4,-1.0,0.529,1.0,13.8,0.235,0.667,0.474,17.368,18.0,0.463,0.523,1.0,0.197,103.92,101.0,84.17,100,0.511
0021600341,1610612745,Rockets,HOU,Houston,240:00,97.9,100.0,95.5,99.0,2.4,1.0,0.722,1.73,17.8,0.333,0.765,0.526,14.395,14.7,0.451,0.485,1.0,0.198,103.92,101.0,84.17,102,0.489
0021600342,1610612750,Timberwolves,MIN,Minnesota,240:00,98.0,100.0,129.8,130.0,-31.8,-30.0,0.514,1.58,16.1,0.227,0.721,0.471,13.072,13.3,0.494,0.518,1.0,0.198,90.96,90.0,75.0,90,0.401
0021600342,1610612765,Pistons,DET,Detroit,240:00,129.8,130.0,98.0,100.0,31.8,30.0,0.548,3.29,18.5,0.279,0.773,0.529,7.767,7.8,0.583,0.622,1.0,0.198,90.96,90.0,75.0,90,0.599
0021600343,1610612754,Pacers,IND,Indiana,240:00,115.2,112.0,117.4,122.0,-2.2,-10.0,0.656,1.62,18.4,0.135,0.837,0.513,14.535,14.1,0.565,0.64,1.0,0.201,92.0,91.5,76.25,92,0.5
