GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0041300104,1610612754,Pacers,IND,Indiana,240:00,103.2,101.1,91.2,98.9,12.0,2.2,0.595,1.69,18.6,0.227,0.685,0.48,14.746,14.4,0.539,0.547,1.0,0.196,92.32,89.5,74.58,90,0.551
0041300104,1610612737,Hawks,ATL,Atlanta,240:00,91.2,98.9,103.2,101.1,-12.0,-2.2,0.733,1.57,17.3,0.315,0.773,0.52,14.511,15.7,0.423,0.481,1.0,0.195,92.32,89.5,74.58,89,0.449
0041300105,1610612754,Pacers,IND,Indiana,240:00,105.5,105.4,115.7,117.6,-10.1,-12.1,0.667,1.85,19.5,0.244,,,14.143,14.1,0.551,0.564,1.0,0.2,92.22,91.5,76.25,92,0.468
0041300105,1610612737,Hawks,ATL,Atlanta,240:00,115.7,117.6,105.5,105.4,10.1,12.1,0.576,1.06,16.2,,0.756,,19.455,19.8,0.614,0.664,1.0,0.197,92.22,91.5,76.25,91,0.532
0041300106,1610612754,Pacers,IND,Indiana,240:00,102.3,102.2,93.1,95.7,9.2,6.5,0.455,1.15,12.8,0.239,0.741,0.51,13.997,14.0,0.468,0.534,1.0,0.2,93.72,92.5,77.08,93,0.557
0041300106,1610612737,Hawks,ATL,Atlanta,240:00,93.1,95.7,102.3,102.2,-9.2,-6.5,0.483,1.0,11.7,0.259,0.761,0.49,14.805,15.2,0.414,0.481,1.0,0.197,93.72,92.5,77.08,92,0.443
0041300107,1610612754,Pacers,IND,Indiana,240:00,101.4,102.2,85.1,88.9,16.3,13.3,0.515,0.94,14.4,0.35,0.697,0.566,19.833,20.0,0.493,0.556,1.0,0.2,92.4,90.0,75.0,90,0.715
0041300107,1610612737,Hawks,ATL,Atlanta,240:00,85.1,88.9,101.4,102.2,-16.3,-13.3,0.571,1.6,12.8,0.303,0.65,0.434,10.634,11.1,0.364,0.404,1.0,0.198,92.4,90.0,75.0,90,0.285
0041300111,1610612748,Heat,MIA,Miami,240:00,109.5,112.5,96.4,97.8,13.1,14.7,0.4,1.56,12.7,,0.75,,9.951,10.2,0.533,0.566,1.0,0.197,90.86,89.0,74.17,88,0.537
0041300111,1610612766,Bobcats,CHA,Charlotte,240:00,96.4,97.8,109.5,112.5,-13.1,-14.7,0.5,1.2,15.3,0.25,,,16.433,16.7,0.506,0.522,1.0,0.195,90.86,89.0,74.17,90,0.463
0041300112,1610612748,Heat,MIA,Miami,240:00,108.9,108.6,100.7,104.3,8.2,4.3,0.543,1.12,16.4,0.147,,,18.327,18.3,0.59,0.633,1.0,0.198,94.56,93.0,77.5,93,0.594
0041300112,1610612766,Bobcats,CHA,Charlotte,240:00,100.7,104.3,108.9,108.6,-8.2,-4.3,0.486,1.2,13.9,,0.853,,15.567,16.1,0.472,0.503,1.0,0.196,94.56,93.0,77.5,93,0.406
