GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600931,1610612762,Jazz,UTA,Utah,265:00,105.9,108.9,109.2,109.0,-3.3,-0.1,0.585,1.71,17.2,0.358,0.857,0.579,13.477,13.9,0.511,0.54,1.0,0.198,92.23,91.02,75.85,101,0.499
0021600931,1610612758,Kings,SAC,Sacramento,265:00,109.2,109.0,105.9,108.9,3.3,0.1,0.558,1.85,18.6,0.143,0.642,0.421,13.026,13.0,0.566,0.594,1.0,0.198,92.23,91.02,75.85,100,0.501
0021600932,1610612760,Thunder,OKC,Oklahoma City,240:00,91.6,92.7,108.3,107.2,-16.7,-14.5,0.576,1.27,14.7,0.283,0.867,0.551,15.432,15.6,0.415,0.467,1.0,0.2,96.62,96.5,80.42,96,0.394
0021600932,1610612742,Mavericks,DAL,Dallas,240:00,108.3,107.2,91.6,92.7,16.7,14.5,0.571,3.0,19.2,0.133,0.717,0.449,8.33,8.2,0.529,0.559,1.0,0.198,96.62,96.5,80.42,97,0.606
0021600933,1610612740,Pelicans,NOP,New Orleans,240:00,100.6,102.9,93.6,95.1,6.9,7.8,0.639,1.77,16.4,0.316,0.723,0.5,12.452,12.7,0.455,0.503,1.0,0.201,104.0,102.0,85.0,102,0.552
0021600933,1610612747,Lakers,LAL,Los Angeles,240:00,93.6,95.1,100.6,102.9,-6.9,-7.8,0.579,0.88,16.1,0.277,0.684,0.5,24.131,24.5,0.518,0.541,1.0,0.199,104.0,102.0,85.0,102,0.448
0021600934,1610612755,76ers,PHI,Philadelphia,240:00,100.7,103.2,114.5,119.1,-13.9,-16.0,0.769,2.14,21.2,0.37,0.682,0.51,14.38,14.7,0.483,0.503,1.0,0.198,97.58,94.5,78.75,95,0.416
0021600934,1610612749,Bucks,MIL,Milwaukee,240:00,114.5,119.1,100.7,103.2,13.9,16.0,0.683,1.87,20.8,0.318,0.63,0.49,15.337,16.0,0.578,0.61,1.0,0.195,97.58,94.5,78.75,94,0.584
0021600935,1610612753,Magic,ORL,Orlando,240:00,107.6,111.7,118.5,120.2,-10.9,-8.5,0.575,1.77,17.5,0.32,0.681,0.495,13.325,13.8,0.524,0.549,1.0,0.199,96.44,94.0,78.33,94,0.437
0021600935,1610612752,Knicks,NYK,New York,240:00,118.5,120.2,107.6,111.7,10.9,8.5,0.65,2.89,19.5,0.319,0.68,0.505,9.442,9.6,0.5,0.575,1.0,0.199,96.44,94.0,78.33,94,0.563
0021600936,1610612748,Heat,MIA,Miami,240:00,109.1,110.4,101.3,103.2,7.8,7.3,0.59,2.88,17.9,0.208,0.688,0.436,8.234,8.3,0.516,0.545,1.0,0.196,96.96,95.5,79.58,96,0.533
0021600936,1610612739,Cavaliers,CLE,Cleveland,240:00,101.3,103.2,109.1,110.4,-7.8,-7.3,0.429,0.88,12.2,0.313,0.792,0.564,17.569,17.9,0.506,0.54,1.0,0.202,96.96,95.5,79.58,95,0.467
0021600937,1610612744,Warriors,GSW,Golden State,240:00,119.4,119.0,110.3,109.9,9.1,9.1,0.805,2.06,22.7,0.28,0.633,0.455,16.051,16.0,0.586,0.615,1.0,0.197,100.16,100.5,83.75,100,0.57
0021600937,1610612737,Hawks,ATL,Atlanta,240:00,110.3,109.9,119.4,119.0,-9.1,-9.1,0.5,1.0,14.2,0.367,0.72,0.545,18.879,18.8,0.543,0.58,1.0,0.202,100.16,100.5,83.75,101,0.43
