GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700286,1610612758,Kings,SAC,Sacramento,240:00,98.0,102.2,99.3,105.4,-1.3,-3.3,0.5,1.06,15.3,0.283,0.714,0.489,18.564,19.4,0.524,0.546,1.0,0.198,97.34,92.5,77.08,93,0.458
0021700286,1610612746,Clippers,LAC,LA,240:00,99.3,105.4,98.0,102.2,1.3,3.3,0.605,1.28,18.2,0.286,0.717,0.511,18.42,19.6,0.531,0.566,1.0,0.195,97.34,92.5,77.08,92,0.542
0021700287,1610612748,Heat,MIA,Miami,240:00,103.0,103.1,90.3,94.9,12.7,8.2,0.559,1.46,16.2,0.024,0.759,0.45,13.386,13.4,0.54,0.587,1.0,0.196,100.08,97.5,81.25,97,0.558
0021700287,1610612741,Bulls,CHI,Chicago,240:00,90.3,94.9,103.0,103.1,-12.7,-8.2,0.758,1.79,18.5,0.241,0.976,0.55,13.587,14.3,0.449,0.484,1.0,0.198,100.08,97.5,81.25,98,0.442
0021700288,1610612756,Suns,PHX,Phoenix,240:00,113.4,112.5,124.6,125.3,-11.3,-12.8,0.581,1.56,19.0,0.295,0.553,0.429,16.793,16.7,0.582,0.598,1.0,0.198,95.38,95.5,79.58,96,0.431
0021700288,1610612750,Timberwolves,MIN,Minnesota,240:00,124.6,125.3,113.4,112.5,11.3,12.8,0.49,1.71,17.3,0.447,0.705,0.571,14.663,14.7,0.575,0.592,1.0,0.192,95.38,95.5,79.58,95,0.569
0021700289,1610612763,Grizzlies,MEM,Memphis,240:00,96.8,97.8,107.6,108.9,-10.8,-11.1,0.469,1.07,12.8,0.3,0.643,0.457,15.398,15.6,0.45,0.5,1.0,0.202,91.02,90.0,75.0,90,0.408
0021700289,1610612751,Nets,BKN,Brooklyn,240:00,107.6,108.9,96.8,97.8,10.8,11.1,0.576,1.0,15.6,0.357,0.7,0.543,20.852,21.1,0.534,0.583,1.0,0.196,91.02,90.0,75.0,90,0.592
0021700290,1610612753,Magic,ORL,Orlando,240:00,104.8,107.9,122.9,118.6,-18.2,-10.7,0.55,1.47,16.2,0.291,0.737,0.473,14.418,14.9,0.522,0.55,1.0,0.198,101.24,101.5,84.58,101,0.387
0021700290,1610612754,Pacers,IND,Indiana,240:00,122.9,118.6,104.8,107.9,18.2,10.7,0.595,1.56,19.0,0.263,0.709,0.527,16.254,15.7,0.627,0.669,1.0,0.197,101.24,101.5,84.58,102,0.613
0021700291,1610612755,76ers,PHI,Philadelphia,240:00,94.0,95.8,118.0,118.9,-23.9,-23.2,0.417,1.07,11.2,0.41,0.694,0.536,14.463,14.7,0.391,0.434,1.0,0.197,96.3,95.0,79.17,95,0.36
0021700291,1610612739,Cavaliers,CLE,Cleveland,240:00,118.0,118.9,94.0,95.8,23.9,23.2,0.61,2.08,19.0,0.306,0.59,0.464,12.526,12.6,0.564,0.596,1.0,0.199,96.3,95.0,79.17,95,0.64
0021700292,1610612765,Pistons,DET,Detroit,240:00,124.1,122.9,109.9,112.5,14.1,10.4,0.591,3.25,20.1,0.214,0.805,0.506,8.41,8.3,0.582,0.62,1.0,0.2,96.68,96.0,80.0,96,0.575
0021700292,1610612738,Celtics,BOS,Boston,240:00,109.9,112.5,124.1,122.9,-14.1,-10.4,0.675,1.59,20.7,0.195,0.786,0.494,17.305,17.7,0.623,0.626,1.0,0.198,96.68,96.0,80.0,96,0.425
