GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021400751,1610612765,Pistons,DET,Detroit,240:00,98.6,99.0,91.0,88.9,7.5,10.1,0.622,1.35,17.2,0.298,0.782,0.559,17.096,17.2,0.476,0.524,1.0,0.199,98.06,99.0,82.5,99,0.584
0021400751,1610612743,Nuggets,DEN,Denver,240:00,91.0,88.9,98.6,99.0,-7.5,-10.1,0.667,1.69,17.0,0.218,0.702,0.441,13.446,13.1,0.418,0.465,1.0,0.202,98.06,99.0,82.5,99,0.416
0021400752,1610612761,Raptors,TOR,Toronto,240:00,129.1,130.9,115.5,115.1,13.6,15.8,0.625,1.79,19.2,,0.814,,14.694,14.9,0.62,0.674,1.0,0.194,93.96,93.5,77.92,94,0.568
0021400752,1610612746,Clippers,LAC,Los Angeles,240:00,115.5,115.1,129.1,130.9,-13.6,-15.8,0.553,2.63,17.4,0.186,,,8.636,8.6,0.526,0.584,1.0,0.201,93.96,93.5,77.92,93,0.432
0021400753,1610612749,Bucks,MIL,Milwaukee,240:00,106.1,108.8,115.0,114.7,-8.9,-5.9,0.604,2.07,20.1,0.306,0.721,0.5,13.384,13.7,0.526,0.546,1.0,0.197,103.18,102.0,85.0,102,0.462
0021400753,1610612745,Rockets,HOU,Houston,240:00,115.0,114.7,106.1,108.8,8.9,5.9,0.78,1.78,22.3,0.279,0.694,0.5,17.689,17.6,0.599,0.624,1.0,0.199,103.18,102.0,85.0,102,0.538
0021400754,1610612750,Timberwolves,MIN,Minnesota,240:00,96.3,96.8,94.9,94.7,1.4,2.1,0.486,1.0,13.9,0.304,0.892,0.566,18.186,18.3,0.463,0.509,1.0,0.199,93.64,93.5,77.92,93,0.468
0021400754,1610612763,Grizzlies,MEM,Memphis,240:00,94.9,94.7,96.3,96.8,-1.4,-2.1,0.528,1.06,16.6,0.108,0.696,0.434,19.19,19.1,0.536,0.572,1.0,0.198,93.64,93.5,77.92,94,0.532
0021400755,1610612760,Thunder,OKC,Oklahoma City,240:00,108.3,111.9,112.4,112.6,-4.1,-0.7,0.475,1.46,14.3,0.24,,,12.462,12.9,0.494,0.558,1.0,0.198,103.76,102.0,85.0,101,0.48
0021400755,1610612740,Pelicans,NOP,New Orleans,240:00,112.4,112.6,108.3,111.9,4.1,0.7,0.65,1.44,18.5,,0.76,,17.442,17.5,0.548,0.603,1.0,0.196,103.76,102.0,85.0,103,0.52
0021400756,1610612762,Jazz,UTA,Utah,240:00,97.0,97.9,108.5,104.2,-11.6,-6.3,0.622,1.64,18.4,0.191,,,14.595,14.7,0.506,0.529,1.0,0.202,94.04,95.5,79.58,95,0.482
0021400756,1610612756,Suns,PHX,Phoenix,240:00,108.5,104.2,97.0,97.9,11.6,6.3,0.526,1.67,16.4,,0.809,,13.021,12.5,0.536,0.555,1.0,0.2,94.04,95.5,79.58,96,0.518
0021400757,1610612759,Spurs,SAS,San Antonio,240:00,110.2,108.9,93.4,95.5,16.7,13.4,0.775,1.94,23.1,0.349,0.705,0.529,17.986,17.8,0.548,0.563,1.0,0.198,89.96,89.5,74.58,90,0.567
0021400757,1610612748,Heat,MIA,Miami,240:00,93.4,95.5,110.2,108.9,-16.7,-13.4,0.639,1.35,18.6,0.295,0.651,0.471,18.69,19.1,0.481,0.506,1.0,0.198,89.96,89.5,74.58,89,0.433
0021400758,1610612740,Pelicans,NOP,New Orleans,240:00,80.8,81.8,115.4,118.9,-34.6,-37.1,0.5,1.33,13.7,0.236,0.667,0.423,13.471,13.6,0.395,0.404,1.0,0.198,90.9,89.0,74.17,88,0.302
0021400758,1610612741,Bulls,CHI,Chicago,240:00,115.4,118.9,80.8,81.8,34.6,37.1,0.419,1.64,15.2,0.333,0.764,0.577,11.864,12.2,0.571,0.596,1.0,0.201,90.9,89.0,74.17,90,0.698
0021400759,1610612764,Wizards,WAS,Washington,240:00,119.8,125.3,83.1,84.6,36.7,40.7,0.705,2.21,21.8,,0.691,,14.718,15.4,0.557,0.587,1.0,0.198,93.88,91.0,75.83,91,0.738
0021400759,1610612751,Nets,BKN,Brooklyn,240:00,83.1,84.6,119.8,125.3,-36.7,-40.7,0.654,1.13,13.9,0.309,,,16.192,16.5,0.364,0.425,1.0,0.201,93.88,91.0,75.83,91,0.262
0021400760,1610612752,Knicks,NYK,New York,240:00,97.4,101.1,113.3,114.0,-15.9,-12.9,0.657,1.53,17.4,,0.681,,15.876,16.5,0.448,0.487,1.0,0.194,94.02,92.0,76.67,91,0.412
