GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020600796,1610612758,Kings,SAC,Sacramento,240:00,107.1,107.2,104.5,103.1,2.6,4.2,0.581,1.2,15.0,,0.705,,15.445,15.5,0.515,0.597,1.0,0.202,96.88,97.5,81.25,97,0.521
0020600796,1610612738,Celtics,BOS,Boston,240:00,104.5,103.1,107.1,107.2,-2.6,-4.2,0.649,1.26,18.4,0.295,,,19.661,19.4,0.568,0.576,1.0,0.203,96.88,97.5,81.25,98,0.479
0020600797,1610612762,Jazz,UTA,Utah,240:00,102.2,107.5,110.5,112.0,-8.3,-4.4,0.529,1.29,14.1,0.447,0.727,0.582,14.309,15.1,0.438,0.522,1.0,0.2,95.52,92.5,77.08,93,0.481
0020600797,1610612757,Trail Blazers,POR,Portland,240:00,110.5,112.0,102.2,107.5,8.3,4.4,0.553,1.62,16.9,0.273,0.553,0.418,13.948,14.1,0.539,0.571,1.0,0.196,95.52,92.5,77.08,92,0.519
0020600798,1610612760,SuperSonics,SEA,Seattle,240:00,114.6,115.2,94.0,100.0,20.7,15.2,0.604,2.64,18.9,0.356,0.709,0.526,10.421,10.5,0.505,0.533,1.0,0.199,108.66,105.0,87.5,105,0.602
0020600798,1610612763,Grizzlies,MEM,Memphis,240:00,94.0,100.0,114.6,115.2,-20.7,-15.2,0.718,1.56,18.9,0.291,0.644,0.474,16.106,17.1,0.483,0.516,1.0,0.199,108.66,105.0,87.5,105,0.398
0020600799,1610612756,Suns,PHX,Phoenix,240:00,122.8,122.3,92.9,94.7,29.9,27.6,0.689,2.21,22.4,,0.704,,14.944,14.9,0.583,0.614,1.0,0.197,95.3,94.5,78.75,94,0.678
0020600799,1610612746,Clippers,LAC,Los Angeles,240:00,92.9,94.7,122.8,122.3,-29.9,-27.6,0.541,1.33,15.5,0.296,,,15.477,15.8,0.465,0.479,1.0,0.198,95.3,94.5,78.75,95,0.322
0020600800,1610612761,Raptors,TOR,Toronto,240:00,90.0,90.4,91.5,91.5,-1.5,-1.1,0.545,1.2,15.2,,0.755,,15.876,16.0,0.462,0.497,1.0,0.201,94.26,94.0,78.33,94,0.523
0020600800,1610612739,Cavaliers,CLE,Cleveland,240:00,91.5,91.5,90.0,90.4,1.5,1.1,0.361,0.93,11.1,0.245,,,14.887,14.9,0.452,0.478,1.0,0.198,94.26,94.0,78.33,94,0.477
0020600801,1610612755,76ers,PHI,Philadelphia,240:00,115.7,115.6,89.9,93.3,25.9,22.2,0.658,1.47,20.3,,0.783,,18.914,18.9,0.601,0.643,1.0,0.198,91.68,90.0,75.0,90,0.667
0020600801,1610612752,Knicks,NYK,New York,240:00,89.9,93.3,115.7,115.6,-25.9,-22.2,0.485,1.0,13.7,0.217,,,17.116,17.8,0.461,0.497,1.0,0.193,91.68,90.0,75.0,90,0.333
0020600802,1610612759,Spurs,SAS,San Antonio,240:00,104.0,109.6,100.6,102.1,3.3,7.4,0.457,1.14,12.7,0.306,0.655,0.49,14.13,14.9,0.451,0.536,1.0,0.193,97.24,94.0,78.33,94,0.541
0020600802,1610612737,Hawks,ATL,Atlanta,240:00,100.6,102.1,104.0,109.6,-3.3,-7.4,0.514,1.58,14.6,0.345,0.694,0.51,12.579,12.8,0.446,0.483,1.0,0.199,97.24,94.0,78.33,94,0.459
0020600803,1610612749,Bucks,MIL,Milwaukee,290:00,107.8,111.2,116.5,116.2,-8.7,-5.0,0.522,1.14,15.4,0.333,,,17.541,18.1,0.548,0.583,1.0,0.2,97.85,96.41,80.34,116,0.41
0020600803,1610612754,Pacers,IND,Indiana,290:00,116.5,116.2,107.8,111.2,8.7,5.0,0.636,1.17,17.0,,0.667,,20.555,20.5,0.517,0.603,1.0,0.199,97.85,96.41,80.34,117,0.59
0020600804,1610612740,Hornets,NOK,New Orleans/Oklahoma City,240:00,119.3,119.4,113.3,115.1,6.0,4.3,0.611,1.83,17.9,0.289,0.711,0.518,12.898,12.9,0.535,0.623,1.0,0.202,93.74,93.0,77.5,93,0.537
0020600804,1610612751,Nets,NJN,New Jersey,240:00,113.3,115.1,119.3,119.4,-6.0,-4.3,0.842,2.13,23.3,0.289,0.711,0.482,15.883,16.1,0.538,0.592,1.0,0.195,93.74,93.0,77.5,93,0.463
0020600805,1610612753,Magic,ORL,Orlando,240:00,95.5,96.7,117.6,122.2,-22.1,-25.5,0.516,0.73,13.2,0.381,0.6,0.488,23.872,24.2,0.485,0.529,1.0,0.198,92.84,90.5,75.42,91,0.337
0020600805,1610612765,Pistons,DET,Detroit,240:00,117.6,122.2,95.5,96.7,22.1,25.5,0.692,1.8,20.5,0.4,0.619,0.512,16.039,16.7,0.553,0.614,1.0,0.197,92.84,90.5,75.42,90,0.663
0020600806,1610612750,Timberwolves,MIN,Minnesota,240:00,107.3,105.6,113.2,111.1,-6.0,-5.6,0.6,1.75,18.2,0.216,0.642,0.467,13.55,13.3,0.507,0.575,1.0,0.203,88.44,90.0,75.0,90,0.529
0020600806,1610612766,Bobcats,CHA,Charlotte,240:00,113.2,111.1,107.3,105.6,6.0,5.6,0.514,2.11,15.2,0.358,0.784,0.533,10.19,10.0,0.476,0.514,1.0,0.201,88.44,90.0,75.0,90,0.471
0020600807,1610612748,Heat,MIA,Miami,240:00,99.6,104.1,111.4,114.3,-11.8,-10.2,0.463,1.46,14.0,0.364,0.762,0.536,12.69,13.3,0.473,0.493,1.0,0.199,101.5,98.0,81.67,98,0.439
0020600807,1610612745,Rockets,HOU,Houston,240:00,111.4,114.3,99.6,104.1,11.8,10.2,0.65,1.44,19.5,0.238,0.636,0.464,17.9,18.4,0.601,0.625,1.0,0.199,101.5,98.0,81.67,98,0.561
0020600808,1610612756,Suns,PHX,Phoenix,240:00,121.2,121.6,113.2,112.5,8.1,9.1,0.683,2.0,20.4,0.333,0.706,0.531,14.386,14.4,0.56,0.619,1.0,0.199,96.38,96.5,80.42,97,0.581
0020600808,1610612738,Celtics,BOS,Boston,240:00,113.2,112.5,121.2,121.6,-8.1,-9.1,0.421,1.6,12.8,0.294,0.667,0.469,10.478,10.4,0.483,0.543,1.0,0.199,96.38,96.5,80.42,96,0.419
0020600809,1610612757,Trail Blazers,POR,Portland,240:00,121.9,123.1,116.7,120.0,5.2,3.1,0.558,2.0,20.0,0.29,0.667,0.513,13.061,13.2,0.625,0.668,1.0,0.202,92.22,90.5,75.42,91,0.542
0020600809,1610612747,Lakers,LAL,Los Angeles,240:00,116.7,120.0,121.9,123.1,-5.2,-3.1,0.615,2.4,18.8,0.333,0.71,0.487,10.804,11.1,0.524,0.577,1.0,0.203,92.22,90.5,75.42,90,0.458
0020600810,1610612763,Grizzlies,MEM,Memphis,265:00,97.9,101.8,100.6,103.5,-2.7,-1.7,0.683,1.08,17.8,0.339,,,22.139,23.0,0.522,0.556,1.0,0.199,106.31,102.79,85.66,113,0.454
0020600810,1610612744,Warriors,GSW,Golden State,265:00,100.6,103.5,97.9,101.8,2.7,1.7,0.543,1.47,16.2,,0.661,,14.49,14.9,0.485,0.525,1.0,0.195,106.31,102.79,85.66,114,0.546
