GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700526,1610612760,Thunder,OKC,Oklahoma City,240:00,100.2,106.7,108.4,109.0,-8.2,-2.2,0.421,1.23,13.2,0.327,0.74,0.535,13.713,14.6,0.5,0.517,1.0,0.197,92.14,89.0,74.17,89,0.459
0021700526,1610612749,Bucks,MIL,Milwaukee,240:00,108.4,109.0,100.2,106.7,8.2,2.2,0.65,2.89,20.4,0.26,0.673,0.465,10.058,10.1,0.524,0.524,1.0,0.197,92.14,89.0,74.17,89,0.541
0021700527,1610612758,Kings,SAC,Sacramento,240:00,110.8,112.2,122.6,120.7,-11.7,-8.4,0.622,2.56,18.8,0.2,0.604,0.409,9.877,10.0,0.513,0.56,1.0,0.2,90.84,91.0,75.83,90,0.456
0021700527,1610612756,Suns,PHX,Phoenix,240:00,122.6,120.7,110.8,112.2,11.7,8.4,0.634,2.36,19.6,0.396,0.8,0.591,12.147,12.0,0.559,0.581,1.0,0.199,90.84,91.0,75.83,92,0.544
0021700528,1610612744,Warriors,GSW,Golden State,240:00,97.4,101.0,108.9,109.9,-11.5,-8.9,0.8,1.78,22.4,0.234,0.692,0.475,17.523,18.2,0.506,0.539,1.0,0.197,102.34,100.0,83.33,99,0.438
0021700528,1610612766,Hornets,CHA,Charlotte,240:00,108.9,109.9,97.4,101.0,11.5,8.9,0.659,2.45,19.0,0.308,0.766,0.525,10.789,10.9,0.494,0.534,1.0,0.198,102.34,100.0,83.33,101,0.562
0021700529,1610612747,Lakers,LAL,Los Angeles,240:00,103.9,103.9,118.7,119.8,-14.8,-15.9,0.543,2.08,18.1,0.288,0.578,0.423,11.76,11.8,0.505,0.525,1.0,0.2,102.0,101.5,84.58,102,0.43
0021700529,1610612746,Clippers,LAC,LA,240:00,118.7,119.8,103.9,103.9,14.8,15.9,0.548,1.44,16.4,0.422,0.712,0.577,15.692,15.8,0.541,0.599,1.0,0.195,102.0,101.5,84.58,101,0.57
0021700530,1610612759,Spurs,SAS,San Antonio,240:00,84.3,84.0,100.0,98.9,-15.7,-14.9,0.581,1.29,14.8,0.226,0.83,0.51,14.938,14.9,0.399,0.44,1.0,0.201,93.38,94.0,78.33,94,0.409
0021700530,1610612765,Pistons,DET,Detroit,240:00,100.0,98.9,84.3,84.0,15.7,14.9,0.611,2.0,18.2,0.17,0.774,0.49,11.823,11.7,0.494,0.528,1.0,0.202,93.38,94.0,78.33,94,0.591
