GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020801051,1610612748,Heat,MIA,Miami,240:00,104.5,106.8,89.1,91.1,15.4,15.7,0.553,1.31,16.7,0.34,0.683,0.5,17.794,18.2,0.506,0.529,1.0,0.196,90.96,89.0,74.17,88,0.574
0020801051,1610612763,Grizzlies,MEM,Memphis,240:00,89.1,91.1,104.5,106.8,-15.4,-15.7,0.4,0.57,10.6,0.317,0.66,0.5,22.826,23.3,0.449,0.513,1.0,0.194,90.96,89.0,74.17,90,0.426
0020801052,1610612753,Magic,ORL,Orlando,240:00,106.8,103.9,98.5,100.0,8.3,3.9,0.424,1.08,11.5,0.191,0.741,0.495,13.1,12.7,0.493,0.562,1.0,0.201,101.38,102.0,85.0,102,0.58
0020801052,1610612752,Knicks,NYK,New York,240:00,98.5,100.0,106.8,103.9,-8.3,-3.9,0.389,1.0,10.8,0.259,0.809,0.505,13.524,13.7,0.466,0.502,1.0,0.199,101.38,102.0,85.0,102,0.42
0020801053,1610612756,Suns,PHX,Phoenix,240:00,116.4,120.4,112.2,117.3,4.2,3.1,0.667,1.3,18.3,0.452,0.647,0.559,19.732,20.4,0.545,0.612,1.0,0.198,101.94,98.0,81.67,98,0.551
0020801053,1610612743,Nuggets,DEN,Denver,240:00,112.2,117.3,116.4,120.4,-4.2,-3.1,0.579,1.47,16.1,0.353,0.548,0.441,14.631,15.3,0.506,0.578,1.0,0.197,101.94,98.0,81.67,98,0.449
0020801054,1610612757,Trail Blazers,POR,Portland,265:00,106.4,114.9,123.7,122.6,-17.3,-7.7,0.439,1.38,12.9,0.492,0.639,0.546,12.81,13.8,0.455,0.498,1.0,0.198,87.69,84.68,70.57,94,0.411
0020801054,1610612755,76ers,PHI,Philadelphia,265:00,123.7,122.6,106.4,114.9,17.3,7.7,0.316,0.92,10.3,0.361,0.508,0.454,14.106,14.0,0.534,0.625,1.0,0.202,87.69,84.68,70.57,93,0.589
0020801055,1610612765,Pistons,DET,Detroit,240:00,102.6,102.2,106.5,112.5,-3.9,-10.3,0.475,1.58,15.9,0.318,0.647,0.495,13.526,13.5,0.494,0.513,1.0,0.197,90.86,88.5,73.75,89,0.479
0020801055,1610612741,Bulls,CHI,Chicago,240:00,106.5,112.5,102.6,102.2,3.9,10.3,0.622,2.09,17.8,0.353,0.682,0.505,11.828,12.5,0.47,0.521,1.0,0.198,90.86,88.5,73.75,88,0.521
0020801056,1610612760,Thunder,OKC,Oklahoma City,240:00,89.7,89.0,109.8,108.1,-20.1,-19.1,0.765,1.37,19.1,0.26,,,19.146,19.0,0.433,0.488,1.0,0.198,98.36,99.5,82.92,100,0.42
0020801056,1610612747,Lakers,LAL,Los Angeles,240:00,109.8,108.1,89.7,89.0,20.1,19.1,0.558,1.85,18.4,,0.74,,13.336,13.1,0.529,0.572,1.0,0.201,98.36,99.5,82.92,99,0.58
0020801057,1610612759,Spurs,SAS,San Antonio,240:00,112.8,115.1,109.6,115.2,3.1,-0.2,0.561,2.3,18.6,0.238,,,10.54,10.8,0.557,0.589,1.0,0.196,95.78,92.5,77.08,93,0.555
0020801057,1610612744,Warriors,GSW,Golden State,240:00,109.6,115.2,112.8,115.1,-3.1,0.2,0.429,2.0,14.0,,0.762,,9.309,9.8,0.484,0.521,1.0,0.199,95.78,92.5,77.08,92,0.445
0020801058,1610612762,Jazz,UTA,Utah,240:00,98.0,101.0,87.6,87.8,10.4,13.3,0.605,2.88,18.1,0.163,0.733,0.477,7.921,8.2,0.471,0.516,1.0,0.2,99.58,98.0,81.67,98,0.599
0020801058,1610612745,Rockets,HOU,Houston,240:00,87.6,87.8,98.0,101.0,-10.4,-13.3,0.594,1.46,14.6,0.267,0.837,0.523,13.244,13.3,0.402,0.438,1.0,0.2,99.58,98.0,81.67,98,0.401
0020801059,1610612759,Spurs,SAS,San Antonio,240:00,119.9,118.6,106.7,107.0,13.3,11.6,0.317,1.44,12.5,0.2,0.717,0.494,10.583,10.5,0.58,0.622,1.0,0.202,85.64,86.0,71.67,86,0.554
0020801059,1610612737,Hawks,ATL,Atlanta,240:00,106.7,107.0,119.9,118.6,-13.3,-11.6,0.444,1.33,14.1,0.283,0.8,0.506,13.915,14.0,0.52,0.54,1.0,0.193,85.64,86.0,71.67,86,0.446
0020801060,1610612751,Nets,NJN,New Jersey,240:00,102.6,104.8,116.1,118.1,-13.5,-13.3,0.688,3.14,19.0,,0.615,,8.255,8.4,0.474,0.501,1.0,0.198,84.62,83.0,69.17,83,0.382
0020801060,1610612739,Cavaliers,CLE,Cleveland,240:00,116.1,118.1,102.6,104.8,13.5,13.3,0.758,1.67,20.6,0.385,,,17.764,18.1,0.536,0.602,1.0,0.195,84.62,83.0,69.17,83,0.618
0020801061,1610612748,Heat,MIA,Miami,240:00,93.9,94.6,100.2,98.9,-6.4,-4.3,0.774,3.43,18.9,0.268,,,7.466,7.5,0.392,0.459,1.0,0.202,91.78,92.0,76.67,93,0.523
0020801061,1610612754,Pacers,IND,Indiana,240:00,100.2,98.9,93.9,94.6,6.4,4.3,0.343,1.0,10.7,,0.732,,13.363,13.2,0.475,0.513,1.0,0.202,91.78,92.0,76.67,91,0.477
0020801062,1610612755,76ers,PHI,Philadelphia,240:00,106.0,109.1,96.6,100.0,9.4,9.1,0.483,1.27,12.3,0.318,0.68,0.511,12.141,12.5,0.437,0.542,1.0,0.201,90.86,88.0,73.33,88,0.606
0020801062,1610612750,Timberwolves,MIN,Minnesota,240:00,96.6,100.0,106.0,109.1,-9.4,-9.1,0.679,1.27,15.7,0.32,0.682,0.489,16.462,17.0,0.442,0.505,1.0,0.2,90.86,88.0,73.33,88,0.394
0020801063,1610612761,Raptors,TOR,Toronto,240:00,120.3,123.7,110.5,112.8,9.8,10.9,0.676,1.44,18.0,0.342,0.66,0.518,16.736,17.2,0.563,0.649,1.0,0.199,95.78,93.5,77.92,93,0.592
0020801063,1610612749,Bucks,MIL,Milwaukee,240:00,110.5,112.8,120.3,123.7,-9.8,-10.9,0.535,1.64,17.6,0.34,0.658,0.482,14.589,14.9,0.55,0.564,1.0,0.198,95.78,93.5,77.92,94,0.408
0020801064,1610612764,Wizards,WAS,Washington,240:00,95.4,102.2,98.7,98.9,-3.3,3.2,0.462,0.95,14.1,0.354,0.659,0.5,19.076,20.4,0.5,0.524,1.0,0.199,96.9,93.5,77.92,93,0.429
0020801064,1610612766,Bobcats,CHA,Charlotte,240:00,98.7,98.9,95.4,102.2,3.3,-3.2,0.686,1.26,18.3,0.341,0.646,0.5,20.17,20.2,0.493,0.527,1.0,0.198,96.9,93.5,77.92,94,0.571
