GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100001,1610612752,Knicks,NYK,New York,240:00,109.3,112.8,108.7,110.6,0.6,2.1,0.486,1.06,13.9,0.302,0.585,0.44,16.502,17.0,0.534,0.596,1.0,0.2,96.3,94.0,78.33,94,0.477
0021100001,1610612738,Celtics,BOS,Boston,240:00,108.7,110.6,109.3,112.8,-0.6,-2.1,0.718,1.47,20.5,0.415,0.698,0.56,19.866,20.2,0.526,0.58,1.0,0.199,96.3,94.0,78.33,94,0.523
0021100002,1610612748,Heat,MIA,Miami,240:00,103.1,105.0,90.2,94.0,12.9,11.0,0.474,0.78,13.3,0.372,0.774,0.594,22.584,23.0,0.513,0.559,1.0,0.193,103.02,100.0,83.33,100,0.605
0021100002,1610612742,Mavericks,DAL,Dallas,240:00,90.2,94.0,103.1,105.0,-12.9,-11.0,0.742,1.35,17.0,0.226,0.628,0.406,16.315,17.0,0.433,0.494,1.0,0.196,103.02,100.0,83.33,100,0.395
0021100003,1610612747,Lakers,LAL,Los Angeles,240:00,96.9,98.9,94.5,101.1,2.4,-2.3,0.611,1.29,17.8,0.386,0.6,0.505,18.931,19.3,0.5,0.513,1.0,0.2,91.48,87.5,72.92,88,0.515
0021100003,1610612741,Bulls,CHI,Chicago,240:00,94.5,101.1,96.9,98.9,-2.4,2.3,0.583,1.5,16.1,0.4,0.614,0.495,15.028,16.1,0.444,0.462,1.0,0.198,91.48,87.5,72.92,87,0.485
0021100004,1610612753,Magic,ORL,Orlando,240:00,92.3,94.7,103.8,104.3,-11.5,-9.6,0.6,1.0,14.0,0.309,0.81,0.526,18.664,19.1,0.42,0.481,1.0,0.197,94.94,93.5,77.92,94,0.396
0021100004,1610612760,Thunder,OKC,Oklahoma City,240:00,103.8,104.3,92.3,94.7,11.5,9.6,0.618,1.24,17.3,0.19,0.691,0.474,18.193,18.3,0.542,0.581,1.0,0.195,94.94,93.5,77.92,93,0.604
0021100005,1610612746,Clippers,LAC,Los Angeles,240:00,110.9,112.9,93.9,92.5,16.9,20.4,0.595,2.2,17.0,0.353,0.647,0.5,10.557,10.8,0.506,0.537,1.0,0.202,93.14,93.0,77.5,93,0.66
0021100005,1610612744,Warriors,GSW,Golden State,240:00,93.9,92.5,110.9,112.9,-16.9,-20.4,0.531,1.06,13.5,0.353,0.647,0.5,17.475,17.2,0.421,0.465,1.0,0.201,93.14,93.0,77.5,93,0.34
