GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600076,1610612757,Trail Blazers,POR,Portland,240:00,106.7,109.4,97.1,96.9,9.5,12.4,0.583,1.5,16.6,0.191,0.78,0.495,14.222,14.6,0.525,0.574,1.0,0.199,98.12,97.0,80.83,96,0.554
0021600076,1610612742,Mavericks,DAL,Dallas,240:00,97.1,96.9,106.7,109.4,-9.5,-12.4,0.529,1.38,14.7,0.22,0.809,0.505,13.292,13.3,0.47,0.517,1.0,0.198,98.12,97.0,80.83,98,0.446
0021600077,1610612762,Jazz,UTA,Utah,240:00,91.9,92.5,105.6,107.5,-13.7,-15.1,0.5,1.25,12.8,0.236,0.723,0.461,12.826,12.9,0.444,0.475,1.0,0.203,94.12,93.0,77.5,93,0.389
0021600077,1610612759,Spurs,SAS,San Antonio,240:00,105.6,107.5,91.9,92.5,13.7,15.1,0.459,1.55,14.1,0.277,0.764,0.539,11.618,11.8,0.482,0.539,1.0,0.201,94.12,93.0,77.5,93,0.611
0021600078,1610612747,Lakers,LAL,Los Angeles,240:00,112.2,113.6,91.7,94.2,20.6,19.4,0.578,1.63,17.8,0.34,0.74,0.54,15.349,15.5,0.516,0.561,1.0,0.196,105.02,103.0,85.83,103,0.559
0021600078,1610612744,Warriors,GSW,Golden State,240:00,91.7,94.2,112.2,113.6,-20.6,-19.4,0.667,1.3,18.5,0.26,0.66,0.46,18.904,19.4,0.483,0.512,1.0,0.199,105.02,103.0,85.83,103,0.441
0021600079,1610612760,Thunder,OKC,Oklahoma City,240:00,114.8,116.7,95.1,95.8,19.7,20.8,0.533,2.0,18.1,0.302,0.615,0.474,12.3,12.5,0.564,0.58,1.0,0.199,97.16,96.0,80.0,96,0.656
0021600079,1610612750,Timberwolves,MIN,Minnesota,240:00,95.1,95.8,114.8,116.7,-19.7,-20.8,0.364,0.71,9.5,0.385,0.698,0.526,17.569,17.7,0.417,0.475,1.0,0.2,97.16,96.0,80.0,96,0.344
0021600080,1610612755,76ers,PHI,Philadelphia,240:00,96.9,99.0,98.2,100.0,-1.3,-1.0,0.525,1.24,16.1,0.204,0.782,0.51,16.302,16.7,0.54,0.547,1.0,0.201,104.1,102.0,85.0,102,0.483
0021600080,1610612739,Cavaliers,CLE,Cleveland,240:00,98.2,100.0,96.9,99.0,1.3,1.0,0.622,1.44,16.7,0.218,0.796,0.49,15.396,15.7,0.484,0.516,1.0,0.195,104.1,102.0,85.0,102,0.517
0021600081,1610612764,Wizards,WAS,Washington,240:00,95.0,98.9,99.0,101.1,-4.0,-2.3,0.324,1.0,9.5,0.352,,,12.157,12.6,0.43,0.46,1.0,0.197,89.68,87.0,72.5,87,0.431
0021600081,1610612753,Magic,ORL,Orlando,240:00,99.0,101.1,95.0,98.9,4.0,2.3,0.677,2.33,17.5,,0.648,,10.126,10.3,0.455,0.49,1.0,0.2,89.68,87.0,72.5,87,0.569
