GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020900196,1610612756,Suns,PHX,Phoenix,240:00,131.5,131.5,98.6,101.1,32.8,30.3,0.595,1.79,20.3,0.294,0.604,0.483,15.73,15.7,0.651,0.696,1.0,0.2,90.64,89.5,74.58,89,0.677
0020900196,1610612765,Pistons,DET,Detroit,240:00,98.6,101.1,131.5,131.5,-32.8,-30.3,0.474,1.2,14.1,0.396,0.706,0.517,16.255,16.7,0.466,0.483,1.0,0.196,90.64,89.5,74.58,90,0.323
0020900197,1610612760,Thunder,OKC,Oklahoma City,240:00,86.6,87.6,100.8,105.2,-14.1,-17.6,0.625,1.05,14.8,0.389,0.633,0.518,19.364,19.6,0.39,0.442,1.0,0.2,99.18,96.5,80.42,97,0.414
0020900197,1610612747,Lakers,LAL,Los Angeles,240:00,100.8,105.2,86.6,87.6,14.1,17.6,0.6,2.67,17.0,0.367,0.611,0.482,8.978,9.4,0.414,0.467,1.0,0.2,99.18,96.5,80.42,96,0.586
0020900198,1610612758,Kings,SAC,Sacramento,240:00,100.8,104.0,115.4,114.9,-14.6,-10.9,0.463,0.9,14.3,0.341,0.692,0.506,20.169,20.8,0.53,0.564,1.0,0.2,102.3,101.0,84.17,101,0.41
0020900198,1610612763,Grizzlies,MEM,Memphis,240:00,115.4,114.9,100.8,104.0,14.6,10.9,0.512,1.24,15.9,0.308,0.659,0.494,16.919,16.8,0.559,0.614,1.0,0.197,102.3,101.0,84.17,101,0.59
0020900199,1610612759,Spurs,SAS,San Antonio,240:00,121.2,123.1,109.9,110.1,11.2,13.0,0.6,1.5,18.5,0.421,,,17.309,17.6,0.577,0.626,1.0,0.199,90.8,90.0,75.0,91,0.576
0020900199,1610612749,Bucks,MIL,Milwaukee,240:00,109.9,110.1,121.2,123.1,-11.2,-13.0,0.585,2.67,19.6,,0.579,,10.094,10.1,0.536,0.55,1.0,0.2,90.8,90.0,75.0,89,0.424
0020900200,1610612757,Trail Blazers,POR,Portland,240:00,140.9,140.2,111.8,115.3,29.1,24.9,0.571,2.4,19.3,,0.756,,11.547,11.5,0.616,0.673,1.0,0.199,87.14,86.0,71.67,87,0.641
0020900200,1610612741,Bulls,CHI,Chicago,240:00,111.8,115.3,140.9,140.2,-29.1,-24.9,0.622,3.83,19.4,0.244,,,6.843,7.1,0.5,0.546,1.0,0.201,87.14,86.0,71.67,85,0.359
0020900201,1610612750,Timberwolves,MIN,Minnesota,240:00,92.6,94.6,99.3,98.9,-6.6,-4.3,0.545,0.86,14.6,0.341,0.653,0.505,22.359,22.8,0.48,0.518,1.0,0.2,92.8,92.0,76.67,92,0.437
0020900201,1610612746,Clippers,LAC,Los Angeles,240:00,99.3,98.9,92.6,94.6,6.6,4.3,0.571,1.33,15.7,0.347,0.659,0.495,16.361,16.3,0.434,0.491,1.0,0.195,92.8,92.0,76.67,92,0.563
0020900202,1610612761,Raptors,TOR,Toronto,240:00,125.2,123.0,108.3,110.9,16.9,12.1,0.651,2.15,20.9,,0.787,,13.228,13.0,0.617,0.659,1.0,0.201,100.86,100.5,83.75,100,0.588
0020900202,1610612754,Pacers,IND,Indiana,240:00,108.3,110.9,125.2,123.0,-16.9,-12.1,0.667,2.0,19.1,0.213,,,12.568,12.9,0.523,0.575,1.0,0.196,100.86,100.5,83.75,101,0.412
0020900203,1610612764,Wizards,WAS,Washington,240:00,111.4,113.7,110.2,112.6,1.3,1.1,0.523,1.53,16.6,0.451,0.571,0.514,15.477,15.8,0.505,0.535,1.0,0.198,97.02,95.0,79.17,95,0.511
