GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021200541,1610612753,Magic,ORL,Orlando,240:00,112.6,118.2,111.4,114.8,1.2,3.4,0.718,2.15,21.5,0.326,0.711,0.523,14.075,14.8,0.549,0.582,1.0,0.195,91.5,88.0,73.33,88,0.495
0021200541,1610612746,Clippers,LAC,Los Angeles,240:00,111.4,114.8,112.6,118.2,-1.2,-3.4,0.744,3.56,24.3,0.289,0.674,0.477,9.929,10.2,0.54,0.557,1.0,0.199,91.5,88.0,73.33,88,0.505
0021200542,1610612764,Wizards,WAS,Washington,240:00,97.0,96.9,83.8,86.5,13.2,10.4,0.472,1.0,13.6,,0.788,,17.73,17.7,0.468,0.512,1.0,0.197,97.44,96.0,80.0,96,0.55
0021200542,1610612737,Hawks,ATL,Atlanta,240:00,83.8,86.5,97.0,96.9,-13.2,-10.4,0.767,1.44,18.0,0.212,,,16.162,16.7,0.429,0.466,1.0,0.2,97.44,96.0,80.0,96,0.45
0021200543,1610612754,Pacers,IND,Indiana,240:00,105.2,106.7,97.7,98.9,7.4,7.8,0.632,1.71,18.1,0.396,0.767,0.563,15.337,15.6,0.489,0.509,1.0,0.199,90.66,89.5,74.58,90,0.543
0021200543,1610612766,Bobcats,CHA,Charlotte,240:00,97.7,98.9,105.2,106.7,-7.4,-7.8,0.556,1.43,16.8,0.233,0.604,0.438,15.549,15.7,0.481,0.517,1.0,0.198,90.66,89.5,74.58,89,0.457
0021200544,1610612755,76ers,PHI,Philadelphia,240:00,108.8,107.0,98.3,100.0,10.4,7.0,0.605,2.36,19.6,0.2,0.755,0.489,11.183,11.0,0.529,0.561,1.0,0.201,100.02,100.0,83.33,100,0.573
0021200544,1610612745,Rockets,HOU,Houston,240:00,98.3,100.0,108.8,107.0,-10.4,-7.0,0.568,1.24,15.9,0.245,0.8,0.511,16.719,17.0,0.488,0.534,1.0,0.197,100.02,100.0,83.33,100,0.427
0021200545,1610612762,Jazz,UTA,Utah,240:00,104.7,107.1,103.3,102.4,1.5,4.8,0.583,1.31,18.1,0.297,0.706,0.493,18.622,19.0,0.542,0.57,1.0,0.2,85.08,84.5,70.42,84,0.512
0021200545,1610612765,Pistons,DET,Detroit,240:00,103.3,102.4,104.7,107.1,-1.5,-4.8,0.618,1.24,18.7,0.294,0.703,0.507,20.18,20.0,0.569,0.586,1.0,0.202,85.08,84.5,70.42,85,0.488
0021200546,1610612756,Suns,PHX,Phoenix,240:00,104.3,107.8,89.8,90.0,14.5,17.8,0.639,1.28,18.4,0.333,0.667,0.535,19.355,20.0,0.534,0.577,1.0,0.196,91.62,90.0,75.0,90,0.645
0021200546,1610612741,Bulls,CHI,Chicago,240:00,89.8,90.0,104.3,107.8,-14.5,-17.8,0.563,1.64,14.3,0.333,0.667,0.465,12.19,12.2,0.375,0.416,1.0,0.198,91.62,90.0,75.0,90,0.355
0021200547,1610612763,Grizzlies,MEM,Memphis,240:00,92.8,95.4,119.2,118.2,-26.4,-22.8,0.594,2.38,15.5,0.31,0.69,0.47,8.945,9.2,0.399,0.435,1.0,0.199,88.34,87.5,72.92,87,0.366
0021200547,1610612742,Mavericks,DAL,Dallas,240:00,119.2,118.2,92.8,95.4,26.4,22.8,0.667,2.89,20.9,0.31,0.69,0.53,10.316,10.2,0.556,0.583,1.0,0.2,88.34,87.5,72.92,88,0.634
0021200548,1610612758,Kings,SAC,Sacramento,240:00,102.7,108.8,141.3,139.1,-38.6,-30.3,0.605,1.35,17.0,0.44,0.676,0.54,17.642,18.7,0.489,0.519,1.0,0.199,93.46,91.5,76.25,91,0.325
0021200548,1610612748,Heat,MIA,Miami,240:00,141.3,139.1,102.7,108.8,38.6,30.3,0.778,3.5,25.8,0.324,0.56,0.46,11.042,10.9,0.669,0.707,1.0,0.201,93.46,91.5,76.25,92,0.675
0021200549,1610612752,Knicks,NYK,New York,240:00,109.9,107.5,90.9,94.6,19.0,13.0,0.686,2.67,19.2,0.229,0.717,0.485,9.89,9.7,0.5,0.543,1.0,0.2,93.34,92.5,77.08,93,0.614
0021200549,1610612740,Hornets,NOH,New Orleans,240:00,90.9,94.6,109.9,107.5,-19.0,-13.0,0.424,0.88,11.5,0.283,0.771,0.515,16.722,17.4,0.427,0.474,1.0,0.191,93.34,92.5,77.08,92,0.386
0021200550,1610612761,Raptors,TOR,Toronto,240:00,101.2,106.7,117.4,118.9,-16.2,-12.2,0.694,1.67,18.3,0.471,0.692,0.567,15.809,16.7,0.441,0.495,1.0,0.2,93.0,90.0,75.0,90,0.425
0021200550,1610612749,Bucks,MIL,Milwaukee,240:00,117.4,118.9,101.2,106.7,16.2,12.2,0.725,2.42,22.6,0.308,0.529,0.433,13.169,13.3,0.571,0.614,1.0,0.202,93.0,90.0,75.0,90,0.575
0021200551,1610612754,Pacers,IND,Indiana,240:00,97.4,97.7,107.0,110.2,-9.6,-12.5,0.514,2.0,15.6,0.245,,,10.195,10.2,0.458,0.487,1.0,0.201,89.46,88.0,73.33,88,0.472
0021200551,1610612751,Nets,BKN,Brooklyn,240:00,107.0,110.2,97.4,97.7,9.6,12.5,0.576,1.58,15.1,,0.755,,13.239,13.6,0.444,0.512,1.0,0.199,89.46,88.0,73.33,88,0.528
0021200552,1610612759,Spurs,SAS,San Antonio,240:00,110.6,111.6,87.0,92.6,23.6,18.9,0.689,1.72,23.2,0.286,0.661,0.521,18.781,18.9,0.613,0.625,1.0,0.198,98.48,95.0,79.17,95,0.627
