GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020700361,1610612757,Trail Blazers,POR,Portland,240:00,102.6,110.0,97.2,92.7,5.3,17.3,0.636,2.1,17.7,0.354,0.596,0.474,11.655,12.5,0.462,0.501,1.0,0.196,81.98,81.0,67.5,80,0.573
0020700361,1610612740,Hornets,NOH,New Orleans,240:00,97.2,92.7,102.6,110.0,-5.3,-17.3,0.452,1.0,12.7,0.404,0.646,0.526,17.912,17.1,0.434,0.463,1.0,0.2,81.98,81.0,67.5,82,0.427
0020700362,1610612758,Kings,SAC,Sacramento,240:00,107.8,108.2,103.7,103.1,4.2,5.1,0.657,1.44,17.9,0.2,0.625,0.4,16.273,16.3,0.539,0.593,1.0,0.196,97.88,98.0,81.67,98,0.483
0020700362,1610612751,Nets,NJN,New Jersey,240:00,103.7,103.1,107.8,108.2,-4.2,-5.1,0.692,1.23,19.6,0.375,0.8,0.6,22.578,22.4,0.532,0.571,1.0,0.197,97.88,98.0,81.67,98,0.517
0020700363,1610612747,Lakers,LAL,Los Angeles,240:00,109.2,107.3,93.4,94.8,15.9,12.5,0.784,2.23,20.7,,,,13.783,13.5,0.465,0.524,1.0,0.198,95.9,96.0,80.0,96,0.557
0020700363,1610612741,Bulls,CHI,Chicago,240:00,93.4,94.8,109.2,107.3,-15.9,-12.5,0.711,1.5,20.5,,,,18.465,18.8,0.5,0.526,1.0,0.199,95.9,96.0,80.0,96,0.443
0020700364,1610612761,Raptors,TOR,Toronto,240:00,92.5,92.0,86.4,88.5,6.2,3.4,0.633,3.17,16.3,0.236,0.688,0.447,6.941,6.9,0.394,0.437,1.0,0.201,87.8,87.0,72.5,87,0.514
0020700364,1610612746,Clippers,LAC,Los Angeles,240:00,86.4,88.5,92.5,92.0,-6.2,-3.4,0.767,1.35,18.7,0.313,0.764,0.553,19.067,19.5,0.422,0.463,1.0,0.196,87.8,87.0,72.5,87,0.486
0020700365,1610612764,Wizards,WAS,Washington,240:00,84.2,88.4,97.7,101.1,-13.5,-12.6,0.647,1.22,16.5,0.345,0.673,0.509,18.051,18.9,0.426,0.448,1.0,0.199,98.48,94.5,78.75,95,0.419
0020700365,1610612741,Bulls,CHI,Chicago,240:00,97.7,101.1,84.2,88.4,13.5,12.6,0.568,1.75,16.0,0.327,0.655,0.491,12.341,12.8,0.444,0.484,1.0,0.201,98.48,94.5,78.75,94,0.581
0020700366,1610612762,Jazz,UTA,Utah,240:00,94.8,95.8,103.7,102.1,-8.9,-6.2,0.6,1.0,16.3,,,,21.649,21.9,0.48,0.529,1.0,0.196,95.74,96.0,80.0,96,0.431
0020700366,1610612766,Bobcats,CHA,Charlotte,240:00,103.7,102.1,94.8,95.8,8.9,6.2,0.667,1.25,16.2,,,,16.935,16.7,0.471,0.56,1.0,0.197,95.74,96.0,80.0,96,0.569
0020700367,1610612748,Heat,MIA,Miami,265:00,109.3,109.9,114.2,111.8,-4.9,-1.9,0.727,1.41,18.0,0.256,0.667,0.451,16.739,16.8,0.486,0.6,1.0,0.201,91.2,91.92,76.6,101,0.49
0020700367,1610612737,Hawks,ATL,Atlanta,265:00,114.2,111.8,109.3,109.9,4.9,1.9,0.683,1.65,20.0,0.333,0.744,0.549,17.027,16.7,0.525,0.601,1.0,0.197,91.2,91.92,76.6,102,0.51
0020700368,1610612755,76ers,PHI,Philadelphia,240:00,85.4,87.6,103.1,106.3,-17.7,-18.6,0.667,0.95,13.9,0.34,0.846,0.59,19.092,19.6,0.365,0.459,1.0,0.199,99.24,96.5,80.42,97,0.424
0020700368,1610612754,Pacers,IND,Indiana,240:00,103.1,106.3,85.4,87.6,17.7,18.6,0.628,3.38,20.3,0.154,0.66,0.41,8.084,8.3,0.505,0.521,1.0,0.196,99.24,96.5,80.42,96,0.576
0020700369,1610612765,Pistons,DET,Detroit,240:00,101.0,106.1,102.1,101.2,-1.1,4.9,0.483,1.0,12.7,0.311,0.675,0.482,16.256,17.1,0.465,0.53,1.0,0.2,84.68,83.0,69.17,82,0.465
0020700369,1610612738,Celtics,BOS,Boston,240:00,102.1,101.2,101.0,106.1,1.1,-4.9,0.529,1.2,16.2,0.325,0.689,0.518,18.02,17.9,0.522,0.543,1.0,0.199,84.68,83.0,69.17,84,0.535
0020700370,1610612752,Knicks,NYK,New York,240:00,118.7,121.3,99.7,102.3,18.9,19.1,0.415,1.06,14.5,0.389,0.714,0.576,17.582,18.0,0.616,0.643,1.0,0.198,90.62,88.5,73.75,89,0.63
0020700370,1610612739,Cavaliers,CLE,Cleveland,240:00,99.7,102.3,118.7,121.3,-18.9,-19.1,0.457,1.23,13.5,0.286,0.611,0.424,14.406,14.8,0.481,0.504,1.0,0.196,90.62,88.5,73.75,88,0.37
0020700371,1610612758,Kings,SAC,Sacramento,240:00,111.9,114.6,101.9,98.9,10.1,15.7,0.676,1.67,19.8,,0.692,,16.462,16.9,0.553,0.592,1.0,0.196,89.24,89.5,74.58,89,0.545
0020700371,1610612749,Bucks,MIL,Milwaukee,240:00,101.9,98.9,111.9,114.6,-10.1,-15.7,0.618,1.05,17.6,0.308,,,22.894,22.2,0.543,0.568,1.0,0.201,89.24,89.5,74.58,90,0.455
0020700372,1610612759,Spurs,SAS,San Antonio,240:00,92.4,93.4,96.1,96.7,-3.6,-3.3,0.583,1.62,16.8,0.288,0.767,0.505,14.137,14.3,0.448,0.467,1.0,0.196,91.78,91.0,75.83,91,0.497
0020700372,1610612763,Grizzlies,MEM,Memphis,240:00,96.1,96.7,92.4,93.4,3.6,3.3,0.515,0.94,14.6,0.233,0.712,0.495,19.651,19.8,0.507,0.539,1.0,0.197,91.78,91.0,75.83,91,0.503
0020700373,1610612750,Timberwolves,MIN,Minnesota,240:00,99.5,100.0,113.6,114.4,-14.1,-14.4,0.564,1.38,16.6,0.3,0.761,0.521,16.247,16.3,0.489,0.519,1.0,0.199,98.08,97.5,81.25,98,0.425
0020700373,1610612744,Warriors,GSW,Golden State,240:00,113.6,114.4,99.5,100.0,14.1,14.4,0.585,1.85,18.4,0.239,0.7,0.479,13.309,13.4,0.554,0.592,1.0,0.201,98.08,97.5,81.25,97,0.575
0020700374,1610612753,Magic,ORL,Orlando,240:00,97.5,101.0,92.3,95.8,5.2,5.2,0.471,1.0,12.7,0.32,0.646,0.504,16.09,16.7,0.452,0.514,1.0,0.197,99.54,96.0,80.0,96,0.509
0020700374,1610612745,Rockets,HOU,Houston,240:00,92.3,95.8,97.5,101.0,-5.2,-5.2,0.71,1.83,15.9,0.354,0.68,0.496,12.043,12.5,0.39,0.44,1.0,0.199,99.54,96.0,80.0,96,0.491
0020700375,1610612756,Suns,PHX,Phoenix,240:00,103.6,107.1,112.5,110.2,-8.9,-3.1,0.628,1.5,19.9,0.244,0.592,0.433,17.758,18.4,0.543,0.581,1.0,0.196,98.68,98.0,81.67,98,0.499
0020700375,1610612742,Mavericks,DAL,Dallas,240:00,112.5,110.2,103.6,107.1,8.9,3.1,0.475,1.12,14.2,0.408,0.756,0.567,17.708,17.3,0.494,0.551,1.0,0.2,98.68,98.0,81.67,98,0.501
