GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020900016,1610612756,Suns,PHX,Phoenix,240:00,113.7,114.7,109.3,111.5,4.4,3.3,0.463,1.36,15.2,0.295,0.711,0.488,14.602,14.7,0.556,0.593,1.0,0.202,96.88,95.5,79.58,95,0.487
0020900016,1610612746,Clippers,LAC,Los Angeles,240:00,109.3,111.5,113.7,114.7,-4.4,-3.3,0.628,1.69,20.5,0.289,0.705,0.512,16.347,16.7,0.597,0.602,1.0,0.196,96.88,95.5,79.58,96,0.513
0020900017,1610612759,Spurs,SAS,San Antonio,240:00,91.3,92.4,101.9,100.0,-10.6,-7.6,0.455,1.15,12.9,0.22,,,13.96,14.1,0.449,0.482,1.0,0.2,91.72,92.0,76.67,92,0.425
0020900017,1610612741,Bulls,CHI,Chicago,240:00,101.9,100.0,91.3,92.4,10.6,7.6,0.571,2.22,16.0,,0.78,,9.965,9.8,0.435,0.478,1.0,0.199,91.72,92.0,76.67,92,0.575
0020900018,1610612757,Trail Blazers,POR,Portland,240:00,102.1,108.0,113.4,111.5,-11.2,-3.4,0.571,2.29,13.1,0.386,0.821,0.563,7.605,8.0,0.377,0.475,1.0,0.202,88.8,87.0,72.5,87,0.453
0020900018,1610612743,Nuggets,DEN,Denver,240:00,113.4,111.5,102.1,108.0,11.2,3.4,0.393,1.38,10.8,0.179,0.614,0.438,9.35,9.2,0.484,0.587,1.0,0.203,88.8,87.0,72.5,87,0.547
0020900019,1610612752,Knicks,NYK,New York,290:00,88.6,89.3,91.2,91.1,-2.6,-1.8,0.526,1.18,14.0,0.217,0.733,0.475,15.055,15.2,0.434,0.472,1.0,0.199,93.0,92.69,77.24,112,0.447
0020900019,1610612766,Bobcats,CHA,Charlotte,290:00,91.2,91.1,88.6,89.3,2.6,1.8,0.514,1.13,12.7,0.267,0.783,0.525,14.306,14.3,0.397,0.473,1.0,0.2,93.0,92.69,77.24,112,0.553
0020900020,1610612755,76ers,PHI,Philadelphia,240:00,101.1,98.0,84.8,86.0,16.2,12.0,0.563,0.95,14.8,,0.754,,19.396,18.8,0.5,0.583,1.0,0.204,99.66,100.5,83.75,101,0.678
0020900020,1610612749,Bucks,MIL,Milwaukee,240:00,84.8,86.0,101.1,98.0,-16.2,-12.0,0.5,0.85,13.0,0.246,,,19.732,20.0,0.441,0.461,1.0,0.199,99.66,100.5,83.75,100,0.322
0020900021,1610612764,Wizards,WAS,Washington,240:00,93.0,95.7,105.3,106.4,-12.3,-10.7,0.543,1.27,15.5,0.229,,,15.677,16.1,0.475,0.502,1.0,0.197,95.32,93.5,77.92,93,0.429
0020900021,1610612737,Hawks,ATL,Atlanta,240:00,105.3,106.4,93.0,95.7,12.3,10.7,0.563,1.38,14.5,,0.771,,13.69,13.8,0.442,0.538,1.0,0.198,95.32,93.5,77.92,94,0.571
0020900022,1610612741,Bulls,CHI,Chicago,240:00,96.9,100.0,130.3,131.1,-33.4,-31.1,0.559,1.27,14.9,0.389,0.636,0.483,16.15,16.7,0.427,0.479,1.0,0.2,91.72,90.0,75.0,90,0.276
0020900022,1610612738,Celtics,BOS,Boston,240:00,130.3,131.1,96.9,100.0,33.4,31.1,0.767,2.06,24.7,0.364,0.611,0.517,17.668,17.8,0.662,0.698,1.0,0.199,91.72,90.0,75.0,90,0.724
0020900023,1610612760,Thunder,OKC,Oklahoma City,240:00,98.7,98.9,90.3,90.2,8.4,8.7,0.697,1.92,18.5,0.234,,,13.015,13.0,0.447,0.51,1.0,0.198,92.08,92.0,76.67,92,0.608
0020900023,1610612765,Pistons,DET,Detroit,240:00,90.3,90.2,98.7,98.9,-8.4,-8.7,0.462,0.75,10.6,,0.766,,17.399,17.4,0.407,0.488,1.0,0.2,92.08,92.0,76.67,92,0.392
0020900024,1610612748,Heat,MIA,Miami,240:00,105.2,105.5,87.9,90.2,17.3,15.3,0.533,1.07,13.3,0.333,0.679,0.52,16.44,16.5,0.442,0.538,1.0,0.201,92.84,91.5,76.25,91,0.648
0020900024,1610612754,Pacers,IND,Indiana,240:00,87.9,90.2,105.2,105.5,-17.3,-15.3,0.552,1.0,13.1,0.321,0.667,0.48,16.942,17.4,0.392,0.459,1.0,0.195,92.84,91.5,76.25,92,0.352
0020900025,1610612761,Raptors,TOR,Toronto,240:00,106.7,112.6,119.3,118.6,-12.6,-5.9,0.513,1.33,14.8,0.392,0.535,0.457,14.952,15.8,0.483,0.533,1.0,0.198,98.36,96.0,80.0,95,0.392
0020900025,1610612763,Grizzlies,MEM,Memphis,240:00,119.3,118.6,106.7,112.6,12.6,5.9,0.571,1.41,17.3,0.465,0.608,0.543,17.635,17.5,0.53,0.59,1.0,0.199,98.36,96.0,80.0,97,0.608
0020900026,1610612750,Timberwolves,MIN,Minnesota,240:00,91.1,92.6,109.7,109.5,-18.6,-16.9,0.5,1.06,14.0,0.34,0.761,0.535,17.805,18.1,0.436,0.465,1.0,0.201,95.14,94.5,78.75,94,0.402
0020900026,1610612739,Cavaliers,CLE,Cleveland,240:00,109.7,109.5,91.1,92.6,18.6,16.9,0.6,2.0,18.6,0.239,0.66,0.465,12.658,12.6,0.536,0.56,1.0,0.195,95.14,94.5,78.75,95,0.598
0020900027,1610612753,Magic,ORL,Orlando,240:00,104.4,103.3,92.4,93.4,12.0,9.9,0.568,1.5,17.4,,0.811,,15.385,15.2,0.533,0.552,1.0,0.2,91.5,91.5,76.25,92,0.568
0020900027,1610612751,Nets,NJN,New Jersey,240:00,92.4,93.4,104.4,103.3,-12.0,-9.9,0.516,2.29,13.9,0.189,,,7.609,7.7,0.414,0.462,1.0,0.2,91.5,91.5,76.25,91,0.432
0020900028,1610612758,Kings,SAC,Sacramento,240:00,96.0,102.2,110.1,110.2,-14.1,-8.0,0.583,1.75,15.2,0.477,0.744,0.583,12.526,13.3,0.411,0.439,1.0,0.197,91.94,89.0,74.17,90,0.418
0020900028,1610612740,Hornets,NOH,New Orleans,240:00,110.1,110.2,96.0,102.2,14.1,8.0,0.485,1.45,14.0,0.256,0.523,0.417,12.489,12.5,0.486,0.557,1.0,0.202,91.94,89.0,74.17,88,0.582
0020900029,1610612762,Jazz,UTA,Utah,240:00,112.1,115.6,101.1,102.1,11.0,13.5,0.578,2.6,19.0,0.327,0.891,0.6,10.101,10.4,0.511,0.55,1.0,0.198,97.98,96.0,80.0,96,0.553
0020900029,1610612746,Clippers,LAC,Los Angeles,240:00,101.1,102.1,112.1,115.6,-11.0,-13.5,0.529,1.64,15.3,0.109,0.673,0.4,11.345,11.5,0.5,0.551,1.0,0.194,97.98,96.0,80.0,96,0.447
0020900030,1610612756,Suns,PHX,Phoenix,240:00,108.9,108.8,91.6,91.0,17.3,17.9,0.667,1.3,19.7,0.279,0.804,0.564,20.361,20.4,0.607,0.621,1.0,0.198,111.64,112.0,93.33,113,0.667
0020900030,1610612744,Warriors,GSW,Golden State,240:00,91.6,91.0,108.9,108.8,-17.3,-17.9,0.444,0.73,11.8,0.196,0.721,0.436,19.942,19.8,0.459,0.519,1.0,0.203,111.64,112.0,93.33,111,0.333
