GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600841,1610612748,Heat,MIA,Miami,240:00,123.7,124.5,116.4,117.2,7.3,7.3,0.614,2.25,20.2,0.333,0.698,0.531,12.69,12.8,0.601,0.619,1.0,0.197,94.1,93.5,77.92,94,0.574
0021600841,1610612745,Rockets,HOU,Houston,240:00,116.4,117.2,123.7,124.5,-7.3,-7.3,0.611,2.75,16.8,0.302,0.667,0.469,8.543,8.6,0.489,0.542,1.0,0.199,94.1,93.5,77.92,93,0.426
0021600842,1610612750,Timberwolves,MIN,Minnesota,240:00,116.3,112.0,96.2,100.0,20.1,12.0,0.488,2.86,16.0,,0.678,,7.267,7.0,0.512,0.57,1.0,0.201,99.62,99.5,82.92,100,0.602
0021600842,1610612743,Nuggets,DEN,Denver,240:00,96.2,100.0,116.3,112.0,-20.1,-12.0,0.658,1.67,17.6,0.322,,,14.574,15.2,0.463,0.486,1.0,0.198,99.62,99.5,82.92,99,0.398
0021600843,1610612762,Jazz,UTA,Utah,240:00,115.5,116.8,91.9,92.6,23.6,24.2,0.452,1.36,15.3,0.233,0.78,0.527,14.565,14.7,0.586,0.609,1.0,0.196,95.96,95.0,79.17,95,0.642
0021600843,1610612757,Trail Blazers,POR,Portland,240:00,91.9,92.6,115.5,116.8,-23.6,-24.2,0.438,0.82,11.8,0.22,0.767,0.473,17.745,17.9,0.462,0.501,1.0,0.197,95.96,95.0,79.17,95,0.358
0021600844,1610612756,Suns,PHX,Phoenix,240:00,129.3,125.7,91.6,93.5,37.7,32.2,0.653,2.13,21.3,,0.839,,14.156,13.8,0.614,0.665,1.0,0.2,108.14,108.5,90.42,109,0.731
0021600844,1610612747,Lakers,LAL,Los Angeles,240:00,91.6,93.5,129.3,125.7,-37.7,-32.2,0.457,1.33,12.0,0.161,,,10.877,11.1,0.425,0.479,1.0,0.199,108.14,108.5,90.42,108,0.269
0021600845,1610612760,Thunder,OKC,Oklahoma City,240:00,114.1,116.0,103.8,106.1,10.3,9.9,0.512,1.75,15.6,,0.826,,11.806,12.0,0.534,0.571,1.0,0.202,101.4,99.5,82.92,100,0.547
0021600845,1610612752,Knicks,NYK,New York,240:00,103.8,106.1,114.1,116.0,-10.3,-9.9,0.463,1.27,15.1,0.174,,,14.828,15.2,0.541,0.57,1.0,0.198,101.4,99.5,82.92,99,0.453
