GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021401201,1610612747,Lakers,LAL,Los Angeles,240:00,103.1,107.1,120.7,121.2,-17.6,-14.1,0.588,1.33,15.5,0.234,0.78,0.489,14.586,15.2,0.494,0.565,1.0,0.193,101.14,99.0,82.5,99,0.39
0021401201,1610612742,Mavericks,DAL,Dallas,240:00,120.7,121.2,103.1,107.1,17.6,14.1,0.689,2.58,22.6,0.22,0.766,0.511,12.068,12.1,0.602,0.635,1.0,0.199,101.14,99.0,82.5,99,0.61
0021401202,1610612745,Rockets,HOU,Houston,240:00,101.6,104.2,91.4,93.8,10.2,10.4,0.543,1.58,14.9,0.288,0.788,0.538,12.19,12.5,0.465,0.518,1.0,0.197,98.46,96.0,80.0,96,0.554
0021401202,1610612766,Hornets,CHA,Charlotte,240:00,91.4,93.8,101.6,104.2,-10.2,-10.4,0.676,1.53,17.9,0.212,0.712,0.462,15.232,15.6,0.488,0.497,1.0,0.201,98.46,96.0,80.0,96,0.446
0021401203,1610612765,Pistons,DET,Detroit,240:00,105.7,111.5,122.1,125.3,-16.4,-13.8,0.553,2.63,17.4,0.3,0.605,0.441,8.715,9.2,0.512,0.528,1.0,0.198,90.54,87.0,72.5,87,0.434
0021401203,1610612739,Cavaliers,CLE,Cleveland,240:00,122.1,125.3,105.7,111.5,16.4,13.8,0.698,2.5,22.7,0.395,0.7,0.559,13.441,13.8,0.606,0.604,1.0,0.197,90.54,87.0,72.5,87,0.566
0021401204,1610612755,76ers,PHI,Philadelphia,240:00,86.6,93.3,102.1,102.9,-15.4,-9.6,0.688,0.73,14.9,0.434,0.681,0.55,26.795,28.8,0.432,0.505,1.0,0.198,108.4,104.0,86.67,104,0.392
0021401204,1610612749,Bucks,MIL,Milwaukee,240:00,102.1,102.9,86.6,93.3,15.4,9.6,0.575,1.15,16.4,0.319,0.566,0.45,19.077,19.2,0.519,0.552,1.0,0.197,108.4,104.0,86.67,104,0.608
0021401205,1610612752,Knicks,NYK,New York,240:00,118.7,119.1,114.7,116.1,3.9,3.0,0.767,1.83,24.2,0.289,0.72,0.534,19.076,19.1,0.643,0.656,1.0,0.197,94.24,93.5,77.92,94,0.532
0021401205,1610612737,Hawks,ATL,Atlanta,240:00,114.7,116.1,118.7,119.1,-3.9,-3.0,0.692,3.38,20.3,0.28,0.711,0.466,8.5,8.6,0.506,0.55,1.0,0.2,94.24,93.5,77.92,93,0.468
0021401206,1610612741,Bulls,CHI,Chicago,240:00,118.3,121.5,90.8,94.5,27.5,27.0,0.591,2.89,19.9,0.326,0.714,0.539,9.426,9.7,0.568,0.592,1.0,0.195,95.08,92.0,76.67,93,0.677
0021401206,1610612751,Nets,BKN,Brooklyn,240:00,90.8,94.5,118.3,121.5,-27.5,-27.0,0.375,1.2,10.1,0.286,0.674,0.461,10.562,11.0,0.385,0.445,1.0,0.201,95.08,92.0,76.67,91,0.323
0021401207,1610612753,Magic,ORL,Orlando,240:00,98.6,100.0,104.0,107.5,-5.4,-7.5,0.4,1.75,11.7,0.255,0.681,0.451,8.482,8.6,0.447,0.478,1.0,0.201,95.22,93.0,77.5,93,0.407
0021401207,1610612748,Heat,MIA,Miami,240:00,104.0,107.5,98.6,100.0,5.4,7.5,0.538,1.5,16.4,0.319,0.745,0.549,14.565,15.1,0.488,0.537,1.0,0.196,95.22,93.0,77.5,93,0.593
0021401208,1610612740,Pelicans,NOP,New Orleans,240:00,106.9,111.1,94.3,96.7,12.6,14.4,0.405,1.67,12.7,0.28,0.688,0.48,9.619,10.0,0.476,0.529,1.0,0.199,93.44,90.5,75.42,90,0.537
0021401208,1610612750,Timberwolves,MIN,Minnesota,240:00,94.3,96.7,106.9,111.1,-12.6,-14.4,0.613,1.73,15.8,0.313,0.72,0.52,11.787,12.1,0.423,0.487,1.0,0.203,93.44,90.5,75.42,91,0.463
0021401209,1610612757,Trail Blazers,POR,Portland,240:00,92.8,95.7,103.2,106.3,-10.4,-10.6,0.579,1.69,18.0,0.128,0.607,0.398,13.408,13.8,0.506,0.517,1.0,0.196,97.42,94.5,78.75,94,0.445
0021401209,1610612760,Thunder,OKC,Oklahoma City,240:00,103.2,106.3,92.8,95.7,10.4,10.6,0.359,1.75,10.8,0.393,0.872,0.602,8.173,8.4,0.427,0.468,1.0,0.2,97.42,94.5,78.75,95,0.555
0021401210,1610612762,Jazz,UTA,Utah,240:00,113.0,112.4,94.7,95.8,18.3,16.5,0.585,1.6,18.1,0.326,0.731,0.541,15.554,15.5,0.567,0.583,1.0,0.199,96.78,96.5,80.42,97,0.644
0021401210,1610612742,Mavericks,DAL,Dallas,240:00,94.7,95.8,113.0,112.4,-18.3,-16.5,0.529,1.06,14.2,0.269,0.674,0.459,17.504,17.7,0.47,0.499,1.0,0.198,96.78,96.5,80.42,96,0.356
0021401211,1610612758,Kings,SAC,Sacramento,240:00,109.9,108.5,96.1,97.9,13.8,10.6,0.629,2.2,18.4,0.146,0.655,0.444,10.771,10.6,0.514,0.581,1.0,0.2,94.28,94.0,78.33,94,0.615
0021401211,1610612747,Lakers,LAL,Los Angeles,240:00,96.1,97.9,109.9,108.5,-13.8,-10.6,0.475,1.73,14.4,0.345,0.854,0.556,11.492,11.7,0.438,0.452,1.0,0.2,94.28,94.0,78.33,94,0.385
0021401212,1610612763,Grizzlies,MEM,Memphis,240:00,100.9,107.0,110.0,109.9,-9.1,-2.9,0.585,1.6,16.2,0.41,0.737,0.535,14.151,15.0,0.444,0.491,1.0,0.2,103.44,100.5,83.75,100,0.434
0021401212,1610612744,Warriors,GSW,Golden State,240:00,110.0,109.9,100.9,107.0,9.1,2.9,0.769,1.43,21.9,0.263,0.59,0.465,20.817,20.8,0.615,0.646,1.0,0.202,103.44,100.5,83.75,101,0.566
0021401213,1610612746,Clippers,LAC,Los Angeles,240:00,109.7,110.0,103.3,103.0,6.4,7.0,0.676,1.67,18.1,0.32,0.578,0.465,14.958,15.0,0.494,0.56,1.0,0.198,99.98,100.0,83.33,100,0.621
0021401213,1610612743,Nuggets,DEN,Denver,240:00,103.3,103.0,109.7,110.0,-6.4,-7.0,0.474,1.29,12.6,0.422,0.68,0.535,14.045,14.0,0.436,0.465,1.0,0.196,99.98,100.0,83.33,100,0.379
0021401214,1610612761,Raptors,TOR,Toronto,240:00,91.4,94.9,92.6,96.9,-1.2,-2.0,0.486,0.85,13.5,0.271,0.629,0.473,19.646,20.4,0.494,0.524,1.0,0.197,102.2,98.0,81.67,98,0.498
0021401214,1610612738,Celtics,BOS,Boston,240:00,92.6,96.9,91.4,94.9,1.2,2.0,0.632,1.71,16.7,0.371,0.729,0.527,13.645,14.3,0.414,0.45,1.0,0.199,102.2,98.0,81.67,98,0.502
0021401215,1610612764,Wizards,WAS,Washington,290:00,85.2,89.6,87.2,92.5,-2.0,-2.9,0.595,1.69,15.0,0.319,0.681,0.5,11.661,12.3,0.389,0.426,1.0,0.198,93.09,88.14,73.45,106,0.493
0021401215,1610612754,Pacers,IND,Indiana,290:00,87.2,92.5,85.2,89.6,2.0,2.9,0.55,1.47,14.7,0.319,0.681,0.5,13.218,14.0,0.424,0.44,1.0,0.195,93.09,88.14,73.45,107,0.507
