GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700316,1610612757,Trail Blazers,POR,Portland,240:00,91.5,93.8,105.5,106.2,-14.1,-12.4,0.486,0.89,13.4,0.286,0.851,0.563,19.099,19.6,0.458,0.503,1.0,0.197,98.54,97.0,80.83,97,0.454
0021700316,1610612749,Bucks,MIL,Milwaukee,240:00,105.5,106.2,91.5,93.8,14.1,12.4,0.452,2.11,15.6,0.149,0.714,0.438,9.221,9.3,0.517,0.55,1.0,0.199,98.54,97.0,80.83,97,0.546
0021700317,1610612762,Jazz,UTA,Utah,240:00,133.8,135.5,116.1,116.3,17.8,19.2,0.776,2.92,26.7,0.333,0.676,0.5,13.806,14.0,0.676,0.691,1.0,0.198,93.18,92.5,77.08,93,0.583
0021700317,1610612746,Clippers,LAC,LA,240:00,116.1,116.3,133.8,135.5,-17.8,-19.2,0.605,1.21,18.4,0.324,0.667,0.5,20.607,20.7,0.614,0.643,1.0,0.202,93.18,92.5,77.08,92,0.417
0021700318,1610612753,Magic,ORL,Orlando,240:00,105.7,109.8,126.9,129.1,-21.1,-19.3,0.523,1.53,16.2,0.309,0.667,0.443,14.162,14.7,0.516,0.539,1.0,0.197,105.38,102.5,85.42,102,0.348
0021700318,1610612744,Warriors,GSW,Golden State,240:00,126.9,129.1,105.7,109.8,21.1,19.3,0.836,2.42,29.1,0.333,0.691,0.557,18.123,18.4,0.693,0.716,1.0,0.198,105.38,102.5,85.42,103,0.652
0021700319,1610612761,Raptors,TOR,Toronto,240:00,113.0,114.3,107.8,108.5,5.2,5.8,0.604,2.42,19.7,0.308,0.627,0.477,11.295,11.4,0.546,0.565,1.0,0.198,106.46,105.5,87.92,105,0.545
0021700319,1610612754,Pacers,IND,Indiana,240:00,107.8,108.5,113.0,114.3,-5.2,-5.8,0.467,2.1,14.7,0.373,0.692,0.523,9.374,9.4,0.48,0.515,1.0,0.201,106.46,105.5,87.92,106,0.455
0021700320,1610612764,Wizards,WAS,Washington,240:00,118.0,117.2,92.5,98.9,25.5,18.3,0.651,2.55,20.5,0.354,0.804,0.574,11.91,11.8,0.522,0.56,1.0,0.197,95.36,92.5,77.08,93,0.64
0021700320,1610612765,Pistons,DET,Detroit,240:00,92.5,98.9,118.0,117.2,-25.5,-18.3,0.571,1.33,16.3,0.196,0.646,0.426,15.25,16.3,0.5,0.521,1.0,0.197,95.36,92.5,77.08,92,0.36
0021700321,1610612748,Heat,MIA,Miami,240:00,102.7,102.9,99.8,100.0,2.9,2.9,0.641,1.14,18.3,0.289,0.762,0.517,21.518,21.6,0.575,0.588,1.0,0.198,101.24,101.0,84.17,102,0.503
0021700321,1610612766,Hornets,CHA,Charlotte,240:00,99.8,100.0,102.7,102.9,-2.9,-2.9,0.553,0.95,16.0,0.238,0.711,0.483,21.947,22.0,0.513,0.567,1.0,0.2,101.24,101.0,84.17,100,0.497
0021700322,1610612758,Kings,SAC,Sacramento,240:00,112.4,116.3,109.6,115.2,2.8,1.1,0.644,2.42,21.9,0.279,0.7,0.505,12.61,13.0,0.565,0.587,1.0,0.198,95.94,92.0,76.67,92,0.53
0021700322,1610612741,Bulls,CHI,Chicago,240:00,109.6,115.2,112.4,116.3,-2.8,-1.1,0.714,3.33,22.3,0.3,0.721,0.495,9.305,9.8,0.539,0.554,1.0,0.197,95.94,92.0,76.67,92,0.47
0021700323,1610612759,Spurs,SAS,San Antonio,240:00,103.2,106.7,87.9,87.8,15.3,19.0,0.645,1.33,16.8,0.295,0.787,0.549,16.29,16.9,0.521,0.565,1.0,0.198,91.0,89.5,74.58,89,0.61
0021700323,1610612763,Grizzlies,MEM,Memphis,240:00,87.9,87.8,103.2,106.7,-15.3,-19.0,0.633,1.19,16.3,0.213,0.705,0.451,17.794,17.8,0.439,0.482,1.0,0.198,91.0,89.5,74.58,90,0.39
0021700324,1610612760,Thunder,OKC,Oklahoma City,240:00,117.2,119.4,111.2,113.8,6.1,5.5,0.683,1.47,20.6,0.421,0.725,0.577,20.068,20.4,0.57,0.626,1.0,0.199,95.46,93.5,77.92,93,0.541
0021700324,1610612750,Timberwolves,MIN,Minnesota,240:00,111.2,113.8,117.2,119.4,-6.1,-5.5,0.667,1.53,20.3,0.275,0.579,0.423,17.664,18.1,0.592,0.628,1.0,0.2,95.46,93.5,77.92,94,0.459
0021700325,1610612762,Jazz,UTA,Utah,240:00,118.8,117.5,110.7,111.3,8.1,6.2,0.595,3.13,19.4,0.217,0.813,0.521,8.333,8.2,0.565,0.594,1.0,0.196,96.8,97.0,80.83,97,0.534
0021700325,1610612740,Pelicans,NOP,New Orleans,240:00,110.7,111.3,118.8,117.5,-8.1,-6.2,0.667,2.8,21.3,0.188,0.783,0.479,10.246,10.3,0.569,0.577,1.0,0.199,96.8,97.0,80.83,97,0.466
0021700326,1610612756,Suns,PHX,Phoenix,240:00,109.0,118.1,122.0,123.4,-13.0,-5.3,0.5,2.0,16.9,0.455,0.829,0.615,11.783,12.8,0.51,0.524,1.0,0.195,98.48,94.0,78.33,94,0.443
0021700326,1610612738,Celtics,BOS,Boston,240:00,122.0,123.4,109.0,118.1,13.0,5.3,0.762,3.56,24.4,0.171,0.545,0.385,9.462,9.6,0.613,0.644,1.0,0.2,98.48,94.0,78.33,94,0.557
0021700327,1610612746,Clippers,LAC,LA,240:00,85.3,91.1,116.8,120.0,-31.5,-28.9,0.533,1.45,13.0,0.317,0.617,0.449,11.444,12.2,0.384,0.427,1.0,0.198,94.28,90.0,75.0,90,0.322
0021700327,1610612742,Mavericks,DAL,Dallas,240:00,116.8,120.0,85.3,91.1,31.5,28.9,0.667,1.41,18.3,0.383,0.683,0.551,18.39,18.9,0.557,0.597,1.0,0.194,94.28,90.0,75.0,90,0.678
