GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100406,1610612753,Magic,ORL,Orlando,240:00,107.3,110.0,104.4,104.4,3.0,5.6,0.629,2.0,17.9,0.286,0.667,0.485,11.925,12.2,0.525,0.549,1.0,0.2,91.16,90.0,75.0,90,0.511
0021100406,1610612749,Bucks,MIL,Milwaukee,240:00,104.4,104.4,107.3,110.0,-3.0,-5.6,0.667,2.36,19.5,0.333,0.714,0.515,12.211,12.2,0.468,0.489,1.0,0.2,91.16,90.0,75.0,90,0.489
0021100407,1610612758,Kings,SAC,Sacramento,240:00,94.0,92.3,103.6,107.7,-9.6,-15.4,0.593,1.0,13.2,0.321,0.675,0.473,17.913,17.6,0.403,0.47,1.0,0.201,91.96,91.0,75.83,91,0.329
0021100407,1610612756,Suns,PHX,Phoenix,240:00,103.6,107.7,94.0,92.3,9.6,15.4,0.692,1.59,21.0,0.325,0.679,0.527,17.97,18.7,0.551,0.579,1.0,0.197,91.96,91.0,75.83,91,0.671
0021100408,1610612761,Raptors,TOR,Toronto,240:00,99.5,100.0,101.3,101.1,-1.8,-1.1,0.541,1.43,16.7,0.205,0.708,0.467,15.138,15.2,0.513,0.538,1.0,0.199,92.64,92.5,77.08,92,0.521
0021100408,1610612747,Lakers,LAL,Los Angeles,240:00,101.3,101.1,99.5,100.0,1.8,1.1,0.543,1.27,15.3,0.292,0.795,0.533,16.164,16.1,0.494,0.523,1.0,0.2,92.64,92.5,77.08,93,0.479
0021100409,1610612741,Bulls,CHI,Chicago,240:00,94.2,95.8,97.5,100.0,-3.3,-4.2,0.588,1.54,15.2,0.345,0.738,0.51,13.463,13.7,0.42,0.462,1.0,0.203,97.0,95.0,79.17,95,0.429
0021100409,1610612738,Celtics,BOS,Boston,240:00,97.5,100.0,94.2,95.8,3.3,4.2,0.649,1.26,18.5,0.262,0.655,0.49,19.499,20.0,0.513,0.55,1.0,0.199,97.0,95.0,79.17,95,0.571
0021100410,1610612764,Wizards,WAS,Washington,240:00,96.8,100.0,76.0,78.6,20.8,21.4,0.622,1.1,17.4,0.302,0.672,0.519,20.743,21.4,0.506,0.555,1.0,0.2,101.3,98.0,81.67,98,0.69
0021100410,1610612765,Pistons,DET,Detroit,240:00,76.0,78.6,96.8,100.0,-20.8,-21.4,0.586,0.89,12.7,0.328,0.698,0.481,18.745,19.4,0.331,0.395,1.0,0.198,101.3,98.0,81.67,98,0.31
0021100411,1610612748,Heat,MIA,Miami,240:00,115.5,116.3,92.5,94.6,23.0,21.7,0.474,2.0,14.6,0.333,0.727,0.544,9.715,9.8,0.488,0.554,1.0,0.201,93.36,92.0,76.67,92,0.628
0021100411,1610612737,Hawks,ATL,Atlanta,240:00,92.5,94.6,115.5,116.3,-23.0,-21.7,0.743,2.0,19.7,0.273,0.667,0.456,13.818,14.1,0.45,0.467,1.0,0.198,93.36,92.0,76.67,92,0.372
0021100412,1610612745,Rockets,HOU,Houston,240:00,101.5,101.0,110.5,108.2,-9.0,-7.1,0.71,1.16,16.9,0.298,,,19.891,19.8,0.487,0.542,1.0,0.203,95.72,97.0,80.83,96,0.464
0021100412,1610612744,Warriors,GSW,Golden State,240:00,110.5,108.2,101.5,101.0,9.0,7.1,0.6,1.6,19.1,,0.702,,15.638,15.3,0.589,0.61,1.0,0.198,95.72,97.0,80.83,98,0.536
0021100413,1610612762,Jazz,UTA,Utah,240:00,109.2,112.6,98.7,101.1,10.5,11.5,0.619,1.86,20.2,0.372,0.563,0.473,15.604,16.1,0.536,0.552,1.0,0.195,89.42,87.0,72.5,87,0.585
0021100413,1610612763,Grizzlies,MEM,Memphis,240:00,98.7,101.1,109.2,112.6,-10.5,-11.5,0.5,0.89,13.7,0.438,0.628,0.527,21.32,21.8,0.449,0.499,1.0,0.196,89.42,87.0,72.5,87,0.415
0021100414,1610612755,76ers,PHI,Philadelphia,240:00,107.0,107.7,91.6,97.8,15.5,9.9,0.583,3.0,17.3,0.245,0.756,0.489,7.645,7.7,0.47,0.524,1.0,0.201,94.38,91.0,75.83,91,0.549
0021100414,1610612766,Bobcats,CHA,Charlotte,240:00,91.6,97.8,107.0,107.7,-15.5,-9.9,0.6,1.2,15.1,0.244,0.755,0.511,15.432,16.5,0.459,0.516,1.0,0.192,94.38,91.0,75.83,91,0.451
0021100415,1610612753,Magic,ORL,Orlando,240:00,106.6,103.0,92.7,91.8,13.9,11.3,0.556,2.22,16.2,0.2,,,9.406,9.1,0.494,0.539,1.0,0.203,95.84,98.0,81.67,99,0.596
0021100415,1610612750,Timberwolves,MIN,Minnesota,240:00,92.7,91.8,106.6,103.0,-13.9,-11.3,0.424,0.78,11.4,,0.8,,18.75,18.6,0.45,0.489,1.0,0.202,95.84,98.0,81.67,97,0.404
0021100416,1610612749,Bucks,MIL,Milwaukee,240:00,101.1,101.1,118.8,121.3,-17.7,-20.2,0.636,1.5,16.2,0.321,0.585,0.436,14.737,14.7,0.446,0.505,1.0,0.198,95.5,94.5,78.75,95,0.399
0021100416,1610612748,Heat,MIA,Miami,240:00,118.8,121.3,101.1,101.1,17.7,20.2,0.442,1.19,14.7,0.415,0.679,0.564,16.667,17.0,0.56,0.606,1.0,0.2,95.5,94.5,78.75,94,0.601
0021100417,1610612762,Jazz,UTA,Utah,240:00,94.0,93.0,98.5,100.0,-4.5,-7.0,0.567,0.85,14.2,0.435,0.652,0.543,23.496,23.3,0.438,0.481,1.0,0.198,86.22,86.0,71.67,86,0.42
0021100417,1610612740,Hornets,NOH,New Orleans,240:00,98.5,100.0,94.0,93.0,4.5,7.0,0.719,1.77,18.7,0.348,0.565,0.457,14.888,15.1,0.447,0.492,1.0,0.197,86.22,86.0,71.67,86,0.58
0021100418,1610612746,Clippers,LAC,Los Angeles,240:00,96.8,97.9,101.8,104.3,-4.9,-6.5,0.667,1.05,17.2,0.356,,,22.105,22.3,0.514,0.541,1.0,0.196,94.66,93.0,77.5,94,0.5
0021100418,1610612742,Mavericks,DAL,Dallas,240:00,101.8,104.3,96.8,97.9,4.9,6.5,0.6,1.91,17.0,,0.644,,11.662,12.0,0.481,0.526,1.0,0.199,94.66,93.0,77.5,92,0.5
0021100419,1610612756,Suns,PHX,Phoenix,240:00,102.8,105.5,113.0,110.9,-10.2,-5.4,0.763,2.07,21.7,0.289,0.673,0.489,14.996,15.4,0.494,0.531,1.0,0.197,91.8,91.5,76.25,91,0.493
0021100419,1610612744,Warriors,GSW,Golden State,240:00,113.0,110.9,102.8,105.5,10.2,5.4,0.436,1.7,13.9,0.327,0.711,0.511,11.082,10.9,0.494,0.535,1.0,0.2,91.8,91.5,76.25,92,0.507
0021100420,1610612761,Raptors,TOR,Toronto,240:00,98.2,97.8,92.9,102.3,5.3,-4.5,0.595,1.16,18.2,0.282,0.635,0.484,21.445,21.3,0.534,0.546,1.0,0.199,92.74,88.5,73.75,89,0.542
0021100420,1610612752,Knicks,NYK,New York,240:00,92.9,102.3,98.2,97.8,-5.3,4.5,0.697,1.44,17.6,0.365,0.718,0.516,16.515,18.2,0.45,0.49,1.0,0.197,92.74,88.5,73.75,88,0.458
