GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021500991,1610612761,Raptors,TOR,Toronto,240:00,114.3,117.6,117.5,119.8,-3.2,-2.2,0.324,1.71,10.4,0.298,0.767,0.522,7.475,7.7,0.482,0.554,1.0,0.195,93.22,91.0,75.83,91,0.484
0021500991,1610612741,Bulls,CHI,Chicago,240:00,117.5,119.8,114.3,117.6,3.2,2.2,0.561,2.56,18.6,0.233,0.702,0.478,9.698,9.9,0.548,0.594,1.0,0.194,93.22,91.0,75.83,91,0.516
0021500992,1610612763,Grizzlies,MEM,Memphis,240:00,76.9,80.2,123.9,127.5,-46.9,-47.3,0.467,0.7,9.5,0.405,0.689,0.508,18.99,19.8,0.317,0.357,1.0,0.198,105.14,101.5,84.58,101,0.118
0021500992,1610612745,Rockets,HOU,Houston,240:00,123.9,127.5,76.9,80.2,46.9,47.3,0.63,2.23,20.4,0.311,0.595,0.492,12.386,12.7,0.635,0.65,1.0,0.2,105.14,101.5,84.58,102,0.882
0021500993,1610612757,Trail Blazers,POR,Portland,240:00,94.1,97.9,131.4,133.3,-37.2,-35.4,0.419,1.18,10.2,,,,11.013,11.5,0.379,0.457,1.0,0.2,98.66,96.0,80.0,96,0.27
0021500993,1610612760,Thunder,OKC,Oklahoma City,240:00,131.4,133.3,94.1,97.9,37.2,35.4,0.633,2.38,22.4,,,,13.342,13.5,0.645,0.678,1.0,0.199,98.66,96.0,80.0,96,0.73
0021500994,1610612762,Jazz,UTA,Utah,240:00,114.4,113.3,98.2,104.9,16.2,8.3,0.571,1.54,18.2,0.289,0.66,0.505,15.823,15.7,0.577,0.609,1.0,0.195,84.34,82.0,68.33,83,0.586
0021500994,1610612739,Cavaliers,CLE,Cleveland,240:00,98.2,104.9,114.4,113.3,-16.2,-8.3,0.514,2.25,15.3,0.34,0.711,0.495,9.246,9.9,0.455,0.464,1.0,0.199,84.34,82.0,68.33,81,0.414
0021500995,1610612756,Suns,PHX,Phoenix,240:00,98.3,100.0,97.0,96.3,1.3,3.7,0.55,0.92,14.7,0.4,0.851,0.608,22.059,22.4,0.479,0.515,1.0,0.199,108.0,107.5,89.58,107,0.461
0021500995,1610612750,Timberwolves,MIN,Minnesota,240:00,97.0,96.3,98.3,100.0,-1.3,-3.7,0.676,1.56,18.1,0.149,0.6,0.392,14.925,14.8,0.464,0.535,1.0,0.198,108.0,107.5,89.58,108,0.539
0021500996,1610612740,Pelicans,NOP,New Orleans,240:00,107.0,108.1,123.6,127.6,-16.6,-19.5,0.514,2.0,13.3,0.333,0.714,0.474,9.004,9.1,0.414,0.496,1.0,0.197,100.54,98.5,82.08,99,0.39
0021500996,1610612744,Warriors,GSW,Golden State,240:00,123.6,127.6,107.0,108.1,16.6,19.5,0.638,1.67,21.6,0.286,0.667,0.526,17.801,18.4,0.654,0.686,1.0,0.196,100.54,98.5,82.08,98,0.61
0021500997,1610612754,Pacers,IND,Indiana,240:00,103.7,103.0,97.3,98.0,6.4,5.0,0.462,1.29,14.0,0.292,0.644,0.486,14.096,14.0,0.494,0.535,1.0,0.201,100.0,100.0,83.33,100,0.547
0021500997,1610612738,Celtics,BOS,Boston,240:00,97.3,98.0,103.7,103.0,-6.4,-5.0,0.639,1.64,16.3,0.356,0.708,0.514,13.905,14.0,0.426,0.473,1.0,0.201,100.0,100.0,83.33,100,0.453
0021500998,1610612753,Magic,ORL,Orlando,240:00,117.2,117.2,110.5,112.2,6.7,4.9,0.636,2.15,21.1,0.205,0.786,0.506,13.131,13.1,0.593,0.63,1.0,0.198,99.28,98.5,82.08,99,0.531
0021500998,1610612743,Nuggets,DEN,Denver,240:00,110.5,112.2,117.2,117.2,-6.7,-4.9,0.575,1.44,17.8,0.214,0.795,0.494,16.071,16.3,0.556,0.607,1.0,0.199,99.28,98.5,82.08,98,0.469
0021500999,1610612755,76ers,PHI,Philadelphia,240:00,106.1,111.8,127.6,126.0,-21.5,-14.2,0.634,1.53,18.3,0.216,0.6,0.396,15.823,16.7,0.528,0.573,1.0,0.194,105.04,103.0,85.83,102,0.398
0021500999,1610612751,Nets,BKN,Brooklyn,240:00,127.6,126.0,106.1,111.8,21.5,14.2,0.489,1.77,16.5,0.4,0.784,0.604,12.666,12.5,0.578,0.632,1.0,0.201,105.04,103.0,85.83,104,0.602
0021501000,1610612761,Raptors,TOR,Toronto,240:00,122.3,124.4,104.2,101.1,18.1,23.3,0.692,2.7,21.2,0.318,0.75,0.543,11.431,11.6,0.554,0.591,1.0,0.197,86.46,87.0,72.5,86,0.581
0021501000,1610612749,Bucks,MIL,Milwaukee,240:00,104.2,101.1,122.3,124.4,-18.1,-23.3,0.529,2.57,15.9,0.25,0.682,0.457,8.193,8.0,0.455,0.503,1.0,0.199,86.46,87.0,72.5,88,0.419
0021501001,1610612759,Spurs,SAS,San Antonio,240:00,124.1,124.1,98.1,101.2,26.0,23.0,0.568,2.5,20.2,0.359,0.775,0.57,11.489,11.5,0.585,0.606,1.0,0.2,87.86,86.5,72.08,87,0.644
0021501001,1610612746,Clippers,LAC,LA,240:00,98.1,101.2,124.1,124.1,-26.0,-23.0,0.469,1.0,13.8,0.225,0.641,0.43,16.915,17.4,0.522,0.553,1.0,0.196,87.86,86.5,72.08,86,0.356
0021501002,1610612758,Kings,SAC,Sacramento,240:00,100.5,99.1,91.2,92.5,9.2,6.6,0.684,1.53,19.0,,0.745,,16.111,15.9,0.506,0.567,1.0,0.199,106.48,106.5,88.75,107,0.592
0021501002,1610612747,Lakers,LAL,Los Angeles,240:00,91.2,92.5,100.5,99.1,-9.2,-6.6,0.541,0.91,14.6,0.255,,,20.477,20.8,0.47,0.513,1.0,0.201,106.48,106.5,88.75,106,0.408
0021501003,1610612760,Thunder,OKC,Oklahoma City,240:00,126.0,128.7,109.1,110.1,16.8,18.6,0.489,2.3,16.2,0.434,,,9.69,9.9,0.552,0.595,1.0,0.201,101.54,100.0,83.33,101,0.606
0021501003,1610612738,Celtics,BOS,Boston,240:00,109.1,110.1,126.0,128.7,-16.8,-18.6,0.425,1.55,12.8,,0.566,,11.013,11.1,0.457,0.52,1.0,0.198,101.54,100.0,83.33,99,0.394
0021501004,1610612753,Magic,ORL,Orlando,240:00,98.8,100.0,104.7,108.1,-5.9,-8.1,0.657,2.3,18.4,0.082,0.656,0.4,9.976,10.1,0.488,0.537,1.0,0.194,101.24,99.0,82.5,99,0.466
0021501004,1610612766,Hornets,CHA,Charlotte,240:00,104.7,108.1,98.8,100.0,5.9,8.1,0.575,2.88,16.4,0.344,0.918,0.6,7.825,8.1,0.455,0.49,1.0,0.201,101.24,99.0,82.5,99,0.534
0021501005,1610612742,Mavericks,DAL,Dallas,240:00,103.9,106.5,102.4,107.6,1.5,-1.1,0.649,2.18,19.6,0.14,0.62,0.398,11.657,12.0,0.513,0.561,1.0,0.197,95.54,92.0,76.67,92,0.506
