GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020900967,1610612748,MIA,Miami,979,Jermaine O'Neal,C,,32:38,122.4,129.5,96.2,98.4,26.2,31.1,0.118,0.67,8.7,0.0,0.188,0.1,13.0,0.615,0.701,0.3,0.293,94.1,90.45,75.38,61,0.204
0020900967,1610612748,MIA,Miami,2548,Dwyane Wade,G,,33:04,126.7,131.3,102.5,103.2,24.1,28.1,0.35,1.17,21.2,0.0,0.067,0.036,18.2,0.438,0.517,0.366,0.36,94.13,92.16,76.8,64,0.095
0020900967,1610612748,MIA,Miami,2306,Carlos Arroyo,G,,35:41,106.2,104.5,96.1,98.5,10.1,5.9,0.182,2.0,25.0,0.0,0.118,0.062,12.5,0.2,0.239,0.162,0.167,91.25,90.82,75.68,67,0.01
0020900967,1610612748,MIA,Miami,2617,Udonis Haslem,,,30:56,107.0,110.0,106.7,108.5,0.3,1.5,0.0,0.0,0.0,0.103,0.231,0.164,0.0,0.4,0.554,0.091,0.09,94.38,92.33,76.94,60,0.099
0020900967,1610612748,MIA,Miami,201596,Mario Chalmers,,,28:31,110.5,112.3,105.6,107.1,4.9,5.1,0.125,0.5,13.3,0.0,0.0,0.0,26.7,0.944,0.944,0.206,0.207,96.58,95.1,79.25,57,0.11
0020900967,1610612748,MIA,Miami,2592,James Jones,,,10:42,67.3,66.7,85.0,83.3,-17.7,-16.7,0.167,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.121,105.98,107.6,89.66,24,-0.152
0020900967,1610612748,MIA,Miami,2048,Jamaal Magloire,,,4:51,123.0,120.0,112.6,111.1,10.3,8.9,0.0,0.0,0.0,0.2,0.0,0.143,0.0,1.0,0.798,0.182,0.186,92.24,94.02,78.35,10,0.097
0020900967,1610612748,MIA,Miami,200821,Yakhouba Diawara,,,1:52,66.7,50.0,162.0,175.0,-95.4,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,94.11,102.86,85.71,4,-0.333
0020900967,1610612748,MIA,Miami,201161,Daequan Cook,,,1:52,66.7,50.0,162.0,175.0,-95.4,-125.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.11,102.86,85.71,4,0.167
0020900967,1610612748,MIA,Miami,201563,Michael Beasley,,DND - Left Thigh Contusion,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020900968,1610612764,WAS,Washington,201154,Al Thornton,F,,39:27,97.8,98.6,103.9,104.1,-6.1,-5.5,0.091,1.0,10.0,0.065,0.108,0.088,10.0,0.385,0.512,0.222,0.226,89.28,88.82,74.02,73,0.097
0020900968,1610612764,WAS,Washington,101154,Andray Blatche,F,,38:55,105.6,109.7,118.5,119.4,-12.8,-9.7,0.222,2.0,14.3,0.091,0.233,0.159,7.1,0.5,0.512,0.289,0.286,90.91,88.81,74.01,72,0.131
0020900968,1610612764,WAS,Washington,201580,JaVale McGee,C,,23:03,76.2,77.3,123.0,120.5,-46.9,-43.2,0.0,0.0,0.0,0.0,0.211,0.103,33.3,0.5,0.5,0.125,0.129,91.34,91.63,76.36,44,0.025
0020900968,1610612764,WAS,Washington,2034,Mike Miller,G,,32:44,89.6,93.7,121.9,122.2,-32.3,-28.6,0.105,2.0,13.3,0.032,0.069,0.05,6.7,0.375,0.402,0.183,0.181,94.58,92.38,76.99,63,0.034
0020900968,1610612764,WAS,Washington,200751,Randy Foye,G,,20:46,86.7,87.2,120.6,120.5,-33.9,-33.3,0.8,2.0,40.0,0.0,0.188,0.088,20.0,0.643,0.698,0.279,0.284,90.33,90.14,75.12,39,0.151
0020900968,1610612764,WAS,Washington,2624,Quinton Ross,,,7:34,104.8,86.7,76.7,80.0,28.1,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.118,0.139,88.94,95.15,79.3,15,-0.154
0020900968,1610612764,WAS,Washington,101189,James Singleton,,,25:22,88.0,91.3,103.6,102.1,-15.6,-10.8,0.083,0.5,14.3,0.13,0.103,0.115,28.6,1.0,0.902,0.111,0.112,89.88,88.94,74.11,46,0.079
0020900968,1610612764,WAS,Washington,1863,Earl Boykins,,,19:11,91.5,94.4,107.0,108.6,-15.5,-14.1,0.182,2.0,28.6,0.0,0.043,0.025,14.3,0.0,0.385,0.119,0.121,90.93,88.83,74.02,36,0.062
0020900968,1610612764,WAS,Washington,101177,Fabricio Oberto,,,3:11,68.0,50.0,38.7,37.5,29.4,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.78,120.57,100.47,8,0.286
0020900968,1610612764,WAS,Washington,201156,Nick Young,,,16:15,95.2,103.4,124.8,127.6,-29.7,-24.1,0.0,0.0,0.0,0.0,0.067,0.032,33.3,0.25,0.25,0.171,0.169,90.33,85.66,71.38,29,-0.093
0020900968,1610612764,WAS,Washington,2733,Shaun Livingston,,,8:03,124.0,111.8,98.0,106.7,26.0,5.1,0.5,4.0,66.7,0.0,0.0,0.0,16.7,1.0,1.042,0.105,0.115,94.33,95.4,79.5,17,0.175
0020900968,1610612764,WAS,Washington,202087,Alonzo Gee,,,5:29,145.3,136.4,101.1,110.0,44.2,26.4,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.75,0.615,0.417,0.442,92.79,91.91,76.6,11,0.17
0020900968,1610612765,DET,Detroit,2419,Tayshaun Prince,F,,33:01,115.8,117.5,85.5,91.2,30.4,26.3,0.095,1.0,10.5,0.065,0.069,0.067,10.5,0.643,0.605,0.243,0.243,86.27,82.87,69.06,57,0.141
0020900968,1610612765,DET,Detroit,201973,Jonas Jerebko,F,,33:29,122.8,121.3,86.5,88.5,36.2,32.8,0.0,0.0,0.0,0.133,0.16,0.145,0.0,0.538,0.592,0.217,0.22,87.93,87.45,72.87,61,0.145
0020900968,1610612765,DET,Detroit,101131,Jason Maxiell,C,,34:53,110.8,111.9,103.6,102.9,7.2,9.0,0.148,0.0,28.6,0.067,0.276,0.169,0.0,0.625,0.588,0.135,0.136,93.1,92.88,77.4,67,0.132
0020900968,1610612765,DET,Detroit,1888,Richard Hamilton,G,,26:59,103.1,103.9,100.6,96.2,2.6,7.7,0.071,0.33,4.5,0.0,0.105,0.045,13.6,0.5,0.5,0.368,0.366,90.83,92.5,77.08,51,0.082
0020900968,1610612765,DET,Detroit,101198,Will Bynum,G,,38:40,113.5,115.1,105.0,102.7,8.5,12.4,0.606,6.67,74.1,0.0,0.103,0.048,11.1,0.5,0.563,0.086,0.086,91.49,91.86,76.55,73,0.147
0020900968,1610612765,DET,Detroit,2732,Ben Gordon,,,29:56,111.6,115.5,94.1,94.9,17.4,20.6,0.105,1.0,11.8,0.0,0.032,0.017,11.8,0.615,0.632,0.221,0.22,95.83,93.81,78.17,58,0.116
0020900968,1610612765,DET,Detroit,101111,Charlie Villanueva,,,22:01,102.8,104.9,99.6,102.4,3.2,2.4,0.0,0.0,0.0,0.048,0.227,0.14,20.0,0.375,0.375,0.1,0.102,91.56,89.38,74.48,41,0.018
0020900968,1610612765,DET,Detroit,2198,Kwame Brown,,,5:30,85.0,90.9,71.4,72.7,13.6,18.2,0.0,0.0,0.0,0.111,0.0,0.059,25.0,1.0,0.543,0.235,0.239,100.19,96.0,80.0,11,-2.0
0020900968,1610612765,DET,Detroit,201948,Austin Daye,,,10:36,109.4,105.0,46.9,52.6,62.5,52.4,0.286,2.0,22.2,0.231,0.267,0.25,11.1,0.5,0.595,0.259,0.278,91.74,88.3,73.58,20,0.724
0020900968,1610612765,DET,Detroit,201969,DaJuan Summers,,,4:55,111.3,122.2,160.9,136.4,-49.6,-14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.202,93.75,97.66,81.38,9,-0.078
0020900968,1610612765,DET,Detroit,1088,Chucky Atkins,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020900968,1610612765,DET,Detroit,2404,Chris Wilcox,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020900969,1610612752,NYK,New York,201163,Wilson Chandler,F,,30:11,116.8,117.7,115.1,111.1,1.7,6.6,0.182,0.0,26.7,0.059,0.094,0.076,0.0,0.6,0.643,0.153,0.152,98.02,99.39,82.83,62,0.116
0020900969,1610612752,NYK,New York,201568,Danilo Gallinari,F,,33:50,113.0,114.5,124.8,125.4,-11.8,-10.9,0.038,0.5,6.3,0.0,0.118,0.062,12.5,0.292,0.338,0.2,0.2,100.19,99.31,82.76,69,0.011
0020900969,1610612752,NYK,New York,101135,David Lee,C,,37:53,119.7,120.8,121.6,121.3,-1.9,-0.5,0.0,0.0,0.0,0.162,0.216,0.189,5.6,0.462,0.515,0.205,0.205,99.74,99.46,82.89,77,0.091
0020900969,1610612752,NYK,New York,1503,Tracy McGrady,G,,24:24,94.7,95.8,144.2,147.9,-49.5,-52.1,0.267,1.33,30.8,0.0,0.087,0.041,23.1,0.2,0.34,0.164,0.165,96.24,94.43,78.69,48,0.006
0020900969,1610612752,NYK,New York,200771,Sergio Rodriguez,G,,17:21,109.7,112.1,146.0,154.5,-36.3,-42.4,0.4,4.0,30.8,0.059,0.056,0.057,7.7,0.583,0.709,0.237,0.239,94.95,91.3,76.08,33,0.145
0020900969,1610612752,NYK,New York,1733,Al Harrington,,,30:15,102.7,101.5,114.1,118.5,-11.4,-16.9,0.118,2.0,11.8,0.031,0.071,0.05,5.9,0.409,0.55,0.203,0.208,104.51,103.14,85.95,65,0.067
0020900969,1610612752,NYK,New York,201611,Henry Walker,,,33:21,117.2,116.9,102.9,102.7,14.4,14.2,0.19,4.0,21.1,0.057,0.063,0.06,5.3,0.692,0.733,0.185,0.186,103.43,103.63,86.36,71,0.176
0020900969,1610612752,NYK,New York,201962,Toney Douglas,,,25:42,124.9,125.0,90.4,86.4,34.5,38.6,0.059,0.5,6.3,0.036,0.192,0.111,12.5,0.692,0.707,0.231,0.231,105.0,107.39,89.49,56,0.159
0020900969,1610612752,NYK,New York,2067,Eddie House,,,7:03,84.9,86.7,94.9,93.3,-10.0,-6.7,0.0,0.0,0.0,0.0,0.2,0.067,0.0,0.2,0.2,0.278,0.273,102.4,102.13,85.11,15,0.0
0020900969,1610612752,NYK,New York,1886,Jonathan Bender,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020900969,1610612752,NYK,New York,2201,Eddy Curry,,DND - Sore Right Calf,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020900969,1610612752,NYK,New York,2768,Chris Duhon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020900969,1610612763,MEM,Memphis,200752,Rudy Gay,F,,41:23,126.8,127.6,111.5,112.9,15.4,14.6,0.065,1.0,11.1,0.0,0.143,0.075,11.1,0.667,0.727,0.162,0.162,100.7,99.75,83.13,87,0.121
0020900969,1610612763,MEM,Memphis,2216,Zach Randolph,F,,35:42,132.6,133.8,116.8,118.1,15.9,15.7,0.0,0.0,0.0,0.061,0.273,0.167,3.8,0.35,0.483,0.306,0.307,99.12,98.15,81.79,74,0.109
0020900969,1610612763,MEM,Memphis,201188,Marc Gasol,C,,31:43,120.6,121.9,110.2,106.2,10.4,15.7,0.087,2.0,16.7,0.206,0.067,0.141,8.3,0.571,0.685,0.132,0.132,96.33,97.63,81.36,64,0.099
0020900969,1610612763,MEM,Memphis,201564,O.J. Mayo,G,,36:45,119.9,119.7,115.1,114.5,4.8,5.3,0.091,1.0,10.0,0.056,0.028,0.042,10.0,0.625,0.652,0.205,0.207,98.9,99.27,82.72,76,0.106
0020900969,1610612763,MEM,Memphis,201144,Mike Conley,G,,34:58,135.8,134.3,117.5,118.8,18.4,15.4,0.222,6.0,30.0,0.0,0.152,0.078,5.0,0.5,0.701,0.173,0.177,95.41,95.41,79.51,70,0.146
0020900969,1610612763,MEM,Memphis,201960,DeMarre Carroll,,,19:26,97.5,100.0,114.2,114.0,-16.6,-14.0,0.067,1.0,14.3,0.0,0.182,0.095,14.3,0.6,0.6,0.128,0.125,107.44,106.21,88.51,43,0.083
0020900969,1610612763,MEM,Memphis,201970,Sam Young,,,18:35,96.6,93.0,110.2,109.8,-13.6,-16.7,0.0,0.0,0.0,0.1,0.12,0.111,0.0,0.464,0.45,0.298,0.308,106.17,108.45,90.37,43,0.103
0020900969,1610612763,MEM,Memphis,201934,Hasheem Thabeet,,,2:24,66.7,66.7,82.0,80.0,-15.3,-13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.8,110.0,91.67,6,0.125
0020900969,1610612763,MEM,Memphis,200766,Marcus Williams,,,14:55,76.4,75.0,103.2,103.0,-26.7,-28.0,0.5,1.67,38.5,0.0,0.211,0.108,23.1,0.4,0.4,0.205,0.209,109.83,110.99,92.49,36,0.14
0020900969,1610612763,MEM,Memphis,201589,Darrell Arthur,,,4:09,90.1,88.9,87.2,90.0,2.9,-1.1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.111,0.113,111.04,109.88,91.57,9,-0.222
0020900969,1610612763,MEM,Memphis,201632,Hamed Haddadi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020900969,1610612763,MEM,Memphis,2224,Jamaal Tinsley,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020900970,1610612759,SAS,San Antonio,2210,Richard Jefferson,F,,33:36,119.3,121.9,76.9,76.6,42.4,45.3,0.12,0.0,17.6,0.03,0.216,0.129,0.0,0.654,0.684,0.189,0.191,92.23,91.43,76.19,64,0.233
0020900970,1610612759,SAS,San Antonio,1495,Tim Duncan,F,,25:23,122.5,125.0,73.7,72.9,48.9,52.1,0.105,0.0,12.5,0.083,0.2,0.148,0.0,0.5,0.545,0.255,0.255,91.22,90.77,75.64,48,0.217
0020900970,1610612759,SAS,San Antonio,686,Antonio McDyess,C,,22:58,122.5,125.6,82.3,79.5,40.2,46.0,0.0,0.0,0.0,0.091,0.154,0.125,12.5,0.429,0.429,0.163,0.163,90.5,90.91,75.76,43,0.073
0020900970,1610612759,SAS,San Antonio,1938,Manu Ginobili,G,,27:44,93.9,94.5,94.8,90.9,-1.0,3.6,0.389,2.33,43.8,0.034,0.04,0.037,18.8,0.5,0.5,0.143,0.144,93.57,95.19,79.33,55,0.106
0020900970,1610612759,SAS,San Antonio,201588,George Hill,G,,35:56,119.9,122.4,79.4,78.3,40.5,44.1,0.286,8.0,34.8,0.03,0.05,0.041,4.3,0.625,0.669,0.195,0.194,91.13,90.83,75.7,67,0.164
0020900970,1610612759,SAS,San Antonio,2586,Keith Bogans,,,24:18,104.6,104.3,103.1,104.1,1.5,0.2,0.067,1.0,11.1,0.048,0.043,0.045,11.1,0.714,0.714,0.151,0.154,95.13,94.81,79.01,47,0.084
0020900970,1610612759,SAS,San Antonio,201971,DeJuan Blair,,,19:13,89.3,91.9,97.0,95.0,-7.8,-3.1,0.091,1.0,10.0,0.095,0.235,0.158,10.0,0.286,0.317,0.209,0.209,96.47,96.17,80.14,37,0.0
0020900970,1610612759,SAS,San Antonio,2588,Matt Bonner,,,10:17,85.5,89.5,93.1,95.0,-7.6,-5.5,0.0,0.0,0.0,0.0,0.2,0.095,11.1,0.438,0.438,0.391,0.393,94.01,91.02,75.85,19,0.091
0020900970,1610612759,SAS,San Antonio,201612,Malik Hairston,,,8:54,101.4,94.4,134.9,144.4,-33.4,-50.0,0.0,0.0,0.0,0.0,0.429,0.231,50.0,1.0,0.798,0.211,0.225,97.19,97.08,80.9,18,0.0
0020900970,1610612759,SAS,San Antonio,2427,Roger Mason Jr.,,,19:20,129.1,120.5,92.3,97.4,36.8,23.1,0.059,0.0,16.7,0.0,0.2,0.114,0.0,0.2,0.276,0.116,0.124,94.94,95.59,79.66,39,0.053
0020900970,1610612759,SAS,San Antonio,202132,Cedric Jackson,,,8:41,91.3,88.9,101.3,100.0,-10.0,-11.1,0.333,0.0,14.3,0.111,0.25,0.176,0.0,0.4,0.51,0.286,0.307,100.27,102.26,85.22,18,0.22
0020900970,1610612759,SAS,San Antonio,101133,Ian Mahinmi,,,3:40,130.8,112.5,144.2,150.0,-13.4,-37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.291,99.49,104.73,87.27,8,0.095
0020900970,1610612750,MIN,Minnesota,101155,Ryan Gomes,F,,32:14,86.6,87.1,117.3,116.1,-30.7,-29.0,0.133,0.67,13.3,0.0,0.172,0.079,20.0,0.278,0.354,0.188,0.193,92.15,92.33,76.94,62,0.045
0020900970,1610612750,MIN,Minnesota,2744,Al Jefferson,F,,31:00,78.2,80.7,125.5,123.7,-47.3,-43.0,0.0,0.0,0.0,0.088,0.214,0.145,0.0,0.333,0.398,0.242,0.247,90.58,89.81,74.84,57,0.083
0020900970,1610612750,MIN,Minnesota,2545,Darko Milicic,C,,27:08,94.8,90.4,120.3,117.0,-25.6,-26.6,0.1,1.0,11.1,0.074,0.13,0.1,11.1,0.833,0.872,0.14,0.147,89.44,92.87,77.4,52,0.097
0020900970,1610612750,MIN,Minnesota,201147,Corey Brewer,G,,26:14,91.7,90.0,107.2,102.0,-15.5,-12.0,0.118,1.0,14.3,0.0,0.208,0.1,14.3,0.357,0.415,0.214,0.222,89.29,92.4,77.0,50,0.021
