GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021200256,1610612747,Lakers,LAL,Los Angeles,240:00,103.0,106.1,103.2,107.0,-0.3,-0.9,0.421,0.84,12.0,0.373,0.588,0.496,18.635,19.2,0.5,0.536,1.0,0.198,102.8,99.5,82.92,99,0.529
0021200256,1610612745,Rockets,HOU,Houston,240:00,103.2,107.0,103.0,106.1,0.3,0.9,0.579,2.2,15.0,0.412,0.627,0.504,9.649,10.0,0.411,0.467,1.0,0.201,102.8,99.5,82.92,100,0.471
0021200257,1610612752,Knicks,NYK,New York,240:00,104.5,112.4,107.0,107.7,-2.5,4.7,0.59,2.88,17.9,,0.644,,8.358,9.0,0.495,0.512,1.0,0.199,93.66,90.0,75.0,89,0.462
0021200257,1610612766,Bobcats,CHA,Charlotte,240:00,107.0,107.7,104.5,112.4,2.5,-4.7,0.667,1.86,20.1,0.356,,,15.284,15.4,0.512,0.547,1.0,0.195,93.66,90.0,75.0,91,0.538
0021200258,1610612757,Trail Blazers,POR,Portland,240:00,100.3,103.4,109.6,111.2,-9.2,-7.9,0.529,1.5,15.2,0.277,,,13.089,13.5,0.468,0.519,1.0,0.197,91.02,89.0,74.17,89,0.432
0021200258,1610612754,Pacers,IND,Indiana,240:00,109.6,111.2,100.3,103.4,9.2,7.9,0.556,1.33,16.2,,0.723,,16.6,16.9,0.506,0.56,1.0,0.197,91.02,89.0,74.17,89,0.568
0021200259,1610612750,Timberwolves,MIN,Minnesota,240:00,96.7,94.9,104.6,104.0,-7.9,-9.1,0.514,1.46,14.7,0.255,0.744,0.457,13.374,13.1,0.476,0.484,1.0,0.203,98.32,99.5,82.92,99,0.409
0021200259,1610612738,Celtics,BOS,Boston,240:00,104.6,104.0,96.7,94.9,7.9,9.1,0.585,1.5,18.5,0.256,0.745,0.543,16.09,16.0,0.551,0.581,1.0,0.203,98.32,99.5,82.92,100,0.591
0021200260,1610612743,Nuggets,DEN,Denver,240:00,105.1,108.3,109.8,111.3,-4.8,-3.0,0.632,1.2,17.9,0.341,0.6,0.485,20.202,20.8,0.525,0.578,1.0,0.2,98.68,96.5,80.42,96,0.468
0021200260,1610612737,Hawks,ATL,Atlanta,240:00,109.8,111.3,105.1,108.3,4.8,3.0,0.571,1.71,17.0,0.4,0.659,0.515,14.233,14.4,0.484,0.522,1.0,0.198,98.68,96.5,80.42,97,0.532
0021200261,1610612744,Warriors,GSW,Golden State,240:00,114.3,113.0,102.5,105.4,11.8,7.6,0.706,2.4,19.4,,0.596,,10.994,10.9,0.513,0.578,1.0,0.2,92.8,92.0,76.67,92,0.583
0021200261,1610612765,Pistons,DET,Detroit,240:00,102.5,105.4,114.3,113.0,-11.8,-7.6,0.629,1.29,16.7,0.404,,,17.963,18.5,0.481,0.524,1.0,0.201,92.8,92.0,76.67,92,0.417
0021200262,1610612739,Cavaliers,CLE,Cleveland,240:00,92.4,93.4,105.7,106.7,-13.3,-13.3,0.484,1.5,12.4,0.345,0.718,0.495,10.87,11.0,0.394,0.443,1.0,0.202,90.94,90.0,75.0,91,0.394
0021200262,1610612741,Bulls,CHI,Chicago,240:00,105.7,106.7,92.4,93.4,13.3,13.3,0.647,1.38,18.1,0.282,0.655,0.505,17.802,18.0,0.5,0.566,1.0,0.198,90.94,90.0,75.0,89,0.606
0021200263,1610612740,Hornets,NOH,New Orleans,240:00,93.6,96.7,114.9,115.7,-21.2,-19.1,0.629,1.83,17.3,,0.787,,12.914,13.3,0.453,0.468,1.0,0.198,91.3,89.5,74.58,90,0.371
0021200263,1610612747,Lakers,LAL,Los Angeles,240:00,114.9,115.7,93.6,96.7,21.2,19.1,0.649,2.67,19.6,0.213,,,10.036,10.1,0.544,0.574,1.0,0.199,91.3,89.5,74.58,89,0.629
0021200264,1610612759,Spurs,SAS,San Antonio,240:00,109.6,110.0,99.2,98.0,10.4,12.0,0.675,1.59,19.1,,0.808,,16.946,17.0,0.506,0.565,1.0,0.198,100.04,100.5,83.75,100,0.561
0021200264,1610612749,Bucks,MIL,Milwaukee,240:00,99.2,98.0,109.6,110.0,-10.4,-12.0,0.686,2.18,18.2,0.192,,,11.026,10.9,0.446,0.512,1.0,0.2,100.04,100.5,83.75,101,0.439
0021200265,1610612762,Jazz,UTA,Utah,240:00,92.7,95.6,88.5,89.0,4.1,6.6,0.531,1.31,14.3,0.271,0.696,0.479,13.847,14.3,0.422,0.489,1.0,0.198,92.68,91.0,75.83,91,0.565
0021200265,1610612753,Magic,ORL,Orlando,240:00,88.5,89.0,92.7,95.6,-4.1,-6.6,0.441,0.75,12.6,0.304,0.729,0.521,21.863,22.0,0.448,0.479,1.0,0.195,92.68,91.0,75.83,91,0.435
0021200266,1610612761,Raptors,TOR,Toronto,240:00,100.7,102.0,103.9,109.2,-3.2,-7.1,0.714,2.27,18.6,0.264,0.646,0.446,11.075,11.2,0.442,0.509,1.0,0.201,101.14,98.0,81.67,98,0.479
0021200266,1610612758,Kings,SAC,Sacramento,240:00,103.9,109.2,100.7,102.0,3.2,7.1,0.474,1.13,13.7,0.354,0.736,0.554,15.54,16.3,0.5,0.552,1.0,0.198,101.14,98.0,81.67,98,0.521
0021200267,1610612746,Clippers,LAC,Los Angeles,240:00,106.4,107.7,87.1,86.5,19.3,21.2,0.667,1.67,20.4,0.326,,,17.104,17.3,0.533,0.564,1.0,0.198,104.3,104.0,86.67,104,0.652
0021200267,1610612742,Mavericks,DAL,Dallas,240:00,87.1,86.5,106.4,107.7,-19.3,-21.2,0.588,0.91,14.9,,0.674,,21.285,21.2,0.435,0.487,1.0,0.201,104.3,104.0,86.67,104,0.348
0021200268,1610612752,Knicks,NYK,New York,240:00,117.4,119.1,96.5,95.8,20.9,23.3,0.488,2.86,15.8,0.25,0.792,0.51,7.341,7.4,0.549,0.564,1.0,0.201,95.34,95.0,79.17,94,0.581
