GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021300391,1610612750,Timberwolves,MIN,Minnesota,240:00,90.1,92.9,107.7,105.1,-17.6,-12.2,0.636,1.24,14.6,0.415,,,16.832,17.3,0.374,0.429,1.0,0.2,98.8,98.5,82.08,98,0.365
0021300391,1610612747,Lakers,LAL,Los Angeles,240:00,107.7,105.1,90.1,92.9,17.6,12.2,0.643,1.42,20.7,,0.585,,19.669,19.2,0.583,0.615,1.0,0.199,98.8,98.5,82.08,99,0.635
0021300392,1610612752,Knicks,NYK,New York,240:00,96.5,96.7,98.6,104.4,-2.1,-7.7,0.636,3.0,17.9,,0.556,,7.767,7.8,0.456,0.488,1.0,0.202,93.24,90.5,75.42,90,0.456
0021300392,1610612763,Grizzlies,MEM,Memphis,240:00,98.6,104.4,96.5,96.7,2.1,7.7,0.436,0.89,13.5,0.444,,,19.718,20.9,0.482,0.526,1.0,0.192,93.24,90.5,75.42,91,0.544
0021300393,1610612764,Wizards,WAS,Washington,240:00,110.8,109.3,102.1,103.1,8.6,6.2,0.585,2.18,18.2,0.319,0.76,0.546,11.497,11.3,0.517,0.548,1.0,0.202,96.3,96.5,80.42,97,0.545
0021300393,1610612738,Celtics,BOS,Boston,240:00,102.1,103.1,110.8,109.3,-8.6,-6.2,0.595,1.92,18.8,0.24,0.681,0.454,13.413,13.5,0.506,0.521,1.0,0.196,96.3,96.5,80.42,96,0.455
0021300394,1610612762,Jazz,UTA,Utah,240:00,100.1,101.1,96.5,95.5,3.5,5.6,0.594,2.11,16.0,0.269,,,10.237,10.3,0.446,0.484,1.0,0.198,87.98,88.0,73.33,87,0.518
0021300394,1610612766,Bobcats,CHA,Charlotte,240:00,96.5,95.5,100.1,101.1,-3.5,-5.6,0.444,1.33,13.6,,0.731,,13.63,13.5,0.446,0.472,1.0,0.198,87.98,88.0,73.33,89,0.482
0021300395,1610612758,Kings,SAC,Sacramento,240:00,112.8,114.1,100.9,107.5,11.9,6.6,0.436,1.06,13.9,0.304,0.673,0.495,17.182,17.4,0.57,0.589,1.0,0.2,96.12,92.5,77.08,92,0.541
0021300395,1610612753,Magic,ORL,Orlando,240:00,100.9,107.5,112.8,114.1,-11.9,-6.6,0.436,0.94,13.4,0.327,0.696,0.505,18.16,19.4,0.524,0.543,1.0,0.193,96.12,92.5,77.08,93,0.459
