GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020701059,1610612748,MIA,Miami,200792,Alexander Johnson,,,6:38,73.5,72.7,134.9,118.2,-61.3,-45.5,0.0,0.0,0.0,0.111,0.0,0.063,0.0,0.0,0.532,0.154,0.155,74.17,79.52,66.27,11,-0.034
0020701059,1610612748,MIA,Miami,1890,Shawn Marion,,NWT - Back Spasms,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020701059,1610612748,MIA,Miami,1715,Jason Williams,,DND - Sprained Right Thumb,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020701059,1610612752,NYK,New York,2407,Jared Jeffries,F,,29:24,105.8,105.5,92.8,92.7,13.0,12.7,0.0,0.0,0.0,0.081,0.061,0.071,9.1,0.643,0.622,0.153,0.155,89.63,89.8,74.83,55,0.072
0020701059,1610612752,NYK,New York,101135,David Lee,F,,39:56,107.9,106.8,100.7,101.4,7.2,5.4,0.083,1.0,9.5,0.188,0.159,0.174,9.5,0.438,0.444,0.196,0.199,88.18,88.35,73.62,74,0.115
0020701059,1610612752,NYK,New York,2216,Zach Randolph,C,,27:16,99.0,98.0,90.3,90.2,8.7,7.8,0.071,1.0,4.8,0.118,0.323,0.215,4.8,0.421,0.421,0.303,0.31,89.32,89.78,74.82,51,0.184
0020701059,1610612752,NYK,New York,201163,Wilson Chandler,G,,30:49,103.8,103.5,104.7,103.4,-0.9,0.1,0.091,2.0,14.3,0.053,0.242,0.141,7.1,0.444,0.446,0.16,0.165,89.62,90.34,75.28,57,0.061
0020701059,1610612752,NYK,New York,2037,Jamal Crawford,G,,41:41,114.1,112.7,97.9,96.2,16.2,16.5,0.192,2.5,16.1,0.0,0.091,0.042,6.5,0.452,0.508,0.257,0.263,89.59,90.97,75.81,79,0.16
0020701059,1610612752,NYK,New York,201043,Randolph Morris,,,20:50,99.6,100.0,104.4,97.4,-4.8,2.6,0.0,0.0,0.0,0.13,0.217,0.174,11.1,0.4,0.524,0.188,0.191,87.05,89.86,74.88,39,0.14
0020701059,1610612752,NYK,New York,200776,Mardy Collins,,,19:32,81.4,82.9,96.3,89.2,-14.9,-6.3,0.2,0.5,20.0,0.042,0.0,0.021,40.0,0.375,0.375,0.178,0.179,85.91,88.46,73.72,35,-0.024
0020701059,1610612752,NYK,New York,2410,Fred Jones,,,32:36,113.3,111.7,98.4,93.4,14.9,18.2,0.211,4.0,23.5,0.0,0.143,0.066,5.9,0.455,0.463,0.165,0.169,86.16,89.08,74.23,60,0.105
0020701059,1610612752,NYK,New York,200764,Renaldo Balkman,,,22:56,107.0,107.1,106.9,102.3,0.1,4.8,0.0,0.0,0.0,0.179,0.043,0.118,12.5,0.286,0.286,0.148,0.151,87.07,88.95,74.13,42,0.017
0020701059,1610612752,NYK,New York,2047,Quentin Richardson,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020701059,1610612752,NYK,New York,101126,Nate Robinson,,DND - Sprained Right Knee,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020701059,1610612752,NYK,New York,990,Malik Rose,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020701060,1610612741,CHI,Chicago,2736,Luol Deng,F,,23:33,106.3,104.3,123.8,123.9,-17.5,-19.6,0.0,0.0,0.0,0.16,0.083,0.122,25.0,0.25,0.338,0.218,0.23,92.94,93.76,78.13,46,-0.033
0020701060,1610612741,CHI,Chicago,2400,Drew Gooden,F,,19:01,83.2,81.6,106.9,112.8,-23.7,-31.2,0.222,0.67,18.2,0.158,0.313,0.229,27.3,0.0,0.17,0.22,0.223,99.0,97.18,80.98,38,0.008
0020701060,1610612741,CHI,Chicago,201149,Joakim Noah,C,,25:00,84.1,86.8,128.3,132.7,-44.2,-45.9,0.083,0.33,8.3,0.061,0.136,0.091,25.0,0.4,0.619,0.172,0.173,104.18,100.8,84.0,53,0.061
0020701060,1610612741,CHI,Chicago,1716,Larry Hughes,G,,25:25,88.9,88.5,117.7,117.0,-28.8,-28.5,0.0,0.0,0.0,0.03,0.2,0.103,0.0,0.167,0.167,0.141,0.146,98.58,99.15,82.62,52,-0.005
0020701060,1610612741,CHI,Chicago,2550,Kirk Hinrich,G,,31:48,109.7,111.3,123.8,129.0,-14.2,-17.7,0.375,2.0,30.0,0.0,0.04,0.018,15.0,0.773,0.787,0.203,0.2,96.24,93.58,77.99,62,0.106
0020701060,1610612741,CHI,Chicago,2732,Ben Gordon,,,31:57,103.9,106.3,142.6,145.2,-38.7,-38.8,0.25,0.0,26.3,0.0,0.0,0.0,0.0,0.292,0.423,0.179,0.181,95.85,93.9,78.25,63,0.053
0020701060,1610612741,CHI,Chicago,2804,Andres Nocioni,,,20:27,108.2,109.5,124.5,119.0,-16.3,-9.5,0.0,0.0,0.0,0.038,0.111,0.068,0.0,0.538,0.576,0.286,0.283,97.03,98.58,82.15,42,0.104
0020701060,1610612741,CHI,Chicago,200757,Thabo Sefolosha,,,27:31,108.6,110.9,142.5,140.0,-33.9,-29.1,0.385,5.0,29.4,0.03,0.174,0.089,5.9,0.909,0.909,0.176,0.179,96.12,95.94,79.95,55,0.187
0020701060,1610612741,CHI,Chicago,201189,Aaron Gray,,,11:02,128.0,130.0,120.4,113.6,7.5,16.4,0.111,0.0,16.7,0.125,0.222,0.176,0.0,0.5,0.47,0.227,0.224,89.4,91.4,76.17,20,0.048
0020701060,1610612741,CHI,Chicago,200748,Tyrus Thomas,,,17:26,127.8,125.8,127.0,128.1,0.8,-2.3,0.154,2.0,20.0,0.111,0.118,0.114,10.0,0.333,0.363,0.216,0.219,86.43,86.71,72.25,31,0.039
0020701060,1610612741,CHI,Chicago,201193,Demetris Nichols,,,3:25,133.3,133.3,85.0,83.3,48.3,50.0,0.25,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,83.45,84.29,70.24,6,0.0
0020701060,1610612741,CHI,Chicago,2768,Chris Duhon,,,3:25,133.3,133.3,85.0,83.3,48.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.167,0.167,83.45,84.29,70.24,6,0.154
0020701060,1610612755,PHI,Philadelphia,2738,Andre Iguodala,F,,41:25,131.0,130.1,99.9,101.2,31.1,28.9,0.281,9.0,31.0,0.029,0.063,0.049,3.4,0.6,0.554,0.211,0.219,95.94,95.61,79.68,83,0.115
0020701060,1610612755,PHI,Philadelphia,2501,Reggie Evans,F,,25:30,115.0,114.8,92.3,96.2,22.7,18.7,0.048,1.0,16.7,0.042,0.185,0.118,16.7,0.667,0.773,0.081,0.083,101.74,99.78,83.15,54,0.093
0020701060,1610612755,PHI,Philadelphia,2223,Samuel Dalembert,C,,27:25,123.1,129.1,88.9,92.9,34.2,36.2,0.0,0.0,0.0,0.0,0.265,0.161,12.5,0.833,0.872,0.129,0.13,101.68,97.17,80.97,55,0.177
0020701060,1610612755,PHI,Philadelphia,2584,Willie Green,G,,19:17,102.1,102.5,96.9,100.0,5.2,2.5,0.182,0.5,10.0,0.0,0.136,0.073,20.0,0.286,0.312,0.4,0.408,101.36,99.57,82.97,40,0.0
0020701060,1610612755,PHI,Philadelphia,1889,Andre Miller,G,,38:07,128.6,131.2,100.4,103.9,28.2,27.2,0.5,18.0,69.2,0.097,0.119,0.11,3.8,0.5,0.678,0.089,0.091,99.03,96.36,80.3,77,0.179
0020701060,1610612755,PHI,Philadelphia,200760,Rodney Carney,,,15:59,134.3,131.3,130.7,122.6,3.6,8.7,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.75,0.75,0.237,0.255,90.63,94.6,78.83,32,0.105
0020701060,1610612755,PHI,Philadelphia,201152,Thaddeus Young,,,26:50,150.2,148.1,119.0,117.3,31.2,30.8,0.0,0.0,0.0,0.1,0.133,0.12,0.0,0.727,0.784,0.217,0.227,91.73,93.02,77.52,52,0.147
0020701060,1610612755,PHI,Philadelphia,101150,Lou Williams,,,23:04,135.4,138.6,105.7,104.5,29.7,34.1,0.385,0.0,26.3,0.095,0.071,0.082,0.0,0.808,0.829,0.269,0.28,92.12,91.54,76.28,44,0.252
0020701060,1610612755,PHI,Philadelphia,201160,Jason Smith,,,14:16,118.3,111.5,133.6,129.2,-15.3,-17.6,0.143,1.0,14.3,0.125,0.267,0.194,14.3,0.75,0.82,0.182,0.203,80.32,84.16,70.13,26,0.165
0020701060,1610612755,PHI,Philadelphia,1563,Kevin Ollie,,,6:09,94.5,91.7,100.0,100.0,-5.5,-8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.267,0.293,88.35,89.76,74.8,12,-0.15
0020701060,1610612755,PHI,Philadelphia,200811,Lou Amundson,,,1:59,51.5,40.0,100.0,100.0,-48.5,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.205,95.35,108.91,90.76,5,-0.3
0020701060,1610612755,PHI,Philadelphia,1916,Calvin Booth,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020701061,1610612749,MIL,Milwaukee,2046,Desmond Mason,F,,32:53,117.4,120.3,124.3,127.7,-6.9,-7.4,0.222,2.0,33.3,0.0,0.083,0.042,16.7,0.5,0.536,0.164,0.163,96.63,94.15,78.46,64,0.066
0020701061,1610612749,MIL,Milwaukee,101111,Charlie Villanueva,F,,25:28,111.2,114.0,125.1,126.0,-13.9,-12.0,0.111,2.0,16.7,0.091,0.211,0.146,8.3,0.556,0.556,0.172,0.172,95.79,94.24,78.53,50,0.112
0020701061,1610612749,MIL,Milwaukee,101106,Andrew Bogut,C,,31:01,119.6,121.4,140.2,147.4,-20.6,-25.9,0.222,1.33,14.8,0.231,0.15,0.196,11.1,0.611,0.654,0.338,0.339,90.35,87.44,72.86,56,0.196
0020701061,1610612749,MIL,Milwaukee,2072,Michael Redd,G,,31:02,120.0,121.0,121.5,125.4,-1.5,-4.4,0.13,1.0,15.8,0.0,0.115,0.06,15.8,0.75,0.791,0.222,0.224,98.59,96.67,80.56,62,0.14
0020701061,1610612749,MIL,Milwaukee,2590,Mo Williams,G,,35:54,110.9,115.6,123.2,128.8,-12.3,-13.2,0.24,3.0,28.6,0.0,0.037,0.017,9.5,0.5,0.5,0.188,0.186,90.73,86.91,72.42,64,0.074
0020701061,1610612749,MIL,Milwaukee,2429,Dan Gadzuric,,,9:52,88.8,87.0,109.7,100.0,-20.9,-13.0,0.0,0.0,0.0,0.0,0.2,0.125,50.0,0.0,0.0,0.083,0.089,105.76,111.89,93.24,23,-0.045
0020701061,1610612749,MIL,Milwaukee,2767,Royal Ivey,,,20:06,85.6,88.9,134.4,127.0,-48.9,-38.1,0.0,0.0,0.0,0.059,0.067,0.063,10.0,0.143,0.228,0.213,0.216,86.4,87.16,72.64,36,-0.092
0020701061,1610612749,MIL,Milwaukee,201146,Yi Jianlian,,,24:21,93.6,97.6,133.1,132.6,-39.4,-35.0,0.083,0.5,8.3,0.045,0.167,0.1,16.7,0.333,0.333,0.204,0.205,84.33,82.79,68.99,41,-0.021
0020701061,1610612749,MIL,Milwaukee,2852,Awvee Storey,,,15:07,74.5,79.2,131.1,128.0,-56.7,-48.8,0.2,1.0,14.3,0.222,0.154,0.194,14.3,0.5,0.512,0.167,0.169,79.26,77.79,64.83,24,0.087
0020701061,1610612749,MIL,Milwaukee,201196,Ramon Sessions,,,7:09,78.4,83.3,122.4,116.7,-44.0,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.568,0.176,0.179,81.23,80.56,67.13,12,-0.111
0020701061,1610612749,MIL,Milwaukee,1913,Michael Ruffin,,,7:07,68.0,72.7,77.5,72.7,-9.5,0.0,0.0,0.0,0.0,0.4,0.286,0.353,100.0,0.0,0.0,0.053,0.053,74.46,74.19,61.83,11,-0.5
0020701061,1610612749,MIL,Milwaukee,2063,Jake Voskuhl,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020701061,1610612737,ATL,Atlanta,101107,Marvin Williams,F,,31:25,136.1,131.7,118.8,117.5,17.3,14.1,0.0,0.0,0.0,0.0,0.167,0.091,8.3,0.778,0.743,0.185,0.19,87.41,89.37,74.47,60,0.127
0020701061,1610612737,ATL,Atlanta,2746,Josh Smith,F,,35:02,120.6,124.2,104.9,106.1,15.7,18.2,0.107,1.0,17.6,0.036,0.171,0.111,17.6,0.222,0.325,0.189,0.189,92.29,90.43,75.36,66,0.033
0020701061,1610612737,ATL,Atlanta,201143,Al Horford,C,,18:25,116.7,121.2,123.5,120.6,-6.8,0.6,0.077,0.5,11.1,0.077,0.0,0.033,22.2,0.5,0.565,0.229,0.221,87.94,87.31,72.76,33,-0.023
0020701061,1610612737,ATL,Atlanta,2207,Joe Johnson,G,,39:51,132.9,136.5,113.9,117.8,19.0,18.7,0.296,4.0,28.6,0.034,0.0,0.016,7.1,0.765,0.764,0.238,0.238,91.25,88.55,73.79,74,0.153
0020701061,1610612737,ATL,Atlanta,1710,Mike Bibby,G,,28:18,115.0,119.6,111.1,112.5,4.0,7.1,0.167,1.5,17.6,0.0,0.125,0.061,11.8,0.636,0.673,0.222,0.221,97.49,94.98,79.15,56,0.125
0020701061,1610612737,ATL,Atlanta,2735,Josh Childress,,,29:42,137.7,138.6,92.0,93.0,45.7,45.6,0.227,0.0,26.3,0.091,0.04,0.064,0.0,0.625,0.683,0.215,0.221,92.9,92.12,76.77,57,0.23
0020701061,1610612737,ATL,Atlanta,2585,Zaza Pachulia,,,22:00,145.1,144.2,93.5,95.3,51.6,48.8,0.1,2.0,25.0,0.2,0.278,0.242,12.5,0.75,0.846,0.122,0.126,94.43,93.82,78.18,43,0.15
0020701061,1610612737,ATL,Atlanta,201151,Acie Law,,,15:45,140.9,135.7,102.1,103.6,38.8,32.1,0.3,0.0,37.5,0.0,0.0,0.0,0.0,1.0,0.94,0.167,0.173,84.36,85.33,71.11,28,0.244
0020701061,1610612737,ATL,Atlanta,201238,Mario West,,,3:35,53.8,50.0,78.5,85.7,-24.8,-35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.95,100.42,83.68,8,-2.0
0020701061,1610612737,ATL,Atlanta,200780,Solomon Jones,,,7:11,98.5,92.9,99.4,107.7,-0.9,-14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.133,0.141,91.12,90.19,75.16,14,-0.083
0020701061,1610612737,ATL,Atlanta,101136,Salim Stoudamire,,,5:56,85.8,80.0,61.5,66.7,24.4,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.322,77.18,76.85,64.04,10,0.857
0020701061,1610612737,ATL,Atlanta,200978,Jeremy Richardson,,,2:50,45.0,40.0,69.4,80.0,-24.4,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.4,84.71,70.59,5,0.333
0020701062,1610612740,NOH,New Orleans,978,Peja Stojakovic,F,,43:34,114.5,115.2,112.1,111.4,2.4,3.8,0.042,0.0,5.6,0.0,0.073,0.036,0.0,0.688,0.722,0.187,0.192,87.02,87.04,72.53,79,0.132
0020701062,1610612740,NOH,New Orleans,2561,David West,F,,40:45,111.5,112.7,115.2,113.7,-3.7,-1.0,0.174,1.33,13.8,0.049,0.105,0.076,10.3,0.368,0.462,0.294,0.302,84.67,84.81,70.67,71,0.085
0020701062,1610612740,NOH,New Orleans,2199,Tyson Chandler,C,,38:18,114.7,118.8,114.7,112.7,0.0,6.2,0.0,0.0,0.0,0.1,0.212,0.151,18.2,0.714,0.742,0.138,0.138,88.48,87.73,73.11,69,0.092
0020701062,1610612740,NOH,New Orleans,2050,Morris Peterson,G,,19:19,92.3,100.0,106.8,102.9,-14.6,-2.9,0.0,0.0,0.0,0.045,0.059,0.051,0.0,0.625,0.625,0.1,0.101,85.13,83.24,69.37,33,0.074
0020701062,1610612740,NOH,New Orleans,101108,Chris Paul,G,,42:12,119.0,119.7,113.9,113.2,5.0,6.6,0.741,20.0,50.0,0.05,0.026,0.038,2.5,0.324,0.4,0.227,0.234,86.42,86.45,72.04,76,0.154
0020701062,1610612740,NOH,New Orleans,1719,Bonzi Wells,,,17:05,112.7,103.2,123.5,123.3,-10.8,-20.1,0.0,0.0,0.0,0.0,0.222,0.121,0.0,0.6,0.6,0.143,0.154,81.99,85.7,71.41,31,0.124
0020701062,1610612740,NOH,New Orleans,2365,Chris Andersen,,,7:09,142.9,123.1,128.6,133.3,14.2,-10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.042,0.067,0.076,79.35,83.92,69.93,13,0.063
0020701062,1610612740,NOH,New Orleans,201153,Julian Wright,,,7:38,113.6,113.3,103.9,107.1,9.8,6.2,0.2,1.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.118,0.118,92.44,91.18,75.98,15,-0.157
0020701062,1610612740,NOH,New Orleans,2457,Jannero Pargo,,,24:00,132.1,131.8,124.2,122.2,7.8,9.6,0.071,1.0,7.1,0.095,0.095,0.095,7.1,0.5,0.547,0.26,0.26,88.2,89.0,74.17,44,0.081
0020701062,1610612740,NOH,New Orleans,1763,Ryan Bowen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020701062,1610612740,NOH,New Orleans,2408,Melvin Ely,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020701062,1610612740,NOH,New Orleans,2229,Mike James,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020701062,1610612739,CLE,Cleveland,2544,LeBron James,F,,40:33,115.9,113.5,118.2,119.2,-2.3,-5.7,0.286,4.0,28.6,0.0,0.077,0.039,7.1,0.464,0.571,0.225,0.229,86.46,87.0,72.5,74,0.135
0020701062,1610612739,CLE,Cleveland,2760,Anderson Varejao,F,,34:26,110.2,109.7,113.0,114.3,-2.8,-4.6,0.0,0.0,0.0,0.241,0.222,0.231,0.0,0.714,0.698,0.11,0.11,87.45,87.14,72.62,62,0.142
0020701062,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,C,,32:50,114.5,113.6,109.9,111.9,4.6,1.7,0.188,0.75,11.1,0.2,0.265,0.234,14.8,0.684,0.714,0.333,0.336,86.66,86.25,71.88,59,0.259
0020701062,1610612739,CLE,Cleveland,2562,Sasha Pavlovic,G,,24:02,110.8,109.5,103.0,109.5,7.7,0.0,0.133,0.0,16.7,0.048,0.0,0.021,0.0,0.5,0.479,0.192,0.194,86.04,83.88,69.9,42,0.067
