GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021501066,1610612746,Clippers,LAC,LA,240:00,99.1,99.0,113.6,115.2,-14.5,-16.2,0.583,2.1,16.4,0.196,0.759,0.486,10.113,10.1,0.471,0.506,1.0,0.2,99.6,99.0,82.5,99,0.438
0021501066,1610612744,Warriors,GSW,Golden State,240:00,113.6,115.2,99.1,99.0,14.5,16.2,0.59,1.92,17.1,0.241,0.804,0.514,11.962,12.1,0.534,0.574,1.0,0.198,99.6,99.0,82.5,99,0.562
0021501067,1610612757,Trail Blazers,POR,Portland,240:00,105.8,106.9,96.4,100.0,9.4,6.9,0.475,1.36,14.3,0.245,0.691,0.481,13.592,13.7,0.489,0.545,1.0,0.196,104.92,102.5,85.42,102,0.549
0021501067,1610612742,Mavericks,DAL,Dallas,240:00,96.4,100.0,105.8,106.9,-9.4,-6.9,0.5,1.24,15.1,0.309,0.755,0.519,15.912,16.5,0.484,0.511,1.0,0.199,104.92,102.5,85.42,103,0.451
0021501068,1610612740,Pelicans,NOP,New Orleans,240:00,85.6,86.6,95.2,94.8,-9.7,-8.2,0.429,0.94,12.3,,0.909,,16.3,16.5,0.435,0.461,1.0,0.2,97.38,97.0,80.83,97,0.379
0021501068,1610612754,Pacers,IND,Indiana,240:00,95.2,94.8,85.6,86.6,9.7,8.2,0.722,1.86,20.7,0.091,,,14.493,14.4,0.5,0.537,1.0,0.197,97.38,97.0,80.83,97,0.621
0021501069,1610612739,Cavaliers,CLE,Cleveland,240:00,98.0,101.1,107.9,109.5,-10.0,-8.4,0.564,1.47,16.9,0.269,0.72,0.49,15.47,16.0,0.494,0.511,1.0,0.196,96.66,94.5,78.75,94,0.406
0021501069,1610612751,Nets,BKN,Brooklyn,240:00,107.9,109.5,98.0,101.1,10.0,8.4,0.683,3.11,20.8,0.28,0.731,0.51,9.34,9.5,0.506,0.534,1.0,0.199,96.66,94.5,78.75,95,0.594
0021501070,1610612752,Knicks,NYK,New York,240:00,110.4,111.6,96.0,98.9,14.4,12.6,0.487,1.06,15.8,0.162,0.796,0.538,18.742,18.9,0.599,0.638,1.0,0.196,96.98,95.0,79.17,95,0.602
0021501070,1610612741,Bulls,CHI,Chicago,240:00,96.0,98.9,110.4,111.6,-14.4,-12.6,0.405,1.88,12.5,0.204,0.838,0.462,8.17,8.4,0.449,0.485,1.0,0.2,96.98,95.0,79.17,95,0.398
0021501071,1610612762,Jazz,UTA,Utah,240:00,98.8,97.8,115.7,122.8,-16.9,-25.0,0.514,1.0,15.1,0.268,0.651,0.464,19.54,19.4,0.514,0.547,1.0,0.2,94.9,92.5,77.08,93,0.367
0021501071,1610612760,Thunder,OKC,Oklahoma City,240:00,115.7,122.8,98.8,97.8,16.9,25.0,0.6,1.8,20.0,0.349,0.732,0.536,15.356,16.3,0.596,0.61,1.0,0.197,94.9,92.5,77.08,92,0.633
0021501072,1610612757,Trail Blazers,POR,Portland,240:00,93.0,94.9,96.7,96.0,-3.7,-1.1,0.563,1.13,14.1,0.25,0.72,0.48,15.829,16.2,0.438,0.5,1.0,0.2,100.2,99.5,82.92,99,0.478
0021501072,1610612746,Clippers,LAC,LA,240:00,96.7,96.0,93.0,94.9,3.7,1.1,0.568,1.31,16.0,0.28,0.75,0.52,16.11,16.0,0.476,0.509,1.0,0.201,100.2,99.5,82.92,100,0.522
0021501073,1610612764,Wizards,WAS,Washington,290:00,113.0,113.2,118.2,114.8,-5.2,-1.6,0.74,2.18,22.5,0.288,0.8,0.526,14.897,14.9,0.565,0.586,1.0,0.195,93.43,94.76,78.97,114,0.469
0021501073,1610612750,Timberwolves,MIN,Minnesota,290:00,118.2,114.8,113.0,113.2,5.2,1.6,0.647,2.36,21.6,0.2,0.712,0.474,12.536,12.2,0.573,0.625,1.0,0.201,93.43,94.76,78.97,115,0.531
0021501074,1610612765,Pistons,DET,Detroit,240:00,110.4,108.7,102.3,104.0,8.2,4.8,0.524,1.57,15.9,0.321,0.862,0.604,13.801,13.6,0.505,0.547,1.0,0.199,102.06,102.0,85.0,103,0.544
0021501074,1610612766,Hornets,CHA,Charlotte,240:00,102.3,104.0,110.4,108.7,-8.2,-4.8,0.649,3.43,18.0,0.138,0.679,0.396,6.817,6.9,0.473,0.511,1.0,0.199,102.06,102.0,85.0,101,0.456
0021501075,1610612753,Magic,ORL,Orlando,240:00,99.7,101.0,111.9,112.5,-12.2,-11.5,0.556,1.33,15.2,0.294,0.674,0.474,15.413,15.6,0.464,0.504,1.0,0.196,96.92,96.0,80.0,96,0.392
0021501075,1610612748,Heat,MIA,Miami,240:00,111.9,112.5,99.7,101.0,12.2,11.5,0.575,1.64,17.5,0.326,0.706,0.526,14.505,14.6,0.531,0.571,1.0,0.194,96.92,96.0,80.0,96,0.608
0021501076,1610612749,Bucks,MIL,Milwaukee,240:00,94.3,95.7,102.6,108.6,-8.3,-12.9,0.457,1.0,12.6,0.396,0.614,0.509,16.764,17.0,0.435,0.472,1.0,0.199,96.96,93.5,77.92,94,0.434
0021501076,1610612737,Hawks,ATL,Atlanta,240:00,102.6,108.6,94.3,95.7,8.3,12.9,0.634,2.36,18.4,0.386,0.604,0.491,11.17,11.8,0.448,0.483,1.0,0.197,96.96,93.5,77.92,93,0.566
0021501077,1610612761,Raptors,TOR,Toronto,240:00,106.4,111.2,111.6,114.3,-5.2,-3.1,0.59,1.92,16.4,0.356,0.688,0.505,11.714,12.2,0.484,0.517,1.0,0.196,101.42,98.0,81.67,98,0.48
0021501077,1610612745,Rockets,HOU,Houston,240:00,111.6,114.3,106.4,111.2,5.2,3.1,0.595,1.47,18.1,0.313,0.644,0.495,16.932,17.3,0.593,0.581,1.0,0.196,101.42,98.0,81.67,98,0.52
0021501078,1610612759,Spurs,SAS,San Antonio,240:00,121.0,120.9,113.4,115.6,7.6,5.3,0.568,1.79,20.2,,0.756,,15.398,15.4,0.617,0.648,1.0,0.2,91.32,90.5,75.42,91,0.551
0021501078,1610612763,Grizzlies,MEM,Memphis,240:00,113.4,115.6,121.0,120.9,-7.6,-5.3,0.523,2.09,18.7,0.244,,,11.993,12.2,0.572,0.586,1.0,0.197,91.32,90.5,75.42,90,0.449
0021501079,1610612758,Kings,SAC,Sacramento,240:00,108.2,106.4,86.9,87.0,21.3,19.4,0.7,2.33,19.0,,0.677,,11.198,11.0,0.483,0.541,1.0,0.203,107.64,108.5,90.42,109,0.682
0021501079,1610612756,Suns,PHX,Phoenix,240:00,86.9,87.0,108.2,106.4,-21.3,-19.4,0.571,0.91,13.7,0.323,,,20.348,20.4,0.42,0.451,1.0,0.201,107.64,108.5,90.42,108,0.318
0021501080,1610612744,Warriors,GSW,Golden State,240:00,130.5,129.3,118.5,121.2,11.9,8.1,0.698,4.29,22.2,,0.636,,7.134,7.1,0.608,0.652,1.0,0.202,99.68,99.0,82.5,99,0.55
0021501080,1610612742,Mavericks,DAL,Dallas,240:00,118.5,121.2,130.5,129.3,-11.9,-8.1,0.721,2.82,21.1,0.364,,,10.865,11.1,0.542,0.57,1.0,0.201,99.68,99.0,82.5,99,0.45
