GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020600121,1610612752,Knicks,NYK,New York,240:00,110.5,107.5,81.1,81.7,29.4,25.8,0.525,1.31,17.3,,0.764,,17.683,17.2,0.565,0.592,1.0,0.201,92.08,93.0,77.5,93,0.665
0020600121,1610612748,Heat,MIA,Miami,240:00,81.1,81.7,110.5,107.5,-29.4,-25.8,0.448,0.93,11.1,0.236,,,14.944,15.1,0.375,0.424,1.0,0.201,92.08,93.0,77.5,93,0.335
0020600122,1610612750,Timberwolves,MIN,Minnesota,240:00,81.2,85.4,99.8,103.4,-18.6,-18.0,0.5,0.78,12.1,0.277,0.644,0.457,19.239,20.2,0.39,0.455,1.0,0.199,92.88,89.0,74.17,89,0.361
0020600122,1610612739,Cavaliers,CLE,Cleveland,240:00,99.8,103.4,81.2,85.4,18.6,18.0,0.5,0.89,13.3,0.356,0.723,0.543,19.523,20.2,0.473,0.534,1.0,0.198,92.88,89.0,74.17,89,0.639
0020600123,1610612764,Wizards,WAS,Washington,240:00,96.6,101.1,108.4,111.1,-11.9,-10.0,0.4,0.74,11.6,0.409,,,20.161,21.1,0.474,0.522,1.0,0.196,93.24,90.0,75.0,90,0.449
0020600123,1610612765,Pistons,DET,Detroit,240:00,108.4,111.1,96.6,101.1,11.9,10.0,0.579,2.0,16.9,,0.591,,11.925,12.2,0.477,0.514,1.0,0.198,93.24,90.0,75.0,90,0.551
0020600124,1610612763,Grizzlies,MEM,Memphis,240:00,110.8,110.8,123.3,123.7,-12.5,-12.9,0.474,1.5,15.0,0.256,0.638,0.465,12.909,12.9,0.513,0.572,1.0,0.198,93.12,93.0,77.5,93,0.441
0020600124,1610612742,Mavericks,DAL,Dallas,240:00,123.3,123.7,110.8,110.8,12.5,12.9,0.564,2.44,16.9,0.362,0.744,0.535,9.648,9.7,0.506,0.579,1.0,0.198,93.12,93.0,77.5,93,0.559
0020600125,1610612759,Spurs,SAS,San Antonio,240:00,102.7,105.3,87.1,86.5,15.6,18.8,0.811,1.25,22.3,,0.778,,24.651,25.3,0.59,0.622,1.0,0.195,96.3,95.5,79.58,95,0.637
0020600125,1610612741,Bulls,CHI,Chicago,240:00,87.1,86.5,102.7,105.3,-15.6,-18.8,0.545,0.78,14.7,0.222,,,24.15,24.0,0.493,0.511,1.0,0.2,96.3,95.5,79.58,96,0.363
