GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020600226,1610612739,Cavaliers,CLE,Cleveland,240:00,114.3,116.5,104.4,105.6,9.8,10.9,0.488,1.33,15.9,0.326,0.767,0.539,16.171,16.5,0.571,0.584,1.0,0.195,91.86,90.5,75.42,91,0.568
0020600226,1610612737,Hawks,ATL,Atlanta,240:00,104.4,105.6,114.3,116.5,-9.8,-10.9,0.469,1.25,13.3,0.233,0.674,0.461,13.193,13.3,0.479,0.553,1.0,0.2,91.86,90.5,75.42,90,0.432
0020600227,1610612752,Knicks,NYK,New York,240:00,106.3,106.4,118.0,114.9,-11.7,-8.5,0.556,2.0,15.7,0.32,,,10.629,10.6,0.47,0.515,1.0,0.202,92.82,94.0,78.33,94,0.45
0020600227,1610612765,Pistons,DET,Detroit,240:00,118.0,114.9,106.3,106.4,11.7,8.5,0.684,2.6,20.7,,0.68,,10.922,10.6,0.551,0.603,1.0,0.201,92.82,94.0,78.33,94,0.55
0020600228,1610612740,Hornets,NOK,New Orleans/Oklahoma City,240:00,105.3,106.9,108.8,109.9,-3.6,-3.0,0.694,1.39,18.0,0.26,0.723,0.485,17.544,17.8,0.519,0.565,1.0,0.199,102.3,101.0,84.17,101,0.509
0020600228,1610612741,Bulls,CHI,Chicago,240:00,108.8,109.9,105.3,106.9,3.6,3.0,0.61,1.67,18.2,0.277,0.74,0.515,14.706,14.9,0.547,0.572,1.0,0.2,102.3,101.0,84.17,101,0.491
0020600229,1610612750,Timberwolves,MIN,Minnesota,240:00,93.6,95.8,110.4,110.4,-16.8,-14.6,0.579,1.22,16.8,0.313,0.604,0.465,18.315,18.8,0.471,0.504,1.0,0.201,97.16,96.0,80.0,96,0.433
0020600229,1610612743,Nuggets,DEN,Denver,240:00,110.4,110.4,93.6,95.8,16.8,14.6,0.558,1.71,17.1,0.396,0.688,0.535,14.577,14.6,0.484,0.519,1.0,0.2,97.16,96.0,80.0,96,0.567
0020600230,1610612758,Kings,SAC,Sacramento,240:00,87.6,89.1,110.2,109.0,-22.7,-19.9,0.412,0.74,11.4,0.192,,,18.49,18.8,0.474,0.501,1.0,0.199,100.82,100.5,83.75,101,0.349
0020600230,1610612742,Mavericks,DAL,Dallas,240:00,110.2,109.0,87.6,89.1,22.7,19.9,0.703,1.3,19.4,,0.808,,20.227,20.0,0.559,0.62,1.0,0.197,100.82,100.5,83.75,100,0.651
0020600231,1610612756,Suns,PHX,Phoenix,240:00,123.8,129.8,114.4,122.1,9.5,7.7,0.634,1.86,19.2,0.326,,,14.21,14.9,0.574,0.639,1.0,0.195,99.98,94.5,78.75,94,0.575
0020600231,1610612749,Bucks,MIL,Milwaukee,240:00,114.4,122.1,123.8,129.8,-9.5,-7.7,0.383,1.38,13.4,,0.674,,12.815,13.7,0.538,0.561,1.0,0.196,99.98,94.5,78.75,95,0.425
0020600232,1610612757,Trail Blazers,POR,Portland,240:00,104.5,103.5,104.2,105.8,0.3,-2.3,0.531,1.7,14.4,0.34,0.7,0.5,11.737,11.6,0.423,0.488,1.0,0.2,86.28,86.0,71.67,86,0.451
0020600232,1610612753,Magic,ORL,Orlando,240:00,104.2,105.8,104.5,103.5,-0.3,2.3,0.595,1.57,18.4,0.3,0.66,0.5,16.026,16.3,0.513,0.546,1.0,0.197,86.28,86.0,71.67,86,0.549
