GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021500091,1610612762,Jazz,UTA,Utah,240:00,94.8,95.7,80.5,84.0,14.3,11.7,0.581,0.86,14.9,0.25,0.694,0.509,22.359,22.6,0.5,0.543,1.0,0.202,96.04,93.5,77.92,93,0.635
0021500091,1610612763,Grizzlies,MEM,Memphis,240:00,80.5,84.0,94.8,95.7,-14.3,-11.7,0.533,1.14,12.6,0.306,0.75,0.491,14.262,14.9,0.363,0.407,1.0,0.198,96.04,93.5,77.92,94,0.365
0021500092,1610612758,Kings,SAC,Sacramento,240:00,91.2,94.0,98.4,103.0,-7.2,-9.0,0.684,1.18,18.3,0.34,0.607,0.481,21.351,22.0,0.471,0.5,1.0,0.196,103.86,100.0,83.33,100,0.448
0021500092,1610612744,Warriors,GSW,Golden State,240:00,98.4,103.0,91.2,94.0,7.2,9.0,0.711,1.5,18.4,0.393,0.66,0.519,17.195,18.0,0.457,0.506,1.0,0.201,103.86,100.0,83.33,100,0.552
0021500093,1610612746,Clippers,LAC,LA,240:00,105.0,106.1,107.1,109.0,-2.1,-2.9,0.69,2.42,20.7,0.255,0.7,0.475,12.0,12.1,0.5,0.53,1.0,0.2,100.88,99.5,82.92,99,0.523
0021500093,1610612745,Rockets,HOU,Houston,240:00,107.1,109.0,105.0,106.1,2.1,2.9,0.421,1.14,12.4,0.3,0.745,0.525,13.758,14.0,0.483,0.552,1.0,0.199,100.88,99.5,82.92,100,0.477
0021500094,1610612754,Pacers,IND,Indiana,240:00,103.9,105.4,108.6,109.8,-4.7,-4.3,0.564,3.14,17.3,0.291,0.735,0.5,7.498,7.6,0.467,0.493,1.0,0.201,93.18,92.0,76.67,92,0.473
0021500094,1610612739,Cavaliers,CLE,Cleveland,240:00,108.6,109.8,103.9,105.4,4.7,4.3,0.658,2.5,19.4,0.265,0.709,0.5,10.753,10.9,0.506,0.537,1.0,0.198,93.18,92.0,76.67,92,0.527
0021500095,1610612752,Knicks,NYK,New York,240:00,103.4,104.2,93.0,100.0,10.4,4.2,0.667,2.44,17.2,0.269,0.688,0.5,9.398,9.5,0.446,0.512,1.0,0.202,98.94,95.0,79.17,95,0.593
0021500095,1610612747,Lakers,LAL,Los Angeles,240:00,93.0,100.0,103.4,104.2,-10.4,-4.2,0.528,1.9,14.3,0.313,0.731,0.5,9.792,10.5,0.431,0.456,1.0,0.196,98.94,95.0,79.17,95,0.407
0021500096,1610612761,Raptors,TOR,Toronto,240:00,82.9,84.4,104.3,105.5,-21.5,-21.1,0.607,0.94,14.7,,0.66,,19.634,20.0,0.415,0.471,1.0,0.197,91.84,90.5,75.42,90,0.385
0021500096,1610612748,Heat,MIA,Miami,240:00,104.3,105.5,82.9,84.4,21.5,21.1,0.514,1.64,14.6,0.34,,,11.957,12.1,0.47,0.511,1.0,0.198,91.84,90.5,75.42,91,0.615
0021500097,1610612756,Suns,PHX,Phoenix,240:00,92.4,99.0,117.9,117.0,-25.4,-17.9,0.474,0.78,13.2,0.28,0.625,0.449,20.639,22.1,0.494,0.54,1.0,0.199,108.32,105.0,87.5,104,0.329
0021500097,1610612760,Thunder,OKC,Oklahoma City,240:00,117.9,117.0,92.4,99.0,25.4,17.9,0.531,1.73,17.5,0.375,0.72,0.551,14.259,14.2,0.543,0.578,1.0,0.198,108.32,105.0,87.5,106,0.671
0021500098,1610612757,Trail Blazers,POR,Portland,240:00,103.1,105.1,124.1,122.4,-21.0,-17.3,0.585,1.04,18.3,,0.642,,23.018,23.5,0.599,0.614,1.0,0.196,98.3,98.0,81.67,98,0.437
0021500098,1610612765,Pistons,DET,Detroit,240:00,124.1,122.4,103.1,105.1,21.0,17.3,0.34,1.78,12.2,0.358,,,9.309,9.2,0.547,0.568,1.0,0.201,98.3,98.0,81.67,98,0.563
0021500099,1610612753,Magic,ORL,Orlando,240:00,83.6,86.6,98.3,100.0,-14.7,-13.4,0.516,0.73,13.0,0.24,0.844,0.526,21.895,22.7,0.462,0.491,1.0,0.197,99.58,97.0,80.83,97,0.377
0021500099,1610612754,Pacers,IND,Indiana,240:00,98.3,100.0,83.6,86.6,14.7,13.4,0.735,1.39,19.3,0.156,0.76,0.474,18.241,18.6,0.513,0.56,1.0,0.197,99.58,97.0,80.83,97,0.623
0021500100,1610612755,76ers,PHI,Philadelphia,240:00,78.5,83.8,103.6,105.7,-25.1,-21.9,0.543,1.12,13.0,0.343,0.737,0.52,15.162,16.2,0.375,0.4,1.0,0.194,109.62,105.0,87.5,105,0.342
0021500100,1610612741,Bulls,CHI,Chicago,240:00,103.6,105.7,78.5,83.8,25.1,21.9,0.683,2.0,18.9,0.263,0.657,0.48,13.069,13.3,0.479,0.523,1.0,0.198,109.62,105.0,87.5,105,0.658
0021500101,1610612750,Timberwolves,MIN,Minnesota,240:00,116.2,118.2,104.8,109.2,11.4,9.0,0.587,1.42,19.9,0.316,0.814,0.58,18.872,19.2,0.619,0.652,1.0,0.199,101.38,98.5,82.08,99,0.543
0021500101,1610612737,Hawks,ATL,Atlanta,240:00,104.8,109.2,116.2,118.2,-11.4,-9.0,0.682,1.76,22.0,0.186,0.684,0.42,16.654,17.3,0.587,0.601,1.0,0.198,101.38,98.5,82.08,98,0.457
0021500102,1610612757,Trail Blazers,POR,Portland,240:00,101.1,107.2,110.1,110.2,-9.0,-3.0,0.556,2.0,15.1,0.271,0.744,0.471,9.72,10.3,0.451,0.505,1.0,0.197,100.48,97.5,81.25,97,0.432
0021500102,1610612743,Nuggets,DEN,Denver,240:00,110.1,110.2,101.1,107.2,9.0,3.0,0.5,1.33,15.9,0.256,0.729,0.529,15.294,15.3,0.565,0.593,1.0,0.198,100.48,97.5,81.25,98,0.568
0021500103,1610612759,Spurs,SAS,San Antonio,240:00,106.2,107.1,87.7,88.9,18.5,18.2,0.739,2.13,24.0,0.238,0.722,0.51,16.026,16.2,0.563,0.577,1.0,0.198,100.1,99.0,82.5,99,0.617
0021500103,1610612758,Kings,SAC,Sacramento,240:00,87.7,88.9,106.2,107.1,-18.5,-18.2,0.735,1.32,18.3,0.278,0.762,0.49,18.932,19.2,0.446,0.476,1.0,0.201,100.1,99.0,82.5,99,0.383
0021500104,1610612744,Warriors,GSW,Golden State,240:00,109.3,111.2,95.4,97.9,13.9,13.3,0.674,1.81,20.5,0.347,0.688,0.515,16.045,16.3,0.538,0.563,1.0,0.199,99.66,97.5,81.25,98,0.595
