GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020600901,1610612760,SuperSonics,SEA,Seattle,240:00,114.4,112.4,110.3,112.5,4.1,-0.1,0.667,1.73,21.6,0.222,0.643,0.449,17.162,16.9,0.607,0.63,1.0,0.197,88.56,88.5,73.75,89,0.524
0020600901,1610612752,Knicks,NYK,New York,240:00,110.3,112.5,114.4,112.4,-4.1,0.1,0.656,1.24,17.1,0.357,0.778,0.551,18.948,19.3,0.551,0.584,1.0,0.197,88.56,88.5,73.75,88,0.476
0020600902,1610612750,Timberwolves,MIN,Minnesota,290:00,99.1,100.0,90.8,92.2,8.3,7.8,0.69,1.38,17.8,0.345,0.738,0.546,17.785,17.9,0.449,0.517,1.0,0.198,97.62,96.41,80.34,117,0.577
0020600902,1610612747,Lakers,LAL,Los Angeles,290:00,90.8,92.2,99.1,100.0,-8.3,-7.8,0.459,0.85,11.7,0.262,0.655,0.454,16.972,17.2,0.435,0.492,1.0,0.196,97.62,96.41,80.34,116,0.423
0020600903,1610612751,Nets,NJN,New Jersey,240:00,100.5,100.0,110.8,115.9,-10.3,-15.9,0.606,1.67,16.9,0.261,0.674,0.461,13.55,13.5,0.467,0.514,1.0,0.199,90.3,88.5,73.75,89,0.442
0020600903,1610612742,Mavericks,DAL,Dallas,240:00,110.8,115.9,100.5,100.0,10.3,15.9,0.45,1.38,15.0,0.326,0.739,0.539,14.124,14.8,0.53,0.573,1.0,0.198,90.3,88.5,73.75,88,0.558
0020600904,1610612740,Hornets,NOK,New Orleans/Oklahoma City,240:00,94.4,97.8,110.1,112.8,-15.7,-14.9,0.556,1.54,15.0,0.339,0.698,0.49,13.491,14.0,0.429,0.453,1.0,0.198,96.3,93.5,77.92,93,0.384
0020600904,1610612743,Nuggets,DEN,Denver,240:00,110.1,112.8,94.4,97.8,15.7,14.9,0.683,1.75,20.9,0.302,0.661,0.51,16.625,17.0,0.549,0.587,1.0,0.196,96.3,93.5,77.92,94,0.616
0020600905,1610612758,Kings,SAC,Sacramento,240:00,108.3,110.9,102.9,104.3,5.4,6.6,0.583,1.17,16.5,0.317,0.622,0.477,19.108,19.6,0.52,0.578,1.0,0.196,94.72,93.0,77.5,92,0.537
0020600905,1610612754,Pacers,IND,Indiana,240:00,102.9,104.3,108.3,110.9,-5.4,-6.6,0.488,1.43,15.7,0.378,0.683,0.523,14.7,14.9,0.494,0.526,1.0,0.2,94.72,93.0,77.5,94,0.463
0020600906,1610612759,Spurs,SAS,San Antonio,240:00,115.1,119.3,110.8,113.3,4.2,6.0,0.579,2.44,19.0,0.293,,,10.46,10.8,0.545,0.582,1.0,0.198,85.42,83.0,69.17,83,0.51
0020600906,1610612757,Trail Blazers,POR,Portland,240:00,110.8,113.3,115.1,119.3,-4.2,-6.0,0.6,2.67,19.7,0.395,0.707,0.548,10.613,10.8,0.525,0.529,1.0,0.198,85.42,83.0,69.17,83,0.49
0020600907,1610612761,Raptors,TOR,Toronto,240:00,101.5,100.0,90.7,93.5,10.8,6.5,0.579,1.29,18.1,0.231,,,18.359,18.1,0.533,0.569,1.0,0.197,94.26,93.5,77.92,94,0.63
0020600907,1610612763,Grizzlies,MEM,Memphis,240:00,90.7,93.5,101.5,100.0,-10.8,-6.5,0.457,0.73,12.8,,0.769,,22.936,23.7,0.475,0.5,1.0,0.196,94.26,93.5,77.92,93,0.37
