GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020801126,1610612759,Spurs,SAS,San Antonio,240:00,131.7,131.3,120.6,126.0,11.2,5.2,0.533,2.18,18.4,,,,11.501,11.5,0.604,0.659,1.0,0.201,98.0,96.0,80.0,96,0.562
0020801126,1610612754,Pacers,IND,Indiana,240:00,120.6,126.0,131.7,131.3,-11.2,-5.2,0.388,2.71,14.7,,,,6.975,7.3,0.563,0.585,1.0,0.196,98.0,96.0,80.0,96,0.438
0020801127,1610612738,Celtics,BOS,Boston,240:00,110.4,115.6,94.2,101.1,16.1,14.5,0.65,1.53,20.4,0.297,0.621,0.495,18.039,18.9,0.573,0.617,1.0,0.196,95.94,90.5,75.42,90,0.643
0020801127,1610612737,Hawks,ATL,Atlanta,240:00,94.2,101.1,110.4,115.6,-16.1,-14.5,0.516,1.6,12.6,0.379,0.703,0.505,10.242,11.0,0.391,0.457,1.0,0.199,95.94,90.5,75.42,91,0.357
0020801128,1610612763,Grizzlies,MEM,Memphis,240:00,121.4,121.6,112.1,114.6,9.3,7.0,0.381,1.45,13.9,,0.857,,12.483,12.5,0.59,0.607,1.0,0.198,89.56,88.5,73.75,88,0.536
0020801128,1610612742,Mavericks,DAL,Dallas,240:00,112.1,114.6,121.4,121.6,-9.3,-7.0,0.526,2.86,17.4,0.143,,,7.692,7.9,0.539,0.58,1.0,0.196,89.56,88.5,73.75,89,0.464
0020801129,1610612757,Trail Blazers,POR,Portland,240:00,119.9,123.0,83.9,83.7,36.0,39.3,0.512,2.2,16.6,0.462,,,11.206,11.5,0.511,0.534,1.0,0.2,87.52,86.5,72.08,87,0.69
0020801129,1610612760,Thunder,OKC,Oklahoma City,240:00,83.9,83.7,119.9,123.0,-36.0,-39.3,0.593,1.33,14.4,,0.538,,13.986,14.0,0.378,0.435,1.0,0.2,87.52,86.5,72.08,86,0.31
0020801130,1610612753,Magic,ORL,Orlando,240:00,122.5,123.4,91.7,92.6,30.9,30.9,0.636,3.5,21.9,,0.796,,8.45,8.5,0.616,0.633,1.0,0.197,94.8,94.0,78.33,94,0.68
0020801130,1610612739,Cavaliers,CLE,Cleveland,240:00,91.7,92.6,122.5,123.4,-30.9,-30.9,0.452,1.27,12.0,0.204,,,11.589,11.7,0.423,0.473,1.0,0.198,94.8,94.0,78.33,94,0.32
0020801131,1610612762,Jazz,UTA,Utah,240:00,108.8,107.4,106.6,108.4,2.2,-1.1,0.611,2.2,18.4,0.122,0.676,0.385,10.666,10.5,0.513,0.581,1.0,0.2,95.18,95.0,79.17,95,0.508
0020801131,1610612750,Timberwolves,MIN,Minnesota,240:00,106.6,108.4,108.8,107.4,-2.2,1.1,0.675,1.17,20.5,0.324,0.878,0.615,23.81,24.2,0.607,0.631,1.0,0.197,95.18,95.0,79.17,95,0.492
0020801132,1610612758,Kings,SAC,Sacramento,240:00,107.2,108.8,131.6,135.0,-24.4,-26.1,0.553,1.24,15.5,0.292,0.58,0.439,16.422,16.7,0.518,0.569,1.0,0.199,104.58,102.5,85.42,102,0.372
0020801132,1610612756,Suns,PHX,Phoenix,240:00,131.6,135.0,107.2,108.8,24.4,26.1,0.519,1.8,17.9,0.42,0.708,0.561,14.199,14.6,0.621,0.64,1.0,0.194,104.58,102.5,85.42,103,0.628
0020801133,1610612740,Hornets,NOH,New Orleans,240:00,105.0,106.2,116.9,115.6,-11.9,-9.4,0.5,2.22,15.1,0.345,0.773,0.535,9.172,9.3,0.462,0.499,1.0,0.202,96.54,96.5,80.42,97,0.428
