GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020600931,1610612759,Spurs,SAS,San Antonio,240:00,99.8,102.2,83.0,83.7,16.7,18.5,0.647,1.57,18.0,,0.796,,15.021,15.4,0.514,0.539,1.0,0.196,92.96,91.5,76.25,91,0.645
0020600931,1610612751,Nets,NJN,New Jersey,240:00,83.0,83.7,99.8,102.2,-16.7,-18.5,0.529,1.38,15.3,0.204,,,14.021,14.1,0.432,0.444,1.0,0.199,92.96,91.5,76.25,92,0.355
0020600932,1610612749,Bucks,MIL,Milwaukee,240:00,99.7,101.1,102.6,102.2,-2.9,-1.1,0.538,1.91,17.5,0.217,0.744,0.459,11.92,12.1,0.506,0.521,1.0,0.201,91.94,91.5,76.25,91,0.488
0020600932,1610612739,Cavaliers,CLE,Cleveland,240:00,102.6,102.2,99.7,101.1,2.9,1.1,0.629,1.1,18.2,0.256,0.783,0.541,21.834,21.7,0.563,0.598,1.0,0.201,91.94,91.5,76.25,92,0.512
0020600933,1610612762,Jazz,UTA,Utah,240:00,103.7,106.7,94.1,95.6,9.6,11.1,0.611,1.38,17.0,0.354,0.786,0.556,17.286,17.8,0.481,0.524,1.0,0.193,91.96,90.0,75.0,90,0.525
0020600933,1610612740,Hornets,NOK,New Orleans/Oklahoma City,240:00,94.1,95.6,103.7,106.7,-9.6,-11.1,0.727,1.5,19.8,0.214,0.646,0.444,17.513,17.8,0.493,0.529,1.0,0.199,91.96,90.0,75.0,90,0.475
0020600934,1610612761,Raptors,TOR,Toronto,265:00,116.4,114.3,110.8,113.3,5.7,1.0,0.659,2.07,21.3,,0.623,,13.582,13.3,0.608,0.645,1.0,0.202,95.33,95.09,79.25,105,0.562
0020600934,1610612760,SuperSonics,SEA,Seattle,265:00,110.8,113.3,116.4,114.3,-5.7,-1.0,0.391,1.13,12.6,0.377,,,14.892,15.2,0.515,0.549,1.0,0.198,95.33,95.09,79.25,105,0.438
0020600935,1610612746,Clippers,LAC,Los Angeles,240:00,93.6,94.1,114.4,116.7,-20.8,-22.5,0.839,1.3,21.6,,0.649,,23.397,23.5,0.5,0.537,1.0,0.199,85.58,84.5,70.42,85,0.388
0020600935,1610612765,Pistons,DET,Detroit,240:00,114.4,116.7,93.6,94.1,20.8,22.5,0.718,1.87,22.5,0.351,,,17.507,17.9,0.576,0.6,1.0,0.199,85.58,84.5,70.42,84,0.612
