GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700841,1610612740,Pelicans,NOP,New Orleans,240:00,108.2,111.3,94.4,98.1,13.8,13.2,0.705,2.58,20.7,0.25,0.723,0.504,11.005,11.3,0.51,0.551,1.0,0.195,109.06,105.5,87.92,106,0.607
0021700841,1610612765,Pistons,DET,Detroit,240:00,94.4,98.1,108.2,111.3,-13.8,-13.2,0.514,1.29,12.8,0.277,0.75,0.496,12.835,13.3,0.416,0.472,1.0,0.2,109.06,105.5,87.92,105,0.393
0021700842,1610612755,76ers,PHI,Philadelphia,240:00,110.7,111.3,89.0,94.8,21.7,16.5,0.659,1.42,20.5,0.237,0.673,0.483,19.475,19.6,0.613,0.631,1.0,0.195,100.44,97.0,80.83,97,0.663
0021700842,1610612752,Knicks,NYK,New York,240:00,89.0,94.8,110.7,111.3,-21.7,-16.5,0.516,0.84,12.7,0.327,0.763,0.517,18.389,19.6,0.43,0.504,1.0,0.201,100.44,97.0,80.83,97,0.337
0021700843,1610612746,Clippers,LAC,LA,240:00,116.1,121.3,104.8,106.3,11.4,15.0,0.396,1.27,15.2,0.282,0.74,0.539,15.281,16.0,0.6,0.625,1.0,0.196,97.28,94.5,78.75,94,0.55
0021700843,1610612751,Nets,BKN,Brooklyn,240:00,104.8,106.3,116.1,121.3,-11.4,-15.0,0.659,2.08,20.2,0.26,0.718,0.461,13.485,13.7,0.528,0.541,1.0,0.197,97.28,94.5,78.75,95,0.45
0021700844,1610612753,Magic,ORL,Orlando,240:00,105.9,105.2,108.0,109.4,-2.1,-4.2,0.649,2.4,19.0,0.188,0.714,0.454,10.487,10.4,0.5,0.547,1.0,0.199,96.3,96.0,80.0,96,0.485
0021700844,1610612741,Bulls,CHI,Chicago,240:00,108.0,109.4,105.9,105.2,2.1,4.2,0.625,2.27,18.8,0.286,0.813,0.546,11.312,11.5,0.506,0.54,1.0,0.2,96.3,96.0,80.0,96,0.515
0021700845,1610612762,Jazz,UTA,Utah,240:00,102.9,104.1,100.0,102.1,2.9,2.1,0.429,1.5,12.3,0.245,0.745,0.49,10.183,10.3,0.482,0.52,1.0,0.2,98.6,97.0,80.83,97,0.467
0021700845,1610612759,Spurs,SAS,San Antonio,240:00,100.0,102.1,102.9,104.1,-2.9,-2.1,0.605,2.09,17.7,0.255,0.755,0.51,11.111,11.3,0.482,0.516,1.0,0.2,98.6,97.0,80.83,97,0.533
0021700846,1610612756,Suns,PHX,Phoenix,240:00,77.8,81.4,125.0,125.2,-47.1,-43.9,0.394,0.76,9.7,0.313,0.78,0.491,15.936,16.7,0.363,0.396,1.0,0.197,104.96,102.5,85.42,102,0.187
0021700846,1610612744,Warriors,GSW,Golden State,240:00,125.0,125.2,77.8,81.4,47.1,43.9,0.692,3.0,24.6,0.22,0.687,0.509,11.623,11.7,0.646,0.657,1.0,0.196,104.96,102.5,85.42,103,0.813
0021700847,1610612761,Raptors,TOR,Toronto,240:00,113.7,116.2,111.6,113.1,2.1,3.0,0.571,3.0,18.2,0.16,0.739,0.438,7.911,8.1,0.539,0.574,1.0,0.196,100.74,99.0,82.5,99,0.492
0021700847,1610612748,Heat,MIA,Miami,240:00,111.6,113.1,113.7,116.2,-2.1,-3.0,0.571,1.5,17.9,0.261,0.84,0.563,15.943,16.2,0.558,0.593,1.0,0.198,100.74,99.0,82.5,99,0.508
0021700848,1610612749,Bucks,MIL,Milwaukee,240:00,106.0,106.6,97.0,101.1,9.0,5.5,0.605,2.3,17.9,0.315,0.667,0.495,10.931,11.0,0.477,0.508,1.0,0.201,93.14,91.0,75.83,91,0.533
0021700848,1610612737,Hawks,ATL,Atlanta,240:00,97.0,101.1,106.0,106.6,-9.0,-5.5,0.636,1.5,16.2,0.333,0.685,0.505,14.768,15.4,0.453,0.485,1.0,0.197,93.14,91.0,75.83,91,0.467
0021700849,1610612750,Timberwolves,MIN,Minnesota,240:00,114.7,118.7,135.8,138.5,-21.1,-19.8,0.55,2.44,17.6,0.289,0.778,0.533,9.562,9.9,0.512,0.574,1.0,0.196,93.44,91.0,75.83,91,0.471
0021700849,1610612745,Rockets,HOU,Houston,240:00,135.8,138.5,114.7,118.7,21.1,19.8,0.61,4.17,19.7,0.222,0.711,0.467,6.468,6.6,0.627,0.658,1.0,0.197,93.44,91.0,75.83,91,0.529
0021700850,1610612760,Thunder,OKC,Oklahoma City,240:00,116.4,120.4,126.7,129.0,-10.3,-8.6,0.575,2.09,16.8,0.418,0.702,0.549,11.435,11.8,0.506,0.543,1.0,0.196,95.44,93.0,77.5,93,0.482
0021700850,1610612739,Cavaliers,CLE,Cleveland,240:00,126.7,129.0,116.4,120.4,10.3,8.6,0.533,3.43,18.7,0.298,0.582,0.451,7.393,7.5,0.602,0.614,1.0,0.201,95.44,93.0,77.5,93,0.518
0021700851,1610612758,Kings,SAC,Sacramento,240:00,118.4,121.3,111.1,114.7,7.3,6.5,0.638,3.33,22.9,0.195,0.8,0.512,9.348,9.6,0.609,0.618,1.0,0.199,97.2,94.5,78.75,94,0.524
0021700851,1610612742,Mavericks,DAL,Dallas,240:00,111.1,114.7,118.4,121.3,-7.3,-6.5,0.763,3.22,22.1,0.2,0.805,0.488,9.172,9.5,0.548,0.585,1.0,0.198,97.2,94.5,78.75,95,0.476
0021700852,1610612759,Spurs,SAS,San Antonio,240:00,108.3,109.0,114.8,117.0,-6.5,-8.0,0.545,1.26,17.8,0.35,0.708,0.545,18.872,19.0,0.573,0.594,1.0,0.201,101.3,100.0,83.33,100,0.466
0021700852,1610612743,Nuggets,DEN,Denver,240:00,114.8,117.0,108.3,109.0,6.5,8.0,0.63,2.42,20.4,0.292,0.65,0.455,11.774,12.0,0.548,0.58,1.0,0.197,101.3,100.0,83.33,100,0.534
0021700853,1610612765,Pistons,DET,Detroit,240:00,104.0,104.0,97.6,97.0,6.4,7.0,0.743,1.63,19.1,0.245,0.804,0.53,16.0,16.0,0.5,0.553,1.0,0.2,100.18,100.5,83.75,100,0.513
0021700853,1610612737,Hawks,ATL,Atlanta,240:00,97.6,97.0,104.0,104.0,-6.4,-7.0,0.658,2.27,18.7,0.196,0.755,0.47,10.961,10.9,0.461,0.503,1.0,0.199,100.18,100.5,83.75,101,0.487
0021700854,1610612753,Magic,ORL,Orlando,240:00,97.6,100.0,103.6,104.0,-6.0,-4.0,0.583,1.05,15.6,0.269,0.846,0.558,19.142,19.6,0.506,0.546,1.0,0.201,102.42,101.0,84.17,102,0.444
0021700854,1610612766,Hornets,CHA,Charlotte,240:00,103.6,104.0,97.6,100.0,6.0,4.0,0.684,2.17,19.4,0.154,0.731,0.442,11.957,12.0,0.506,0.54,1.0,0.199,102.42,101.0,84.17,100,0.556
0021700855,1610612755,76ers,PHI,Philadelphia,240:00,105.1,110.6,104.3,106.3,0.7,4.4,0.641,1.32,17.0,0.475,0.833,0.636,19.192,20.2,0.473,0.505,1.0,0.197,98.38,95.0,79.17,94,0.498
0021700855,1610612748,Heat,MIA,Miami,240:00,104.3,106.3,105.1,110.6,-0.7,-4.4,0.657,2.09,18.6,0.167,0.525,0.364,11.252,11.5,0.526,0.568,1.0,0.197,98.38,95.0,79.17,96,0.502
