GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600631,1610612753,Magic,ORL,Orlando,240:00,91.7,95.1,115.0,114.6,-23.3,-19.4,0.462,1.0,14.0,0.184,0.83,0.52,16.848,17.5,0.506,0.528,1.0,0.198,104.72,103.0,85.83,103,0.402
0021600631,1610612740,Pelicans,NOP,New Orleans,240:00,115.0,114.6,91.7,95.1,23.3,19.4,0.609,3.11,20.5,0.17,0.816,0.48,8.772,8.7,0.575,0.592,1.0,0.197,104.72,103.0,85.83,103,0.598
0021600632,1610612749,Bucks,MIL,Milwaukee,240:00,90.1,94.8,112.6,114.4,-22.5,-19.6,0.703,1.44,18.2,0.368,0.691,0.527,17.619,18.6,0.435,0.464,1.0,0.198,100.38,97.0,80.83,97,0.431
0021600632,1610612745,Rockets,HOU,Houston,240:00,112.6,114.4,90.1,94.8,22.5,19.6,0.581,2.5,18.3,0.309,0.632,0.473,10.142,10.3,0.526,0.546,1.0,0.201,100.38,97.0,80.83,97,0.569
0021600633,1610612765,Pistons,DET,Detroit,240:00,120.0,120.4,95.7,96.9,24.3,23.5,0.6,2.08,18.8,0.429,0.811,0.627,13.222,13.3,0.549,0.571,1.0,0.199,98.8,98.0,81.67,98,0.642
0021600633,1610612737,Hawks,ATL,Atlanta,240:00,95.7,96.9,120.0,120.4,-24.3,-23.5,0.733,1.69,17.0,0.189,0.571,0.373,13.094,13.3,0.423,0.504,1.0,0.196,98.8,98.0,81.67,98,0.358
0021600634,1610612760,Thunder,OKC,Oklahoma City,240:00,95.8,99.0,116.5,117.5,-20.7,-18.5,0.605,1.21,16.4,0.302,0.595,0.432,18.206,18.8,0.467,0.508,1.0,0.198,104.12,102.0,85.0,101,0.351
0021600634,1610612744,Warriors,GSW,Golden State,240:00,116.5,117.5,95.8,99.0,20.7,18.5,0.761,1.94,23.4,0.405,0.698,0.568,17.328,17.5,0.6,0.624,1.0,0.202,104.12,102.0,85.0,103,0.649
0021600635,1610612758,Kings,SAC,Sacramento,240:00,105.4,106.4,114.0,114.0,-8.6,-7.6,0.8,1.33,21.1,0.316,0.763,0.539,22.133,22.3,0.549,0.596,1.0,0.2,93.94,93.5,77.92,94,0.477
0021600635,1610612754,Pacers,IND,Indiana,240:00,114.0,114.0,105.4,106.4,8.6,7.6,0.564,1.47,17.9,0.237,0.684,0.461,16.129,16.1,0.567,0.616,1.0,0.198,93.94,93.5,77.92,93,0.523
0021600636,1610612756,Suns,PHX,Phoenix,240:00,103.4,106.2,116.4,120.4,-13.0,-14.2,0.622,1.44,16.7,0.365,0.804,0.571,16.058,16.5,0.459,0.522,1.0,0.197,100.5,97.5,81.25,97,0.441
0021600636,1610612739,Cavaliers,CLE,Cleveland,240:00,116.4,120.4,103.4,106.2,13.0,14.2,0.674,2.42,21.6,0.196,0.635,0.429,11.839,12.2,0.618,0.632,1.0,0.197,100.5,97.5,81.25,98,0.559
