GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021000961,1610612740,Hornets,NOH,New Orleans,240:00,102.5,106.9,102.1,105.7,0.3,1.1,0.382,1.44,11.5,0.319,,,9.916,10.3,0.462,0.512,1.0,0.198,90.42,87.0,72.5,87,0.479
0021000961,1610612742,Mavericks,DAL,Dallas,240:00,102.1,105.7,102.5,106.9,-0.3,-1.1,0.71,2.0,19.0,,0.681,,12.211,12.6,0.493,0.554,1.0,0.191,90.42,87.0,72.5,87,0.521
0021000962,1610612759,Spurs,SAS,San Antonio,240:00,125.0,124.7,110.9,118.2,14.1,6.5,0.467,1.4,18.3,0.222,0.556,0.444,16.892,16.9,0.686,0.704,1.0,0.198,91.3,88.5,73.75,89,0.61
0021000962,1610612765,Pistons,DET,Detroit,240:00,110.9,118.2,125.0,124.7,-14.1,-6.5,0.524,1.83,16.2,0.444,0.778,0.556,12.793,13.6,0.484,0.511,1.0,0.197,91.3,88.5,73.75,88,0.39
0021000963,1610612758,Kings,SAC,Sacramento,240:00,97.0,101.0,104.9,106.0,-7.9,-5.0,0.529,0.86,12.9,0.37,0.841,0.582,19.97,20.8,0.44,0.509,1.0,0.196,103.12,100.5,83.75,101,0.478
0021000963,1610612753,Magic,ORL,Orlando,240:00,104.9,106.0,97.0,101.0,7.9,5.0,0.385,1.07,12.3,0.159,0.63,0.418,13.85,14.0,0.557,0.569,1.0,0.2,103.12,100.5,83.75,100,0.522
0021000964,1610612748,Heat,MIA,Miami,240:00,109.4,111.9,104.2,104.8,5.2,7.1,0.459,1.13,14.1,0.417,0.667,0.542,17.458,17.9,0.506,0.529,1.0,0.198,85.18,84.0,70.0,84,0.525
0021000964,1610612747,Lakers,LAL,Los Angeles,240:00,104.2,104.8,109.4,111.9,-5.2,-7.1,0.6,1.64,15.6,0.333,0.583,0.458,13.027,13.1,0.447,0.509,1.0,0.201,85.18,84.0,70.0,84,0.475
0021000965,1610612752,Knicks,NYK,New York,240:00,112.0,113.5,127.6,130.9,-15.5,-17.4,0.559,1.58,14.9,0.298,0.571,0.438,12.336,12.5,0.463,0.566,1.0,0.201,98.42,96.5,80.42,96,0.427
0021000965,1610612742,Mavericks,DAL,Dallas,240:00,127.6,130.9,112.0,113.5,15.5,17.4,0.542,2.17,18.2,0.429,0.702,0.563,12.053,12.4,0.569,0.607,1.0,0.196,98.42,96.5,80.42,97,0.573
0021000966,1610612756,Suns,PHX,Phoenix,240:00,89.8,92.4,109.0,109.4,-19.2,-17.1,0.703,1.3,17.7,0.286,0.652,0.451,18.519,19.0,0.439,0.48,1.0,0.197,107.22,105.5,87.92,105,0.385
0021000966,1610612743,Nuggets,DEN,Denver,240:00,109.0,109.4,89.8,92.4,19.2,17.1,0.609,1.47,19.0,0.348,0.714,0.549,17.85,17.9,0.556,0.577,1.0,0.199,107.22,105.5,87.92,106,0.615
0021000967,1610612757,Trail Blazers,POR,Portland,240:00,97.8,100.0,98.8,106.6,-0.9,-6.6,0.622,1.53,18.1,,,,15.951,16.3,0.506,0.517,1.0,0.2,96.12,91.5,76.25,92,0.47
0021000967,1610612766,Bobcats,CHA,Charlotte,240:00,98.8,106.6,97.8,100.0,0.9,6.6,0.515,0.94,13.6,,,,18.33,19.8,0.461,0.538,1.0,0.198,96.12,91.5,76.25,91,0.53
0021000968,1610612751,Nets,NJN,New Jersey,265:00,99.0,103.0,94.4,97.0,4.6,6.0,0.5,1.17,15.7,,0.667,,17.469,18.2,0.523,0.537,1.0,0.198,93.66,90.57,75.47,99,0.5
0021000968,1610612746,Clippers,LAC,Los Angeles,265:00,94.4,97.0,99.0,103.0,-4.6,-6.0,0.537,1.47,16.1,0.333,,,14.451,14.9,0.473,0.491,1.0,0.2,93.66,90.57,75.47,101,0.5
0021000969,1610612755,76ers,PHI,Philadelphia,240:00,94.7,95.7,94.7,93.5,0.0,2.2,0.667,2.75,18.2,0.184,,,8.511,8.6,0.444,0.489,1.0,0.196,92.4,92.5,77.08,93,0.522
0021000969,1610612738,Celtics,BOS,Boston,240:00,94.7,93.5,94.7,95.7,0.0,-2.2,0.727,2.18,19.5,,0.816,,12.115,12.0,0.437,0.49,1.0,0.202,92.4,92.5,77.08,92,0.478
0021000970,1610612761,Raptors,TOR,Toronto,240:00,117.1,118.7,107.8,107.7,9.3,11.0,0.581,1.79,18.8,0.455,,,15.184,15.4,0.556,0.573,1.0,0.2,91.54,91.0,75.83,91,0.584
0021000970,1610612754,Pacers,IND,Indiana,240:00,107.8,107.7,117.1,118.7,-9.3,-11.0,0.514,1.29,14.8,,0.545,,15.405,15.4,0.494,0.545,1.0,0.198,91.54,91.0,75.83,91,0.416
