GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021000916,1610612755,76ers,PHI,Philadelphia,240:00,116.7,115.6,102.2,105.3,14.5,10.4,0.614,3.0,20.8,,0.694,,9.462,9.4,0.548,0.59,1.0,0.202,96.48,95.5,79.58,96,0.558
0021000916,1610612750,Timberwolves,MIN,Minnesota,240:00,102.2,105.3,116.7,115.6,-14.5,-10.4,0.698,2.14,21.5,0.306,,,14.309,14.7,0.495,0.522,1.0,0.197,96.48,95.5,79.58,95,0.442
0021000917,1610612760,Thunder,OKC,Oklahoma City,240:00,123.0,120.7,108.3,113.0,14.7,7.6,0.5,2.1,17.0,0.317,0.578,0.453,11.082,10.9,0.548,0.602,1.0,0.201,93.12,92.0,76.67,92,0.546
0021000917,1610612737,Hawks,ATL,Atlanta,240:00,108.3,113.0,123.0,120.7,-14.7,-7.6,0.59,1.44,17.4,0.422,0.683,0.547,16.667,17.4,0.512,0.559,1.0,0.2,93.12,92.0,76.67,92,0.454
0021000918,1610612744,Warriors,GSW,Golden State,240:00,109.3,112.0,115.6,117.6,-6.3,-5.6,0.425,1.06,13.5,0.422,0.765,0.57,16.978,17.4,0.506,0.552,1.0,0.198,93.4,91.5,76.25,92,0.449
0021000918,1610612738,Celtics,BOS,Boston,240:00,115.6,117.6,109.3,112.0,6.3,5.6,0.667,1.73,20.9,0.235,0.578,0.43,16.206,16.5,0.582,0.64,1.0,0.197,93.4,91.5,76.25,91,0.551
0021000919,1610612752,Knicks,NYK,New York,240:00,122.1,119.8,124.3,124.0,-2.2,-4.2,0.31,0.76,10.8,0.389,0.6,0.506,18.047,17.7,0.597,0.637,1.0,0.2,94.98,96.0,80.0,96,0.463
0021000919,1610612739,Cavaliers,CLE,Cleveland,240:00,124.3,124.0,122.1,119.8,2.2,4.2,0.581,1.92,18.3,0.4,0.611,0.494,13.576,13.5,0.57,0.602,1.0,0.199,94.98,96.0,80.0,96,0.537
0021000920,1610612740,Hornets,NOH,New Orleans,240:00,109.4,110.1,99.9,102.2,9.6,7.9,0.472,1.06,14.7,0.282,0.681,0.5,17.865,18.0,0.542,0.594,1.0,0.197,90.34,89.0,74.17,89,0.54
0021000920,1610612763,Grizzlies,MEM,Memphis,240:00,99.9,102.2,109.4,110.1,-9.6,-7.9,0.676,1.53,18.4,0.319,0.718,0.5,16.462,16.9,0.487,0.522,1.0,0.2,90.34,89.0,74.17,89,0.46
0021000921,1610612754,Pacers,IND,Indiana,240:00,105.6,109.1,120.9,117.2,-15.3,-8.1,0.5,1.06,14.9,0.238,0.643,0.44,17.592,18.2,0.545,0.598,1.0,0.196,99.14,99.0,82.5,99,0.428
0021000921,1610612742,Mavericks,DAL,Dallas,240:00,120.9,117.2,105.6,109.1,15.3,8.1,0.683,1.75,20.3,0.357,0.762,0.56,16.674,16.2,0.563,0.617,1.0,0.202,99.14,99.0,82.5,99,0.572
0021000922,1610612756,Suns,PHX,Phoenix,240:00,106.5,109.7,95.2,95.7,11.3,14.0,0.684,1.44,20.2,0.244,0.7,0.495,18.789,19.4,0.572,0.601,1.0,0.193,94.14,92.5,77.08,93,0.584
0021000922,1610612749,Bucks,MIL,Milwaukee,240:00,95.2,95.7,106.5,109.7,-11.3,-14.0,0.371,0.93,11.0,0.3,0.756,0.505,15.138,15.2,0.435,0.481,1.0,0.201,94.14,92.5,77.08,92,0.416
0021000923,1610612759,Spurs,SAS,San Antonio,240:00,131.4,133.0,100.2,102.2,31.2,30.8,0.63,3.63,22.5,0.167,,,8.41,8.5,0.665,0.678,1.0,0.198,94.96,93.5,77.92,94,0.631
0021000923,1610612748,Heat,MIA,Miami,240:00,100.2,102.2,131.4,133.0,-31.2,-30.8,0.622,1.64,18.6,,0.833,,14.768,15.1,0.519,0.547,1.0,0.198,94.96,93.5,77.92,93,0.369
0021000924,1610612747,Lakers,LAL,Los Angeles,240:00,99.7,100.0,88.5,91.3,11.3,8.7,0.559,2.71,15.3,0.281,0.679,0.478,7.589,7.6,0.41,0.468,1.0,0.201,93.6,92.0,76.67,92,0.578
