GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021400031,1610612764,Wizards,WAS,Washington,240:00,107.4,108.0,94.6,98.0,12.9,10.0,0.7,1.47,20.8,0.237,0.646,0.465,18.902,19.0,0.575,0.617,1.0,0.199,101.54,99.5,82.92,100,0.655
0021400031,1610612749,Bucks,MIL,Milwaukee,240:00,94.6,98.0,107.4,108.0,-12.9,-10.0,0.529,0.64,13.2,0.354,0.763,0.535,27.301,28.3,0.481,0.536,1.0,0.194,101.54,99.5,82.92,99,0.345
0021400032,1610612754,Pacers,IND,Indiana,240:00,94.6,96.8,109.1,108.5,-14.5,-11.7,0.806,1.39,18.8,0.264,0.895,0.527,18.511,18.9,0.457,0.51,1.0,0.198,95.38,94.5,78.75,95,0.394
0021400032,1610612737,Hawks,ATL,Atlanta,240:00,109.1,108.5,94.6,96.8,14.5,11.7,0.743,2.0,21.2,0.105,0.736,0.473,13.901,13.8,0.558,0.611,1.0,0.199,95.38,94.5,78.75,94,0.606
0021400033,1610612765,Pistons,DET,Detroit,240:00,101.8,102.3,115.0,115.9,-13.2,-13.6,0.656,3.0,17.6,0.245,,,7.919,8.0,0.428,0.492,1.0,0.199,88.56,88.0,73.33,88,0.46
0021400033,1610612751,Nets,BKN,Brooklyn,240:00,115.0,115.9,101.8,102.3,13.2,13.6,0.429,2.25,15.2,,0.755,,9.017,9.1,0.523,0.55,1.0,0.201,88.56,88.0,73.33,88,0.54
0021400034,1610612745,Rockets,HOU,Houston,240:00,101.4,104.0,87.4,90.9,13.9,13.1,0.625,1.05,15.1,0.347,0.714,0.554,18.519,19.0,0.5,0.556,1.0,0.199,102.76,99.5,82.92,100,0.577
0021400034,1610612738,Celtics,BOS,Boston,240:00,87.4,90.9,101.4,104.0,-13.9,-13.1,0.541,1.82,14.6,0.286,0.653,0.446,10.688,11.1,0.383,0.425,1.0,0.197,102.76,99.5,82.92,99,0.423
0021400035,1610612750,Timberwolves,MIN,Minnesota,240:00,108.7,109.4,107.5,111.6,1.1,-2.2,0.684,2.36,19.2,0.314,0.762,0.516,11.382,11.5,0.471,0.532,1.0,0.199,97.62,95.5,79.58,96,0.522
0021400035,1610612741,Bulls,CHI,Chicago,240:00,107.5,111.6,108.7,109.4,-1.1,2.2,0.455,0.88,12.6,0.238,0.686,0.484,17.241,17.9,0.543,0.612,1.0,0.195,97.62,95.5,79.58,95,0.478
0021400036,1610612760,Thunder,OKC,Oklahoma City,240:00,100.4,105.2,95.0,94.8,5.4,10.4,0.649,1.71,18.2,0.283,,,13.774,14.4,0.5,0.545,1.0,0.199,98.72,96.5,80.42,97,0.599
0021400036,1610612743,Nuggets,DEN,Denver,240:00,95.0,94.8,100.4,105.2,-5.4,-10.4,0.543,1.06,15.1,,0.717,,18.789,18.8,0.481,0.512,1.0,0.197,98.72,96.5,80.42,96,0.401
0021400037,1610612762,Jazz,UTA,Utah,240:00,114.0,120.4,90.5,92.9,23.5,27.6,0.452,1.36,14.0,0.333,0.788,0.57,13.524,14.3,0.517,0.575,1.0,0.191,102.06,98.0,81.67,98,0.651
0021400037,1610612756,Suns,PHX,Phoenix,240:00,90.5,92.9,114.0,120.4,-23.5,-27.6,0.472,1.31,13.8,0.212,0.667,0.43,12.922,13.3,0.454,0.486,1.0,0.197,102.06,98.0,81.67,98,0.349
0021400038,1610612747,Lakers,LAL,Los Angeles,240:00,100.0,101.0,122.9,122.1,-22.9,-21.1,0.512,0.95,14.8,0.346,0.632,0.467,21.154,21.4,0.489,0.525,1.0,0.198,103.66,103.5,86.25,103,0.339
0021400038,1610612744,Warriors,GSW,Golden State,240:00,122.9,122.1,100.0,101.0,22.9,21.1,0.652,1.5,20.6,0.368,0.654,0.533,19.357,19.2,0.62,0.666,1.0,0.199,103.66,103.5,86.25,104,0.661
0021400039,1610612758,Kings,SAC,Sacramento,240:00,104.8,106.5,95.6,100.0,9.2,6.5,0.618,1.05,17.0,,0.696,,21.386,21.7,0.522,0.594,1.0,0.197,94.88,92.0,76.67,92,0.579
0021400039,1610612746,Clippers,LAC,Los Angeles,240:00,95.6,100.0,104.8,106.5,-9.2,-6.5,0.697,2.3,17.7,0.304,,,10.391,10.9,0.426,0.473,1.0,0.196,94.88,92.0,76.67,92,0.421
0021400040,1610612761,Raptors,TOR,Toronto,240:00,105.0,113.3,115.4,117.6,-10.4,-4.2,0.297,1.1,9.4,0.32,0.583,0.43,10.292,11.1,0.494,0.53,1.0,0.2,94.94,90.5,75.42,90,0.381
0021400040,1610612748,Heat,MIA,Miami,240:00,115.4,117.6,105.0,113.3,10.4,4.2,0.629,1.29,17.5,0.417,0.68,0.57,18.335,18.7,0.564,0.617,1.0,0.199,94.94,90.5,75.42,91,0.619
0021400041,1610612752,Knicks,NYK,New York,240:00,104.9,109.1,106.0,104.5,-1.0,4.6,0.59,1.64,18.8,0.279,0.762,0.518,15.304,15.9,0.551,0.562,1.0,0.195,89.62,88.5,73.75,88,0.46
0021400041,1610612766,Hornets,CHA,Charlotte,240:00,106.0,104.5,104.9,109.1,1.0,-4.6,0.606,1.54,17.3,0.238,0.721,0.482,14.813,14.6,0.514,0.562,1.0,0.198,89.62,88.5,73.75,89,0.54
0021400042,1610612757,Trail Blazers,POR,Portland,240:00,89.9,90.0,94.8,96.0,-4.9,-6.0,0.541,1.05,14.6,0.368,0.816,0.575,18.97,19.0,0.44,0.458,1.0,0.201,100.2,99.5,82.92,100,0.444
0021400042,1610612744,Warriors,GSW,Golden State,240:00,94.8,96.0,89.9,90.0,4.9,6.0,0.611,1.29,17.0,0.184,0.632,0.425,16.959,17.2,0.481,0.526,1.0,0.2,100.2,99.5,82.92,99,0.556
0021400043,1610612755,76ers,PHI,Philadelphia,240:00,96.8,98.9,107.0,110.6,-10.2,-11.7,0.576,1.06,15.7,0.234,0.609,0.419,18.727,19.1,0.52,0.553,1.0,0.198,96.66,94.0,78.33,94,0.416
0021400043,1610612745,Rockets,HOU,Houston,240:00,107.0,110.6,96.8,98.9,10.2,11.7,0.844,1.23,19.7,0.391,0.766,0.581,22.634,23.4,0.533,0.59,1.0,0.198,96.66,94.0,78.33,94,0.584
0021400044,1610612760,Thunder,OKC,Oklahoma City,240:00,90.2,94.4,127.0,128.9,-36.8,-34.4,0.438,0.78,11.4,,0.732,,19.1,20.0,0.439,0.466,1.0,0.2,92.8,90.0,75.0,90,0.281
0021400044,1610612751,Nets,BKN,Brooklyn,240:00,127.0,128.9,90.2,94.4,36.8,34.4,0.568,3.13,19.9,0.268,,,8.757,8.9,0.589,0.628,1.0,0.197,92.8,90.0,75.0,90,0.719
0021400045,1610612740,Pelicans,NOP,New Orleans,240:00,83.7,86.2,98.6,97.9,-14.9,-11.7,0.483,1.17,11.2,0.29,0.771,0.5,12.402,12.8,0.36,0.41,1.0,0.2,95.52,94.5,78.75,94,0.308
0021400045,1610612763,Grizzlies,MEM,Memphis,240:00,98.6,97.9,83.7,86.2,14.9,11.7,0.613,1.73,15.5,0.229,0.71,0.5,11.667,11.6,0.434,0.504,1.0,0.201,95.52,94.5,78.75,95,0.692
