GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100661,1610612762,Jazz,UTA,Utah,265:00,96.1,96.1,91.1,91.1,5.0,5.0,0.476,1.33,14.0,0.377,0.92,0.622,14.557,14.6,0.426,0.458,1.0,0.198,92.4,92.38,76.98,103,0.558
0021100661,1610612744,Warriors,GSW,Golden State,265:00,91.1,91.1,96.1,96.1,-5.0,-5.0,0.424,1.08,11.9,0.08,0.623,0.378,12.871,12.9,0.45,0.505,1.0,0.198,92.4,92.38,76.98,101,0.442
0021100662,1610612739,Cavaliers,CLE,Cleveland,240:00,92.8,94.6,110.4,114.4,-17.7,-19.9,0.636,1.4,16.3,0.389,0.727,0.541,15.991,16.3,0.423,0.469,1.0,0.2,93.54,91.0,75.83,92,0.398
0021100662,1610612737,Hawks,ATL,Atlanta,240:00,110.4,114.4,92.8,94.6,17.7,19.9,0.512,1.83,17.7,0.273,0.611,0.459,12.864,13.3,0.553,0.57,1.0,0.197,93.54,91.0,75.83,90,0.602
0021100663,1610612746,Clippers,LAC,Los Angeles,265:00,90.3,93.5,86.4,89.2,3.9,4.3,0.657,2.09,17.8,0.296,0.654,0.472,11.416,11.8,0.425,0.456,1.0,0.199,87.16,84.23,70.19,93,0.551
0021100663,1610612765,Pistons,DET,Detroit,265:00,86.4,89.2,90.3,93.5,-3.9,-4.3,0.516,0.89,12.8,0.346,0.704,0.528,18.727,19.4,0.395,0.455,1.0,0.198,87.16,84.23,70.19,93,0.449
0021100664,1610612764,Wizards,WAS,Washington,240:00,93.5,97.9,101.8,102.1,-8.3,-4.2,0.432,0.76,13.0,,0.586,,21.35,22.3,0.513,0.533,1.0,0.194,96.82,94.5,78.75,94,0.46
0021100664,1610612763,Grizzlies,MEM,Memphis,240:00,101.8,102.1,93.5,97.9,8.3,4.2,0.529,1.29,13.5,0.414,,,14.694,14.7,0.412,0.479,1.0,0.201,96.82,94.5,78.75,95,0.54
0021100665,1610612758,Kings,SAC,Sacramento,240:00,109.3,111.7,95.7,97.1,13.6,14.6,0.477,1.91,15.3,0.296,0.648,0.472,10.452,10.7,0.5,0.546,1.0,0.201,104.36,102.5,85.42,103,0.586
0021100665,1610612750,Timberwolves,MIN,Minnesota,240:00,95.7,97.1,109.3,111.7,-13.6,-14.6,0.474,0.86,13.0,0.352,0.704,0.528,20.294,20.6,0.446,0.498,1.0,0.199,104.36,102.5,85.42,102,0.414
