GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021701141,1610612748,Heat,MIA,Miami,265:00,97.1,98.2,97.1,98.2,0.0,0.0,0.442,1.06,13.5,0.245,0.792,0.519,16.037,16.2,0.489,0.523,1.0,0.198,102.14,100.98,84.15,111,0.473
0021701141,1610612751,Nets,BKN,Brooklyn,265:00,97.1,98.2,97.1,98.2,0.0,0.0,0.718,1.65,18.9,0.208,0.755,0.481,15.002,15.2,0.484,0.532,1.0,0.194,102.14,100.98,84.15,112,0.527
0021701142,1610612758,Kings,SAC,Sacramento,240:00,95.7,98.0,111.6,115.5,-16.0,-17.5,0.75,1.69,19.5,0.288,0.787,0.525,15.943,16.3,0.46,0.503,1.0,0.196,100.34,97.5,81.25,98,0.413
0021701142,1610612744,Warriors,GSW,Golden State,240:00,111.6,115.5,95.7,98.0,16.0,17.5,0.683,2.55,20.8,0.213,0.712,0.475,10.965,11.3,0.548,0.587,1.0,0.198,100.34,97.5,81.25,97,0.587
0021701143,1610612755,76ers,PHI,Philadelphia,240:00,112.9,115.5,98.1,101.0,14.8,14.5,0.75,2.57,24.3,0.283,0.755,0.535,13.283,13.6,0.585,0.605,1.0,0.199,104.68,102.0,85.0,103,0.612
0021701143,1610612766,Hornets,CHA,Charlotte,240:00,98.1,101.0,112.9,115.5,-14.8,-14.5,0.515,1.06,13.1,0.245,0.717,0.465,15.391,15.8,0.457,0.526,1.0,0.202,104.68,102.0,85.0,101,0.388
0021701144,1610612764,Wizards,WAS,Washington,240:00,96.6,98.9,114.5,116.5,-17.8,-17.5,0.73,1.59,20.7,0.182,0.756,0.459,17.475,17.9,0.506,0.545,1.0,0.198,98.0,96.0,80.0,95,0.446
0021701144,1610612741,Bulls,CHI,Chicago,240:00,114.5,116.5,96.6,98.9,17.8,17.5,0.698,1.76,22.3,0.244,0.818,0.541,17.22,17.5,0.634,0.644,1.0,0.197,98.0,96.0,80.0,97,0.554
0021701145,1610612759,Spurs,SAS,San Antonio,240:00,109.6,113.6,90.5,92.2,19.1,21.4,0.475,2.11,16.1,0.217,0.759,0.51,9.864,10.2,0.531,0.554,1.0,0.195,91.5,89.0,74.17,88,0.653
0021701145,1610612745,Rockets,HOU,Houston,240:00,90.5,92.2,109.6,113.6,-19.1,-21.4,0.462,1.2,10.7,0.241,0.783,0.49,10.898,11.1,0.383,0.462,1.0,0.196,91.5,89.0,74.17,90,0.347
0021701146,1610612746,Clippers,LAC,LA,240:00,116.6,115.6,121.7,123.3,-5.0,-7.8,0.571,1.85,19.2,0.317,0.578,0.453,14.581,14.4,0.567,0.59,1.0,0.2,90.2,90.0,75.0,90,0.468
0021701146,1610612754,Pacers,IND,Indiana,240:00,121.7,123.3,116.6,115.6,5.0,7.8,0.548,2.09,17.8,0.422,0.683,0.547,12.056,12.2,0.552,0.583,1.0,0.198,90.2,90.0,75.0,90,0.532
0021701147,1610612753,Magic,ORL,Orlando,240:00,91.9,93.6,97.5,101.1,-5.5,-7.5,0.576,3.8,15.1,0.234,0.795,0.463,5.224,5.3,0.396,0.433,1.0,0.201,96.08,93.5,77.92,94,0.42
0021701147,1610612737,Hawks,ATL,Atlanta,240:00,97.5,101.1,91.9,93.6,5.5,7.5,0.805,2.06,24.5,0.205,0.766,0.537,16.591,17.2,0.547,0.55,1.0,0.195,96.08,93.5,77.92,93,0.58
0021701148,1610612765,Pistons,DET,Detroit,240:00,109.0,111.3,96.4,98.0,12.6,13.4,0.447,1.55,13.5,0.24,0.833,0.548,11.102,11.3,0.494,0.551,1.0,0.194,99.34,97.5,81.25,97,0.581
0021701148,1610612751,Nets,BKN,Brooklyn,240:00,96.4,98.0,109.0,111.3,-12.6,-13.4,0.622,1.92,17.9,0.167,0.76,0.452,12.048,12.2,0.494,0.513,1.0,0.197,99.34,97.5,81.25,98,0.419
0021701149,1610612742,Mavericks,DAL,Dallas,240:00,91.7,91.6,102.0,104.3,-10.2,-12.7,0.469,1.0,13.2,0.128,0.75,0.455,15.816,15.8,0.487,0.519,1.0,0.2,95.48,94.5,78.75,95,0.399
0021701149,1610612739,Cavaliers,CLE,Cleveland,240:00,102.0,104.3,91.7,91.6,10.2,12.7,0.6,1.91,16.5,0.25,0.872,0.545,11.444,11.7,0.476,0.515,1.0,0.2,95.48,94.5,78.75,94,0.601
0021701150,1610612760,Thunder,OKC,Oklahoma City,240:00,99.1,101.9,97.1,97.2,2.0,4.7,0.585,1.33,16.2,0.328,0.83,0.552,16.364,16.8,0.479,0.514,1.0,0.198,108.56,107.0,89.17,107,0.489
0021701150,1610612740,Pelicans,NOP,New Orleans,240:00,97.1,97.2,99.1,101.9,-2.0,-4.7,0.737,1.33,19.7,0.17,0.672,0.448,19.604,19.6,0.524,0.558,1.0,0.2,108.56,107.0,89.17,107,0.511
0021701151,1610612762,Jazz,UTA,Utah,240:00,123.5,122.2,94.0,97.0,29.4,25.2,0.63,1.71,21.8,0.206,0.774,0.552,17.347,17.2,0.678,0.695,1.0,0.2,100.58,99.5,82.92,99,0.648
