GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600151,1610612762,Jazz,UTA,Utah,240:00,112.0,111.6,114.0,118.6,-2.0,-7.0,0.486,1.89,15.6,0.225,0.558,0.398,10.504,10.5,0.534,0.581,1.0,0.201,87.56,86.0,71.67,86,0.495
0021600151,1610612763,Grizzlies,MEM,Memphis,240:00,114.0,118.6,112.0,111.6,2.0,7.0,0.361,0.81,11.2,0.442,0.775,0.602,17.889,18.6,0.526,0.583,1.0,0.199,87.56,86.0,71.67,86,0.505
0021600152,1610612746,Clippers,LAC,LA,240:00,124.2,129.6,95.3,96.0,28.9,33.6,0.667,2.67,22.3,0.286,,,11.737,12.2,0.611,0.64,1.0,0.194,100.96,98.5,82.08,98,0.691
0021600152,1610612751,Nets,BKN,Brooklyn,240:00,95.3,96.0,124.2,129.6,-28.9,-33.6,0.529,0.82,14.2,,0.714,,22.071,22.2,0.506,0.548,1.0,0.197,100.96,98.5,82.08,99,0.309
0021600153,1610612761,Raptors,TOR,Toronto,240:00,117.1,118.2,118.3,123.5,-1.2,-5.3,0.522,3.0,17.7,0.288,0.698,0.474,8.006,8.1,0.547,0.563,1.0,0.2,101.12,98.5,82.08,99,0.467
0021600153,1610612739,Cavaliers,CLE,Cleveland,240:00,118.3,123.5,117.1,118.2,1.2,5.3,0.591,1.53,18.8,0.302,0.712,0.526,16.615,17.3,0.608,0.635,1.0,0.198,101.12,98.5,82.08,98,0.533
0021600154,1610612748,Heat,MIA,Miami,240:00,89.0,91.8,90.0,94.9,-1.0,-3.1,0.361,0.57,9.9,0.407,0.761,0.57,22.736,23.5,0.444,0.473,1.0,0.2,102.26,98.0,81.67,98,0.42
0021600154,1610612737,Hawks,ATL,Atlanta,240:00,90.0,94.9,89.0,91.8,1.0,3.1,0.486,0.86,14.1,0.239,0.593,0.43,20.317,21.4,0.5,0.526,1.0,0.196,102.26,98.0,81.67,98,0.58
0021600155,1610612750,Timberwolves,MIN,Minnesota,240:00,105.6,110.2,116.5,116.2,-10.9,-6.0,0.658,1.39,17.7,0.358,0.816,0.549,17.606,18.4,0.511,0.55,1.0,0.2,100.46,98.5,82.08,98,0.416
0021600155,1610612766,Hornets,CHA,Charlotte,240:00,116.5,116.2,105.6,110.2,10.9,6.0,0.581,1.92,19.6,0.184,0.642,0.451,13.174,13.1,0.606,0.641,1.0,0.201,100.46,98.5,82.08,99,0.584
0021600156,1610612757,Trail Blazers,POR,Portland,240:00,89.0,88.9,111.5,113.0,-22.6,-24.1,0.5,1.55,13.0,0.242,0.61,0.416,11.12,11.1,0.405,0.428,1.0,0.2,100.12,99.5,82.92,99,0.361
0021600156,1610612741,Bulls,CHI,Chicago,240:00,111.5,113.0,89.0,88.9,22.6,24.1,0.39,1.6,11.7,0.39,0.758,0.584,9.87,10.0,0.454,0.512,1.0,0.199,100.12,99.5,82.92,100,0.639
0021600157,1610612747,Lakers,LAL,Los Angeles,240:00,114.8,115.7,104.6,109.3,10.2,6.5,0.585,2.0,16.3,0.328,,,11.017,11.1,0.495,0.563,1.0,0.2,110.86,108.0,90.0,108,0.553
0021600157,1610612751,Nets,BKN,Brooklyn,240:00,104.6,109.3,114.8,115.7,-10.2,-6.5,0.511,1.64,15.9,,0.672,,12.411,13.0,0.515,0.547,1.0,0.199,110.86,108.0,90.0,108,0.447
