GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020900241,1610612761,Raptors,TOR,Toronto,240:00,93.6,97.9,115.9,117.7,-22.3,-19.8,0.417,1.25,11.5,0.317,,,11.947,12.5,0.397,0.454,1.0,0.194,98.96,96.0,80.0,96,0.375
0020900241,1610612756,Suns,PHX,Phoenix,240:00,115.9,117.7,93.6,97.9,22.3,19.8,0.581,1.47,18.7,,0.683,,17.439,17.7,0.589,0.618,1.0,0.197,98.96,96.0,80.0,96,0.625
0020900242,1610612748,Heat,MIA,Miami,240:00,92.1,96.6,104.4,103.4,-12.3,-6.8,0.364,1.0,10.4,0.283,0.763,0.484,12.998,13.6,0.43,0.465,1.0,0.196,90.22,88.5,73.75,88,0.402
0020900242,1610612738,Celtics,BOS,Boston,240:00,104.4,103.4,92.1,96.6,12.3,6.8,0.583,1.4,18.2,0.237,0.717,0.516,17.022,16.9,0.558,0.581,1.0,0.2,90.22,88.5,73.75,89,0.598
0020900243,1610612753,Magic,ORL,Orlando,240:00,120.5,121.3,107.7,106.3,12.8,15.0,0.381,1.78,13.2,0.245,0.884,0.543,9.51,9.6,0.584,0.59,1.0,0.201,94.68,95.0,79.17,94,0.547
0020900243,1610612752,Knicks,NYK,New York,240:00,107.7,106.3,120.5,121.3,-12.8,-15.0,0.5,2.33,17.7,0.116,0.755,0.457,9.502,9.4,0.56,0.575,1.0,0.199,94.68,95.0,79.17,96,0.453
0020900244,1610612760,Thunder,OKC,Oklahoma City,240:00,95.0,98.9,106.5,107.5,-11.5,-8.6,0.528,0.95,15.5,0.325,0.518,0.438,20.877,21.7,0.487,0.543,1.0,0.198,94.86,92.5,77.08,92,0.493
0020900244,1610612745,Rockets,HOU,Houston,240:00,106.5,107.5,95.0,98.9,11.5,8.6,0.447,1.13,12.7,0.482,0.675,0.563,15.971,16.1,0.441,0.491,1.0,0.2,94.86,92.5,77.08,93,0.507
0020900245,1610612759,Spurs,SAS,San Antonio,240:00,111.4,112.8,93.2,102.3,18.2,10.5,0.595,1.22,17.9,0.39,0.545,0.479,20.68,20.9,0.553,0.584,1.0,0.198,91.26,86.5,72.08,86,0.565
0020900245,1610612755,76ers,PHI,Philadelphia,240:00,93.2,102.3,111.4,112.8,-18.2,-10.5,0.514,1.5,14.2,0.455,0.61,0.521,12.568,13.8,0.421,0.461,1.0,0.201,91.26,86.5,72.08,87,0.435
0020900246,1610612750,Timberwolves,MIN,Minnesota,240:00,106.8,108.2,99.8,102.0,7.0,6.1,0.558,1.6,18.1,0.25,0.717,0.505,15.115,15.3,0.53,0.568,1.0,0.198,99.72,98.0,81.67,98,0.536
0020900246,1610612743,Nuggets,DEN,Denver,240:00,99.8,102.0,106.8,108.2,-7.0,-6.1,0.657,1.64,17.1,0.283,0.75,0.495,13.972,14.3,0.452,0.514,1.0,0.2,99.72,98.0,81.67,98,0.464
0020900247,1610612758,Kings,SAC,Sacramento,240:00,118.7,120.4,103.4,104.3,15.2,16.1,0.386,1.31,14.0,0.375,0.682,0.536,13.777,14.0,0.584,0.613,1.0,0.199,93.58,92.5,77.08,93,0.574
