GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021500856,1610612749,Bucks,MIL,Milwaukee,240:00,100.9,103.9,106.1,106.7,-5.2,-2.8,0.619,1.73,18.7,0.191,0.717,0.452,14.151,14.6,0.506,0.546,1.0,0.196,105.76,104.0,86.67,103,0.475
0021500856,1610612738,Celtics,BOS,Boston,240:00,106.1,106.7,100.9,103.9,5.2,2.8,0.512,1.31,15.5,0.283,0.809,0.548,15.163,15.2,0.518,0.568,1.0,0.199,105.76,104.0,86.67,105,0.525
0021500857,1610612760,Thunder,OKC,Oklahoma City,240:00,118.2,124.0,128.2,128.1,-10.0,-4.2,0.532,1.79,18.6,0.333,0.636,0.488,13.905,14.6,0.593,0.622,1.0,0.199,98.3,96.0,80.0,96,0.497
0021500857,1610612740,Pelicans,NOP,New Orleans,240:00,128.2,128.1,118.2,124.0,10.0,4.2,0.617,2.42,20.9,0.364,0.667,0.512,12.51,12.5,0.589,0.628,1.0,0.2,98.3,96.0,80.0,96,0.503
0021500858,1610612756,Suns,PHX,Phoenix,240:00,98.0,101.9,113.2,111.5,-15.2,-9.6,0.381,0.76,11.0,0.419,0.732,0.544,19.423,20.2,0.474,0.49,1.0,0.197,105.3,104.0,86.67,104,0.355
0021500858,1610612751,Nets,BKN,Brooklyn,240:00,113.2,111.5,98.0,101.9,15.2,9.6,0.568,1.17,15.9,0.268,0.581,0.456,17.564,17.3,0.547,0.62,1.0,0.201,105.3,104.0,86.67,104,0.645
0021500859,1610612757,Trail Blazers,POR,Portland,240:00,105.3,104.0,115.1,117.8,-9.7,-13.9,0.595,1.05,16.6,,0.652,,21.067,20.8,0.544,0.585,1.0,0.202,101.54,101.0,84.17,101,0.393
0021500859,1610612745,Rockets,HOU,Houston,240:00,115.1,117.8,105.3,104.0,9.7,13.9,0.591,1.44,18.4,0.348,,,17.408,17.8,0.598,0.611,1.0,0.196,101.54,101.0,84.17,101,0.607
0021500860,1610612762,Jazz,UTA,Utah,240:00,87.4,91.8,110.0,111.6,-22.6,-19.9,0.455,1.36,13.9,0.2,0.69,0.437,12.321,12.9,0.448,0.474,1.0,0.199,88.28,85.5,71.25,85,0.407
0021500860,1610612759,Spurs,SAS,San Antonio,240:00,110.0,111.6,87.4,91.8,22.6,19.9,0.447,1.42,15.0,0.31,0.8,0.563,13.749,14.0,0.538,0.57,1.0,0.197,88.28,85.5,71.25,86,0.593
0021500861,1610612754,Pacers,IND,Indiana,240:00,94.5,95.0,96.6,98.0,-2.1,-3.0,0.543,1.27,14.7,0.275,0.843,0.559,14.916,15.0,0.435,0.497,1.0,0.199,99.96,99.0,82.5,100,0.516
0021500861,1610612766,Hornets,CHA,Charlotte,240:00,96.6,98.0,94.5,95.0,2.1,3.0,0.639,1.64,17.9,0.157,0.725,0.441,14.09,14.3,0.5,0.525,1.0,0.201,99.96,99.0,82.5,98,0.484
0021500862,1610612764,Wizards,WAS,Washington,240:00,105.7,106.2,96.7,95.9,9.0,10.3,0.6,1.85,17.3,0.345,0.816,0.567,13.336,13.4,0.463,0.507,1.0,0.197,97.36,97.5,81.25,97,0.546
0021500862,1610612755,76ers,PHI,Philadelphia,240:00,96.7,95.9,105.7,106.2,-9.0,-10.3,0.6,1.62,16.8,0.184,0.655,0.433,13.369,13.3,0.476,0.515,1.0,0.196,97.36,97.5,81.25,98,0.454
0021500863,1610612753,Magic,ORL,Orlando,240:00,97.9,97.9,112.7,112.5,-14.8,-14.6,0.615,2.0,17.6,,0.717,,12.366,12.4,0.452,0.475,1.0,0.198,96.44,96.5,80.42,97,0.399
0021500863,1610612752,Knicks,NYK,New York,240:00,112.7,112.5,97.9,97.9,14.8,14.6,0.486,1.64,14.4,0.283,,,11.477,11.5,0.488,0.563,1.0,0.202,96.44,96.5,80.42,96,0.601
0021500864,1610612761,Raptors,TOR,Toronto,240:00,108.3,116.5,111.2,114.1,-2.9,2.4,0.486,1.5,15.7,,,,13.123,14.1,0.548,0.586,1.0,0.195,89.34,85.0,70.83,85,0.519
0021500864,1610612739,Cavaliers,CLE,Cleveland,240:00,111.2,114.1,108.3,116.5,2.9,-2.4,0.6,1.5,17.8,,,,16.048,16.5,0.554,0.583,1.0,0.2,89.34,85.0,70.83,85,0.481
0021500865,1610612741,Bulls,CHI,Chicago,240:00,86.5,89.8,105.6,105.1,-19.0,-15.3,0.594,0.9,13.8,,0.698,,20.653,21.4,0.392,0.45,1.0,0.197,99.62,98.0,81.67,98,0.327
0021500865,1610612737,Hawks,ATL,Atlanta,240:00,105.6,105.1,86.5,89.8,19.0,15.3,0.757,2.55,20.2,0.302,,,11.275,11.2,0.455,0.517,1.0,0.203,99.62,98.0,81.67,98,0.673
0021500866,1610612743,Nuggets,DEN,Denver,265:00,111.9,110.5,117.4,116.2,-5.5,-5.7,0.419,1.2,12.9,0.333,0.711,0.5,14.473,14.3,0.511,0.544,1.0,0.201,93.97,95.09,79.25,105,0.429
0021500866,1610612742,Mavericks,DAL,Dallas,265:00,117.4,116.2,111.9,110.5,5.5,5.7,0.556,1.79,18.0,0.289,0.667,0.5,13.477,13.3,0.574,0.611,1.0,0.202,93.97,95.09,79.25,105,0.571
0021500867,1610612758,Kings,SAC,Sacramento,240:00,108.9,113.8,120.1,121.9,-11.2,-8.0,0.559,1.12,14.6,0.347,0.708,0.526,17.298,18.1,0.513,0.567,1.0,0.198,97.86,95.0,79.17,94,0.452
0021500867,1610612746,Clippers,LAC,LA,240:00,120.1,121.9,108.9,113.8,11.2,8.0,0.419,2.25,14.2,0.292,0.653,0.474,8.21,8.3,0.534,0.582,1.0,0.195,97.86,95.0,79.17,96,0.548
0021500868,1610612763,Grizzlies,MEM,Memphis,240:00,118.4,119.1,102.0,101.1,16.4,18.1,0.558,1.85,18.7,0.31,0.745,0.548,13.742,13.8,0.582,0.611,1.0,0.201,93.88,94.0,78.33,94,0.599
0021500868,1610612747,Lakers,LAL,Los Angeles,240:00,102.0,101.1,118.4,119.1,-16.4,-18.1,0.438,1.56,11.8,0.255,0.69,0.452,9.661,9.6,0.442,0.499,1.0,0.198,93.88,94.0,78.33,94,0.401
0021500869,1610612748,Heat,MIA,Miami,240:00,86.3,87.3,96.5,99.0,-10.2,-11.8,0.528,0.95,14.0,0.309,0.724,0.522,19.395,19.6,0.42,0.458,1.0,0.196,103.9,102.0,85.0,102,0.433
0021500869,1610612738,Celtics,BOS,Boston,240:00,96.5,99.0,86.3,87.3,10.2,11.8,0.667,2.36,18.2,0.276,0.691,0.478,10.508,10.8,0.432,0.478,1.0,0.199,103.9,102.0,85.0,102,0.567
0021500870,1610612740,Pelicans,NOP,New Orleans,240:00,106.3,108.9,109.6,110.9,-3.2,-2.0,0.564,1.47,16.6,,0.804,,14.501,14.9,0.524,0.576,1.0,0.201,102.82,101.0,84.17,101,0.459
0021500870,1610612750,Timberwolves,MIN,Minnesota,240:00,109.6,110.9,106.3,108.9,3.2,2.0,0.667,2.33,20.4,0.196,,,11.742,11.9,0.53,0.576,1.0,0.198,102.82,101.0,84.17,101,0.541
