GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020900151,1610612760,Thunder,OKC,Oklahoma City,240:00,112.8,114.9,95.4,97.8,17.4,17.2,0.514,1.73,16.3,0.244,0.702,0.489,12.404,12.6,0.513,0.577,1.0,0.199,89.94,88.0,73.33,87,0.605
0020900151,1610612748,Heat,MIA,Miami,240:00,95.4,97.8,112.8,114.9,-17.4,-17.2,0.548,1.13,14.5,0.298,0.756,0.511,16.447,16.9,0.465,0.511,1.0,0.198,89.94,88.0,73.33,89,0.395
0020900152,1610612751,Nets,NJN,New Jersey,240:00,84.8,84.7,93.2,93.8,-8.4,-9.1,0.414,0.63,9.8,0.308,0.788,0.548,19.412,19.4,0.369,0.452,1.0,0.198,97.76,97.5,81.25,98,0.431
0020900152,1610612754,Pacers,IND,Indiana,240:00,93.2,93.8,84.8,84.7,8.4,9.1,0.548,1.21,13.7,0.212,0.692,0.452,14.338,14.4,0.418,0.491,1.0,0.199,97.76,97.5,81.25,97,0.569
0020900153,1610612740,Hornets,NOH,New Orleans,240:00,117.6,112.2,103.8,106.3,13.8,6.0,0.622,1.35,17.0,0.435,,,18.178,17.3,0.506,0.576,1.0,0.201,95.88,97.0,80.83,98,0.568
0020900153,1610612746,Clippers,LAC,Los Angeles,240:00,103.8,106.3,117.6,112.2,-13.8,-6.0,0.641,1.39,18.6,,0.565,,18.322,18.8,0.518,0.559,1.0,0.198,95.88,97.0,80.83,96,0.432
0020900154,1610612756,Suns,PHX,Phoenix,240:00,110.9,112.1,106.4,108.2,4.5,3.9,0.634,2.17,19.8,,0.727,,11.99,12.1,0.557,0.596,1.0,0.2,99.4,98.0,81.67,99,0.56
0020900154,1610612745,Rockets,HOU,Houston,240:00,106.4,108.2,110.9,112.1,-4.5,-3.9,0.605,2.89,18.9,0.273,,,9.117,9.3,0.49,0.511,1.0,0.197,99.4,98.0,81.67,97,0.44
0020900155,1610612761,Raptors,TOR,Toronto,240:00,113.9,114.3,127.0,132.7,-13.0,-18.4,0.667,2.0,19.3,0.404,0.833,0.58,14.239,14.3,0.5,0.542,1.0,0.199,100.36,98.0,81.67,98,0.415
0020900155,1610612743,Nuggets,DEN,Denver,240:00,127.0,132.7,113.9,114.3,13.0,18.4,0.708,2.83,24.4,0.167,0.596,0.42,11.719,12.2,0.66,0.696,1.0,0.195,100.36,98.0,81.67,98,0.585
0020900156,1610612758,Kings,SAC,Sacramento,240:00,89.8,91.6,103.9,105.2,-14.1,-13.6,0.486,0.81,13.4,0.327,0.674,0.495,21.667,22.1,0.457,0.489,1.0,0.2,97.08,95.5,79.58,95,0.391
0020900156,1610612741,Bulls,CHI,Chicago,240:00,103.9,105.2,89.8,91.6,14.1,13.6,0.538,1.24,16.1,0.326,0.673,0.505,17.483,17.7,0.512,0.547,1.0,0.196,97.08,95.5,79.58,96,0.609
0020900157,1610612747,Lakers,LAL,Los Angeles,240:00,109.6,115.2,99.1,101.1,10.6,14.1,0.643,2.25,19.6,0.396,,,12.412,13.0,0.494,0.537,1.0,0.197,95.28,92.0,76.67,92,0.569
0020900157,1610612765,Pistons,DET,Detroit,240:00,99.1,101.1,109.6,115.2,-10.6,-14.1,0.5,1.0,14.4,,0.604,,18.108,18.5,0.493,0.554,1.0,0.196,95.28,92.0,76.67,92,0.431
