GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020700886,1610612752,Knicks,NYK,New York,240:00,95.9,98.9,112.6,111.1,-16.8,-12.2,0.514,2.0,14.8,0.273,,,9.804,10.1,0.436,0.464,1.0,0.198,90.3,89.5,74.58,89,0.408
0020700886,1610612740,Hornets,NOH,New Orleans,240:00,112.6,111.1,95.9,98.9,16.8,12.2,0.474,2.57,14.8,,0.727,,7.883,7.8,0.489,0.517,1.0,0.2,90.3,89.5,74.58,90,0.592
0020700887,1610612762,Jazz,UTA,Utah,240:00,121.4,122.1,114.6,115.8,6.8,6.3,0.707,2.64,22.0,0.216,0.75,0.494,11.516,11.6,0.558,0.634,1.0,0.197,95.74,95.0,79.17,95,0.571
0020700887,1610612742,Mavericks,DAL,Dallas,240:00,114.6,115.8,121.4,122.1,-6.8,-6.3,0.486,1.29,14.9,0.25,0.784,0.506,14.589,14.7,0.547,0.618,1.0,0.2,95.74,95.0,79.17,95,0.429
0020700888,1610612755,76ers,PHI,Philadelphia,240:00,120.2,123.3,91.6,92.0,28.7,31.3,0.609,2.33,22.6,0.343,0.73,0.542,13.612,14.0,0.622,0.63,1.0,0.202,87.76,86.5,72.08,86,0.628
0020700888,1610612746,Clippers,LAC,Los Angeles,240:00,91.6,92.0,120.2,123.3,-28.7,-31.3,0.742,1.28,19.8,0.27,0.657,0.458,20.604,20.7,0.478,0.531,1.0,0.201,87.76,86.5,72.08,87,0.372
0020700889,1610612744,Warriors,GSW,Golden State,240:00,126.9,131.1,116.1,115.7,10.7,15.4,0.509,2.55,19.4,0.319,0.714,0.506,10.338,10.7,0.629,0.64,1.0,0.198,104.0,102.5,85.42,103,0.529
0020700889,1610612737,Hawks,ATL,Atlanta,240:00,116.1,115.7,126.9,131.1,-10.7,-15.4,0.615,1.33,17.6,0.286,0.681,0.494,17.717,17.6,0.552,0.624,1.0,0.201,104.0,102.5,85.42,102,0.471
0020700890,1610612761,Raptors,TOR,Toronto,240:00,89.4,88.8,104.3,104.1,-14.9,-15.3,0.417,1.15,12.1,,0.902,,13.353,13.3,0.42,0.451,1.0,0.199,97.58,98.0,81.67,98,0.399
0020700890,1610612753,Magic,ORL,Orlando,240:00,104.3,104.1,89.4,88.8,14.9,15.3,0.45,1.2,15.3,0.098,,,15.337,15.3,0.579,0.601,1.0,0.2,97.58,98.0,81.67,98,0.601
0020700891,1610612760,SuperSonics,SEA,Seattle,240:00,97.0,103.2,109.6,105.3,-12.6,-2.1,0.486,0.9,13.8,0.378,0.679,0.541,20.0,21.3,0.475,0.527,1.0,0.193,95.64,94.5,78.75,94,0.458
0020700891,1610612765,Pistons,DET,Detroit,240:00,109.6,105.3,97.0,103.2,12.6,2.1,0.767,1.92,17.7,0.321,0.622,0.459,13.146,12.6,0.437,0.525,1.0,0.203,95.64,94.5,78.75,95,0.542
0020700892,1610612750,Timberwolves,MIN,Minnesota,240:00,95.7,100.0,122.8,123.9,-27.1,-23.9,0.667,1.63,20.6,0.295,,,17.212,18.0,0.525,0.53,1.0,0.198,90.86,88.5,73.75,89,0.37
0020700892,1610612766,Bobcats,CHA,Charlotte,240:00,122.8,123.9,95.7,100.0,27.1,23.9,0.816,2.82,24.1,,0.705,,12.393,12.5,0.581,0.628,1.0,0.196,90.86,88.5,73.75,88,0.63
0020700893,1610612763,Grizzlies,MEM,Memphis,240:00,97.6,104.3,120.3,120.4,-22.7,-16.1,0.41,1.23,12.4,,0.65,,13.084,14.0,0.446,0.483,1.0,0.194,96.24,93.0,77.5,93,0.349
0020700893,1610612741,Bulls,CHI,Chicago,240:00,120.3,120.4,97.6,104.3,22.7,16.1,0.659,2.42,21.8,0.35,,,12.887,12.9,0.573,0.608,1.0,0.2,96.24,93.0,77.5,93,0.651
0020700894,1610612759,Spurs,SAS,San Antonio,240:00,92.4,92.0,79.5,80.5,12.9,11.6,0.577,1.36,12.9,0.296,0.837,0.553,12.551,12.5,0.364,0.447,1.0,0.201,87.84,87.5,72.92,88,0.615
0020700894,1610612751,Nets,NJN,New Jersey,240:00,79.5,80.5,92.4,92.0,-12.9,-11.6,0.536,1.25,13.8,0.163,0.704,0.447,13.63,13.8,0.4,0.427,1.0,0.2,87.84,87.5,72.92,87,0.385
0020700895,1610612758,Kings,SAC,Sacramento,240:00,100.5,101.9,110.8,113.6,-10.3,-11.7,0.326,1.0,10.6,0.264,0.635,0.448,13.4,13.6,0.464,0.507,1.0,0.196,105.04,103.0,85.83,103,0.398
0020700895,1610612747,Lakers,LAL,Los Angeles,240:00,110.8,113.6,100.5,101.9,10.3,11.7,0.564,1.38,15.5,0.365,0.736,0.552,15.152,15.5,0.488,0.565,1.0,0.201,105.04,103.0,85.83,103,0.602
0020700896,1610612757,Trail Blazers,POR,Portland,240:00,92.0,95.8,101.6,103.2,-9.6,-7.4,0.412,1.0,11.5,0.3,0.756,0.516,14.0,14.6,0.422,0.489,1.0,0.198,97.74,95.0,79.17,96,0.428
0020700896,1610612756,Suns,PHX,Phoenix,240:00,101.6,103.2,92.0,95.8,9.6,7.4,0.621,1.2,14.8,0.244,0.7,0.484,15.71,16.0,0.45,0.548,1.0,0.201,97.74,95.0,79.17,94,0.572
0020700897,1610612764,Wizards,WAS,Washington,240:00,96.8,96.8,126.2,128.4,-29.4,-31.6,0.629,1.47,17.5,0.208,,,15.783,15.8,0.482,0.517,1.0,0.198,95.86,95.0,79.17,95,0.352
0020700897,1610612753,Magic,ORL,Orlando,240:00,126.2,128.4,96.8,96.8,29.4,31.6,0.587,2.45,20.8,,0.792,,11.378,11.6,0.634,0.665,1.0,0.201,95.86,95.0,79.17,95,0.648
0020700898,1610612744,Warriors,GSW,Golden State,240:00,107.7,106.9,112.3,116.8,-4.6,-10.0,0.3,0.86,9.9,0.213,0.623,0.444,13.834,13.7,0.537,0.572,1.0,0.2,103.12,101.5,84.58,102,0.471
0020700898,1610612766,Bobcats,CHA,Charlotte,240:00,112.3,116.8,107.7,106.9,4.6,10.0,0.35,1.27,10.2,0.377,0.787,0.556,10.472,10.9,0.473,0.527,1.0,0.198,103.12,101.5,84.58,101,0.529
0020700899,1610612765,Pistons,DET,Detroit,240:00,89.7,92.9,102.8,107.1,-13.1,-14.3,0.571,2.0,14.3,0.226,0.674,0.434,9.195,9.5,0.39,0.443,1.0,0.196,87.28,84.0,70.0,84,0.37
0020700899,1610612738,Celtics,BOS,Boston,240:00,102.8,107.1,89.7,92.9,13.1,14.3,0.657,2.09,19.1,0.326,0.774,0.566,12.563,13.1,0.48,0.52,1.0,0.199,87.28,84.0,70.0,84,0.63
0020700900,1610612752,Knicks,NYK,New York,240:00,122.0,120.7,133.6,135.2,-11.6,-14.5,0.395,1.15,12.9,0.436,0.511,0.477,15.102,14.9,0.561,0.596,1.0,0.202,87.58,87.5,72.92,87,0.408
0020700900,1610612739,Cavaliers,CLE,Cleveland,240:00,133.6,135.2,122.0,120.7,11.6,14.5,0.575,2.3,17.7,0.489,0.564,0.523,11.226,11.4,0.584,0.613,1.0,0.202,87.58,87.5,72.92,88,0.592
