GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020801036,1610612753,Magic,ORL,Orlando,240:00,112.7,112.2,101.8,105.1,10.9,7.1,0.658,1.67,19.0,0.279,0.588,0.447,15.363,15.3,0.571,0.6,1.0,0.201,99.42,98.0,81.67,98,0.594
0020801036,1610612752,Knicks,NYK,New York,240:00,101.8,105.1,112.7,112.2,-10.9,-7.1,0.444,0.8,11.9,0.412,0.721,0.553,19.763,20.4,0.471,0.524,1.0,0.198,99.42,98.0,81.67,98,0.406
0020801037,1610612763,Grizzlies,MEM,Memphis,240:00,94.3,95.6,112.8,115.4,-18.4,-19.8,0.515,1.06,13.5,0.37,0.73,0.516,17.346,17.6,0.423,0.467,1.0,0.198,92.68,91.0,75.83,91,0.335
0020801037,1610612738,Celtics,BOS,Boston,240:00,112.8,115.4,94.3,95.6,18.4,19.8,0.732,1.76,23.1,0.27,0.63,0.484,18.256,18.7,0.61,0.632,1.0,0.198,92.68,91.0,75.83,91,0.665
0020801038,1610612747,Lakers,LAL,Los Angeles,240:00,116.6,115.8,104.0,109.0,12.6,6.8,0.489,2.0,16.1,,0.667,,10.965,10.9,0.555,0.566,1.0,0.199,102.54,100.5,83.75,101,0.528
0020801038,1610612741,Bulls,CHI,Chicago,240:00,104.0,109.0,116.6,115.8,-12.6,-6.8,0.436,0.74,13.1,0.333,,,21.955,23.0,0.545,0.607,1.0,0.2,102.54,100.5,83.75,100,0.472
0020801039,1610612757,Trail Blazers,POR,Portland,240:00,101.9,103.2,89.4,90.3,12.5,12.9,0.676,1.35,17.9,0.277,0.745,0.511,18.039,18.3,0.5,0.544,1.0,0.194,94.12,93.0,77.5,93,0.568
0020801039,1610612749,Bucks,MIL,Milwaukee,240:00,89.4,90.3,101.9,103.2,-12.5,-12.9,0.5,0.94,12.7,0.255,0.723,0.489,17.021,17.2,0.428,0.483,1.0,0.2,94.12,93.0,77.5,93,0.432
0020801040,1610612764,Wizards,WAS,Washington,240:00,97.8,99.0,129.6,130.6,-31.7,-31.6,0.368,1.27,10.8,0.339,0.696,0.495,11.211,11.3,0.411,0.457,1.0,0.2,98.46,97.5,81.25,97,0.32
0020801040,1610612756,Suns,PHX,Phoenix,240:00,129.6,130.6,97.8,99.0,31.7,31.6,0.627,3.56,22.6,0.304,0.661,0.505,9.109,9.2,0.614,0.635,1.0,0.197,98.46,97.5,81.25,98,0.68
