GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020701216,1610612758,Kings,SAC,Sacramento,240:00,95.5,98.1,119.4,121.6,-24.0,-23.5,0.579,1.05,16.0,0.286,,,19.849,20.4,0.488,0.533,1.0,0.193,104.82,102.5,85.42,103,0.36
0020701216,1610612747,Lakers,LAL,Los Angeles,240:00,119.4,121.6,95.5,98.1,24.0,23.5,0.744,2.13,21.5,,0.714,,14.445,14.7,0.541,0.609,1.0,0.2,104.82,102.5,85.42,102,0.64
0020701217,1610612755,76ers,PHI,Philadelphia,240:00,120.9,122.5,128.4,130.7,-7.5,-8.2,0.556,3.13,18.6,0.423,0.676,0.528,8.873,9.0,0.526,0.539,1.0,0.198,89.86,88.5,73.75,89,0.432
0020701217,1610612766,Bobcats,CHA,Charlotte,240:00,128.4,130.7,120.9,122.5,7.5,8.2,0.756,3.09,25.3,0.324,0.577,0.472,12.282,12.5,0.608,0.642,1.0,0.197,89.86,88.5,73.75,88,0.568
0020701218,1610612764,Wizards,WAS,Washington,240:00,99.1,98.8,118.3,119.8,-19.2,-21.0,0.556,1.54,17.4,,0.615,,15.528,15.5,0.5,0.508,1.0,0.198,85.38,85.0,70.83,84,0.406
0020701218,1610612753,Magic,ORL,Orlando,240:00,118.3,119.8,99.1,98.8,19.2,21.0,0.707,3.63,22.0,0.385,,,9.191,9.3,0.534,0.542,1.0,0.196,85.38,85.0,70.83,86,0.594
0020701219,1610612765,Pistons,DET,Detroit,240:00,98.9,100.0,87.0,89.2,11.9,10.8,0.656,2.1,17.2,0.358,0.621,0.495,11.776,11.9,0.416,0.462,1.0,0.2,85.0,83.5,69.58,84,0.574
0020701219,1610612739,Cavaliers,CLE,Cleveland,240:00,87.0,89.2,98.9,100.0,-11.9,-10.8,0.5,1.3,11.2,0.379,0.642,0.505,11.754,12.0,0.329,0.398,1.0,0.198,85.0,83.5,69.58,83,0.426
0020701220,1610612752,Knicks,NYK,New York,240:00,105.2,110.8,116.6,120.0,-11.5,-9.2,0.5,1.62,13.8,0.339,,,11.115,11.7,0.451,0.521,1.0,0.197,115.06,110.5,92.08,111,0.416
0020701220,1610612754,Pacers,IND,Indiana,240:00,116.6,120.0,105.2,110.8,11.5,9.2,0.682,1.58,19.6,,0.661,,16.79,17.3,0.569,0.634,1.0,0.198,115.06,110.5,92.08,110,0.584
0020701221,1610612751,Nets,NJN,New Jersey,240:00,98.7,100.0,109.1,111.7,-10.4,-11.7,0.903,1.87,22.0,0.214,0.68,0.467,15.756,16.0,0.493,0.558,1.0,0.202,95.7,94.0,78.33,94,0.486
0020701221,1610612738,Celtics,BOS,Boston,240:00,109.1,111.7,98.7,100.0,10.4,11.7,0.595,1.69,16.9,0.32,0.786,0.533,13.514,13.8,0.5,0.551,1.0,0.2,95.7,94.0,78.33,94,0.514
