GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020800001,1610612739,Cavaliers,CLE,Cleveland,240:00,88.1,90.4,93.8,94.7,-5.7,-4.3,0.552,0.73,13.3,0.286,0.755,0.538,22.793,23.4,0.449,0.515,1.0,0.199,96.24,94.5,78.75,94,0.515
0020800001,1610612738,Celtics,BOS,Boston,240:00,93.8,94.7,88.1,90.4,5.7,4.3,0.485,0.94,13.1,0.245,0.714,0.462,17.716,17.9,0.466,0.506,1.0,0.196,96.24,94.5,78.75,95,0.485
0020800002,1610612749,Bucks,MIL,Milwaukee,240:00,102.4,104.4,115.7,117.4,-13.3,-13.0,0.568,1.11,16.6,0.364,,,20.474,20.9,0.513,0.547,1.0,0.202,93.08,91.5,76.25,91,0.351
0020800002,1610612741,Bulls,CHI,Chicago,240:00,115.7,117.4,102.4,104.4,13.3,13.0,0.771,1.42,20.1,,0.636,,20.351,20.7,0.543,0.611,1.0,0.199,93.08,91.5,76.25,92,0.649
0020800003,1610612757,Trail Blazers,POR,Portland,240:00,83.4,82.6,103.3,105.5,-19.9,-22.9,0.655,1.36,15.4,0.259,0.75,0.471,15.358,15.2,0.405,0.421,1.0,0.196,92.04,91.5,76.25,92,0.347
0020800003,1610612747,Lakers,LAL,Los Angeles,240:00,103.3,105.5,83.4,82.6,19.9,22.9,0.514,1.27,15.7,0.25,0.741,0.529,16.143,16.5,0.513,0.552,1.0,0.198,92.04,91.5,76.25,91,0.653
0020800004,1610612753,Magic,ORL,Orlando,240:00,87.7,93.4,102.4,108.8,-14.7,-15.4,0.313,0.67,8.1,0.383,0.556,0.465,15.483,16.5,0.391,0.43,1.0,0.198,96.76,91.0,75.83,91,0.338
0020800004,1610612737,Hawks,ATL,Atlanta,240:00,102.4,108.8,87.7,93.4,14.7,15.4,0.447,1.13,12.9,0.444,0.617,0.535,15.522,16.5,0.471,0.497,1.0,0.195,96.76,91.0,75.83,91,0.662
0020800005,1610612761,Raptors,TOR,Toronto,240:00,107.4,108.0,92.0,94.4,15.4,13.6,0.667,2.4,19.6,0.261,0.509,0.398,11.302,11.4,0.506,0.537,1.0,0.199,89.9,88.5,73.75,88,0.581
0020800005,1610612755,76ers,PHI,Philadelphia,240:00,92.0,94.4,107.4,108.0,-15.4,-13.6,0.517,0.83,11.6,0.491,0.739,0.602,19.711,20.2,0.375,0.436,1.0,0.198,89.9,88.5,73.75,89,0.419
0020800006,1610612764,Wizards,WAS,Washington,240:00,88.4,94.4,102.2,104.4,-13.9,-10.0,0.6,1.2,14.2,0.375,0.756,0.536,15.593,16.7,0.401,0.451,1.0,0.203,94.56,90.5,75.42,90,0.368
0020800006,1610612751,Nets,NJN,New Jersey,240:00,102.2,104.4,88.4,94.4,13.9,10.0,0.595,1.83,18.3,0.244,0.625,0.464,12.914,13.2,0.513,0.553,1.0,0.194,94.56,90.5,75.42,91,0.632
0020800007,1610612752,Knicks,NYK,New York,240:00,115.1,115.4,107.0,110.6,8.1,4.8,0.643,1.8,18.6,0.308,0.692,0.5,14.384,14.4,0.534,0.581,1.0,0.2,105.9,104.0,86.67,104,0.518
0020800007,1610612748,Heat,MIA,Miami,240:00,107.0,110.6,115.1,115.4,-8.1,-4.8,0.524,1.57,15.4,0.308,0.692,0.5,13.021,13.5,0.489,0.54,1.0,0.197,105.9,104.0,86.67,104,0.482
0020800008,1610612754,Pacers,IND,Indiana,240:00,97.1,95.9,101.0,103.1,-3.8,-7.2,0.545,0.82,15.0,0.211,0.692,0.489,22.737,22.4,0.522,0.589,1.0,0.2,97.9,97.5,81.25,98,0.483
0020800008,1610612765,Pistons,DET,Detroit,240:00,101.0,103.1,97.1,95.9,3.8,7.2,0.575,1.53,16.9,0.308,0.789,0.511,15.145,15.5,0.473,0.51,1.0,0.196,97.9,97.5,81.25,97,0.517
0020800009,1610612758,Kings,SAC,Sacramento,240:00,99.0,99.0,101.4,101.0,-2.4,-2.1,0.611,1.47,17.2,0.255,0.765,0.52,15.464,15.5,0.481,0.527,1.0,0.202,96.84,97.0,80.83,97,0.495
0020800009,1610612750,Timberwolves,MIN,Minnesota,240:00,101.4,101.0,99.0,99.0,2.4,2.1,0.595,2.27,18.8,0.235,0.745,0.48,11.378,11.3,0.5,0.507,1.0,0.199,96.84,97.0,80.83,97,0.505
0020800010,1610612760,Thunder,OKC,Oklahoma City,240:00,92.9,95.6,104.9,105.4,-12.0,-9.8,0.5,0.8,13.0,0.348,0.558,0.449,21.358,22.0,0.445,0.502,1.0,0.201,93.54,92.0,76.67,91,0.405
0020800010,1610612749,Bucks,MIL,Milwaukee,240:00,104.9,105.4,92.9,95.6,12.0,9.8,0.486,0.85,13.7,0.442,0.652,0.551,21.404,21.5,0.507,0.56,1.0,0.199,93.54,92.0,76.67,93,0.595
0020800011,1610612759,Spurs,SAS,San Antonio,240:00,110.9,112.6,112.1,118.4,-1.2,-5.7,0.45,2.57,15.9,0.227,0.711,0.472,7.922,8.0,0.531,0.555,1.0,0.199,90.12,87.0,72.5,87,0.465
0020800011,1610612756,Suns,PHX,Phoenix,240:00,112.1,118.4,110.9,112.6,1.2,5.7,0.615,2.4,19.2,0.289,0.773,0.528,10.884,11.5,0.532,0.567,1.0,0.196,90.12,87.0,72.5,87,0.535
0020800012,1610612763,Grizzlies,MEM,Memphis,240:00,80.0,80.7,92.1,94.3,-12.1,-13.6,0.355,0.65,9.6,,0.72,,19.161,19.3,0.383,0.409,1.0,0.199,88.86,87.5,72.92,88,0.401
0020800012,1610612745,Rockets,HOU,Houston,240:00,92.1,94.3,80.0,80.7,12.1,13.6,0.357,0.77,9.1,0.28,,,14.607,14.9,0.401,0.471,1.0,0.198,88.86,87.5,72.92,87,0.599
0020800013,1610612762,Jazz,UTA,Utah,240:00,100.7,102.1,98.6,97.9,2.1,4.2,0.459,0.94,13.5,,0.8,,18.496,18.8,0.481,0.537,1.0,0.198,96.32,96.0,80.0,96,0.541
0020800013,1610612743,Nuggets,DEN,Denver,240:00,98.6,97.9,100.7,102.1,-2.1,-4.2,0.472,1.31,14.2,0.2,,,13.638,13.5,0.494,0.526,1.0,0.201,96.32,96.0,80.0,96,0.459
0020800014,1610612740,Hornets,NOH,New Orleans,239:60,108.1,108.0,104.0,104.0,4.2,4.0,0.561,1.64,17.6,0.244,0.74,0.516,14.017,14.0,0.543,0.575,1.0,0.2,99.48,99.5,82.92,100,0.567
0020800014,1610612744,Warriors,GSW,Golden State,239:60,104.0,104.0,108.1,108.0,-4.2,-4.0,0.5,1.29,14.1,0.26,0.756,0.484,14.13,14.1,0.494,0.536,1.0,0.202,99.48,99.5,82.92,99,0.433
0020800015,1610612747,Lakers,LAL,Los Angeles,240:00,121.2,121.9,82.2,82.3,39.0,39.6,0.683,1.75,20.2,0.415,0.769,0.613,16.577,16.7,0.575,0.619,1.0,0.201,96.32,96.0,80.0,96,0.755
0020800015,1610612746,Clippers,LAC,Los Angeles,240:00,82.2,82.3,121.2,121.9,-39.0,-39.6,0.8,1.33,18.4,0.231,0.585,0.387,18.727,18.8,0.417,0.448,1.0,0.2,96.32,96.0,80.0,96,0.245
