GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021200376,1610612740,Hornets,NOH,New Orleans,240:00,84.0,89.5,109.0,109.4,-25.0,-19.9,0.517,0.71,12.4,,0.744,,22.906,24.4,0.4,0.455,1.0,0.195,88.52,85.5,71.25,86,0.318
0021200376,1610612746,Clippers,LAC,Los Angeles,240:00,109.0,109.4,84.0,89.5,25.0,19.9,0.757,2.33,22.9,0.256,,,14.058,14.1,0.527,0.565,1.0,0.199,88.52,85.5,71.25,85,0.682
0021200377,1610612760,Thunder,OKC,Oklahoma City,240:00,94.5,98.9,101.9,104.2,-7.5,-5.3,0.515,1.06,13.4,0.314,0.66,0.485,16.254,17.0,0.433,0.498,1.0,0.199,97.78,94.5,78.75,94,0.44
0021200377,1610612750,Timberwolves,MIN,Minnesota,240:00,101.9,104.2,94.5,98.9,7.5,5.3,0.73,1.8,19.8,0.34,0.686,0.515,15.445,15.8,0.494,0.526,1.0,0.2,97.78,94.5,78.75,95,0.56
0021200378,1610612748,Heat,MIA,Miami,240:00,112.3,111.1,93.8,97.9,18.5,13.2,0.595,1.25,19.1,0.306,0.705,0.557,20.425,20.2,0.603,0.64,1.0,0.196,99.58,98.0,81.67,99,0.615
0021200378,1610612742,Mavericks,DAL,Dallas,240:00,93.8,97.9,112.3,111.1,-18.5,-13.2,0.622,2.56,16.8,0.295,0.694,0.443,8.89,9.3,0.401,0.451,1.0,0.201,99.58,98.0,81.67,97,0.385
0021200379,1610612757,Trail Blazers,POR,Portland,240:00,98.6,101.0,92.5,92.1,6.1,8.9,0.758,2.27,17.9,0.254,0.677,0.464,10.738,11.0,0.435,0.488,1.0,0.201,101.5,100.5,83.75,100,0.522
0021200379,1610612743,Nuggets,DEN,Denver,240:00,92.5,92.1,98.6,101.0,-6.1,-8.9,0.526,2.22,14.5,0.323,0.746,0.536,8.95,8.9,0.388,0.428,1.0,0.201,101.5,100.5,83.75,101,0.478
0021200380,1610612761,Raptors,TOR,Toronto,240:00,100.8,102.2,101.9,98.9,-1.0,3.3,0.606,2.22,16.8,0.208,,,9.757,9.9,0.457,0.515,1.0,0.2,90.3,91.0,75.83,91,0.471
0021200380,1610612753,Magic,ORL,Orlando,240:00,101.9,98.9,100.8,102.2,1.0,-3.3,0.629,1.22,18.6,,0.792,,20.371,19.8,0.529,0.574,1.0,0.201,90.3,91.0,75.83,91,0.529
0021200381,1610612755,76ers,PHI,Philadelphia,240:00,115.0,112.5,90.6,93.0,24.4,19.5,0.705,2.58,23.5,0.378,0.714,0.553,13.941,13.6,0.558,0.556,1.0,0.2,87.18,87.0,72.5,88,0.662
0021200381,1610612737,Hawks,ATL,Atlanta,240:00,90.6,93.0,115.0,112.5,-24.4,-19.5,0.645,1.18,16.5,0.286,0.622,0.447,19.257,19.8,0.449,0.475,1.0,0.197,87.18,87.0,72.5,86,0.338
0021200382,1610612749,Bucks,MIL,Milwaukee,265:00,92.7,94.3,88.8,89.5,3.8,4.8,0.611,0.96,15.3,0.37,0.75,0.57,21.528,21.9,0.464,0.501,1.0,0.199,96.29,95.09,79.25,105,0.518
0021200382,1610612738,Celtics,BOS,Boston,265:00,88.8,89.5,92.7,94.3,-3.8,-4.8,0.639,1.53,16.3,0.25,0.63,0.43,14.178,14.3,0.41,0.457,1.0,0.197,96.29,95.09,79.25,105,0.482
0021200383,1610612752,Knicks,NYK,New York,240:00,103.9,108.2,107.3,112.2,-3.4,-4.1,0.368,1.4,11.1,0.232,0.653,0.429,9.804,10.2,0.462,0.52,1.0,0.196,102.26,98.0,81.67,98,0.451
0021200383,1610612741,Bulls,CHI,Chicago,240:00,107.3,112.2,103.9,108.2,3.4,4.1,0.595,1.29,16.1,0.347,0.768,0.571,16.582,17.3,0.494,0.564,1.0,0.196,102.26,98.0,81.67,98,0.549
0021200384,1610612764,Wizards,WAS,Washington,240:00,74.1,75.6,105.0,111.1,-30.9,-35.6,0.536,1.15,12.6,0.254,0.648,0.442,14.174,14.4,0.341,0.375,1.0,0.199,93.48,90.0,75.0,90,0.274
0021200384,1610612765,Pistons,DET,Detroit,240:00,105.0,111.1,74.1,75.6,30.9,35.6,0.632,2.0,17.7,0.352,0.746,0.558,12.6,13.3,0.478,0.504,1.0,0.194,93.48,90.0,75.0,90,0.726
0021200385,1610612754,Pacers,IND,Indiana,240:00,101.0,103.1,86.9,92.7,14.1,10.4,0.615,1.33,18.0,,0.725,,18.367,18.8,0.519,0.544,1.0,0.198,100.22,96.0,80.0,96,0.604
0021200385,1610612739,Cavaliers,CLE,Cleveland,240:00,86.9,92.7,101.0,103.1,-14.1,-10.4,0.594,1.12,14.9,0.275,,,16.595,17.7,0.431,0.487,1.0,0.197,100.22,96.0,80.0,96,0.396
0021200386,1610612763,Grizzlies,MEM,Memphis,240:00,95.0,98.9,85.0,89.1,10.0,9.8,0.639,1.44,16.8,0.4,0.681,0.529,16.529,17.2,0.421,0.47,1.0,0.197,96.64,92.5,77.08,93,0.588
0021200386,1610612742,Mavericks,DAL,Dallas,240:00,85.0,89.1,95.0,98.9,-10.0,-9.8,0.645,0.83,15.7,0.319,0.6,0.471,24.876,26.1,0.447,0.491,1.0,0.194,96.64,92.5,77.08,92,0.412
0021200387,1610612759,Spurs,SAS,San Antonio,240:00,103.0,105.3,100.0,98.9,3.0,6.4,0.744,2.42,22.8,0.128,0.729,0.46,12.484,12.8,0.539,0.575,1.0,0.198,95.08,94.5,78.75,94,0.581
0021200387,1610612740,Hornets,NOH,New Orleans,240:00,100.0,98.9,103.0,105.3,-3.0,-6.4,0.385,1.25,12.5,0.271,0.872,0.54,12.761,12.6,0.465,0.505,1.0,0.2,95.08,94.5,78.75,95,0.419
0021200388,1610612758,Kings,SAC,Sacramento,240:00,89.4,91.4,95.5,104.3,-6.1,-12.9,0.545,1.06,14.9,0.208,0.527,0.379,17.887,18.3,0.468,0.494,1.0,0.194,98.3,93.0,77.5,93,0.354
0021200388,1610612746,Clippers,LAC,Los Angeles,240:00,95.5,104.3,89.4,91.4,6.1,12.9,0.649,1.2,17.0,0.473,0.792,0.621,19.693,21.5,0.466,0.497,1.0,0.197,98.3,93.0,77.5,93,0.646
0021200389,1610612744,Warriors,GSW,Golden State,240:00,126.3,126.4,105.9,109.9,20.4,16.5,0.705,2.82,23.1,0.326,0.619,0.5,12.083,12.1,0.6,0.625,1.0,0.2,92.72,91.0,75.83,91,0.623
0021200389,1610612766,Bobcats,CHA,Charlotte,240:00,105.9,109.9,126.3,126.4,-20.4,-16.5,0.576,2.71,14.5,0.381,0.674,0.5,7.415,7.7,0.411,0.474,1.0,0.201,92.72,91.0,75.83,91,0.377
0021200390,1610612764,Wizards,WAS,Washington,240:00,94.5,92.6,101.3,100.0,-6.8,-7.4,0.69,1.82,16.4,,,,11.946,11.7,0.403,0.478,1.0,0.204,93.44,95.0,79.17,94,0.474
0021200390,1610612765,Pistons,DET,Detroit,240:00,101.3,100.0,94.5,92.6,6.8,7.4,0.611,1.29,16.2,,,,17.932,17.7,0.455,0.496,1.0,0.199,93.44,95.0,79.17,96,0.526
