GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700511,1610612740,Pelicans,NOP,New Orleans,240:00,123.8,120.8,109.5,108.7,14.3,12.1,0.833,3.64,26.8,0.227,0.765,0.516,10.642,10.4,0.628,0.651,1.0,0.198,103.26,105.0,87.5,106,0.596
0021700511,1610612751,Nets,BKN,Brooklyn,240:00,109.5,108.7,123.8,120.8,-14.3,-12.1,0.634,1.53,18.7,0.235,0.773,0.484,16.479,16.3,0.561,0.588,1.0,0.194,103.26,105.0,87.5,104,0.404
0021700512,1610612761,Raptors,TOR,Toronto,240:00,106.5,108.1,125.9,126.5,-19.3,-18.4,0.667,2.18,18.3,0.18,0.644,0.4,10.952,11.1,0.488,0.555,1.0,0.197,99.48,98.5,82.08,99,0.411
0021700512,1610612760,Thunder,OKC,Oklahoma City,240:00,125.9,126.5,106.5,108.1,19.3,18.4,0.543,2.08,18.0,0.356,0.82,0.6,12.18,12.2,0.58,0.611,1.0,0.199,99.48,98.5,82.08,98,0.589
0021700513,1610612758,Kings,SAC,Sacramento,240:00,119.9,119.8,105.6,105.6,14.3,14.2,0.61,2.27,20.3,0.205,0.795,0.518,12.099,12.1,0.595,0.627,1.0,0.2,90.46,90.5,75.42,91,0.57
0021700513,1610612739,Cavaliers,CLE,Cleveland,240:00,105.6,105.6,119.9,119.8,-14.3,-14.2,0.594,1.58,16.4,0.205,0.795,0.482,13.333,13.3,0.514,0.559,1.0,0.2,90.46,90.5,75.42,90,0.43
0021700514,1610612762,Jazz,UTA,Utah,240:00,94.5,97.1,119.5,120.0,-25.0,-22.9,0.568,1.62,15.2,0.217,0.868,0.469,12.163,12.5,0.435,0.486,1.0,0.198,106.18,104.5,87.08,104,0.334
0021700514,1610612744,Warriors,GSW,Golden State,240:00,119.5,120.0,94.5,97.1,25.0,22.9,0.725,2.31,25.3,0.132,0.783,0.531,15.169,15.2,0.657,0.674,1.0,0.195,106.18,104.5,87.08,105,0.666
0021700515,1610612763,Grizzlies,MEM,Memphis,240:00,115.8,118.5,101.5,108.8,14.2,9.7,0.571,1.82,16.8,0.263,0.531,0.431,11.682,12.0,0.528,0.618,1.0,0.198,95.84,91.5,76.25,92,0.664
0021700515,1610612747,Lakers,LAL,Los Angeles,240:00,101.5,108.8,115.8,118.5,-14.2,-9.7,0.4,1.17,10.5,0.469,0.737,0.569,12.305,13.2,0.419,0.46,1.0,0.199,95.84,91.5,76.25,91,0.336
0021700516,1610612753,Magic,ORL,Orlando,240:00,102.5,103.0,88.9,89.9,13.7,13.1,0.595,1.16,16.9,0.267,0.764,0.54,19.099,19.2,0.518,0.57,1.0,0.199,99.82,99.0,82.5,99,0.607
0021700516,1610612765,Pistons,DET,Detroit,240:00,88.9,89.9,102.5,103.0,-13.7,-13.1,0.571,1.25,15.5,0.236,0.733,0.46,15.974,16.2,0.454,0.478,1.0,0.2,99.82,99.0,82.5,99,0.393
0021700517,1610612745,Rockets,HOU,Houston,240:00,94.6,98.0,99.4,99.0,-4.9,-1.0,0.533,0.94,12.6,0.226,0.755,0.48,16.403,17.0,0.463,0.523,1.0,0.197,101.6,100.0,83.33,100,0.462
0021700517,1610612738,Celtics,BOS,Boston,240:00,99.4,99.0,94.6,98.0,4.9,1.0,0.486,1.06,14.1,0.245,0.774,0.52,17.075,17.0,0.5,0.535,1.0,0.199,101.6,100.0,83.33,100,0.538
0021700518,1610612750,Timberwolves,MIN,Minnesota,240:00,100.6,104.3,109.6,112.1,-9.0,-7.7,0.588,1.05,16.5,0.262,0.771,0.494,19.908,20.7,0.542,0.582,1.0,0.193,94.24,91.5,76.25,92,0.452
0021700518,1610612749,Bucks,MIL,Milwaukee,240:00,109.6,112.1,100.6,104.3,9.0,7.7,0.561,1.28,18.7,0.229,0.738,0.506,19.347,19.8,0.58,0.622,1.0,0.194,94.24,91.5,76.25,91,0.548
0021700519,1610612759,Spurs,SAS,San Antonio,240:00,123.8,122.7,109.5,112.6,14.2,10.0,0.683,3.11,20.9,0.283,0.706,0.505,9.359,9.3,0.569,0.612,1.0,0.202,96.92,96.0,80.0,97,0.531
0021700519,1610612752,Knicks,NYK,New York,240:00,109.5,112.6,123.8,122.7,-14.2,-10.0,0.756,3.1,22.0,0.294,0.717,0.495,10.238,10.5,0.483,0.537,1.0,0.197,96.92,96.0,80.0,95,0.469
0021700520,1610612757,Trail Blazers,POR,Portland,240:00,111.0,110.7,107.7,108.9,3.4,1.8,0.429,1.0,11.9,0.289,0.872,0.587,14.608,14.6,0.52,0.596,1.0,0.201,102.42,102.0,85.0,103,0.511
0021700520,1610612755,76ers,PHI,Philadelphia,240:00,107.7,108.9,111.0,110.7,-3.4,-1.8,0.667,2.0,20.7,0.128,0.711,0.413,13.704,13.9,0.575,0.59,1.0,0.198,102.42,102.0,85.0,101,0.489
0021700521,1610612764,Wizards,WAS,Washington,240:00,119.5,123.5,100.9,104.0,18.5,19.4,0.489,1.28,17.1,0.333,0.75,0.564,17.773,18.4,0.636,0.649,1.0,0.196,101.66,98.5,82.08,98,0.603
0021700521,1610612745,Rockets,HOU,Houston,240:00,100.9,104.0,119.5,123.5,-18.5,-19.4,0.395,1.07,12.0,0.25,0.667,0.436,13.72,14.1,0.506,0.536,1.0,0.2,101.66,98.5,82.08,99,0.397
0021700522,1610612761,Raptors,TOR,Toronto,240:00,109.3,116.8,97.2,101.0,12.1,15.8,0.478,1.83,15.4,0.417,0.604,0.504,11.82,12.6,0.5,0.511,1.0,0.197,101.16,96.0,80.0,95,0.547
0021700522,1610612737,Hawks,ATL,Atlanta,240:00,97.2,101.0,109.3,116.8,-12.1,-15.8,0.553,1.17,15.5,0.396,0.583,0.496,17.857,18.6,0.483,0.506,1.0,0.199,101.16,96.0,80.0,97,0.453
0021700523,1610612748,Heat,MIA,Miami,240:00,85.6,85.3,109.9,109.9,-24.3,-24.6,0.4,1.09,9.6,0.226,0.78,0.447,10.823,10.8,0.354,0.424,1.0,0.199,101.32,101.5,84.58,102,0.317
0021700523,1610612751,Nets,BKN,Brooklyn,240:00,109.9,109.9,85.6,85.3,24.3,24.6,0.641,1.32,18.7,0.22,0.774,0.553,18.812,18.8,0.563,0.617,1.0,0.198,101.32,101.5,84.58,101,0.683
0021700524,1610612754,Pacers,IND,Indiana,240:00,106.2,108.1,119.5,120.2,-13.3,-12.1,0.512,2.2,16.4,0.308,0.786,0.521,9.921,10.1,0.5,0.526,1.0,0.202,100.2,99.0,82.5,99,0.456
0021700524,1610612741,Bulls,CHI,Chicago,240:00,119.5,120.2,106.2,108.1,13.3,12.1,0.721,2.07,22.5,0.214,0.692,0.479,15.06,15.2,0.612,0.65,1.0,0.199,100.2,99.0,82.5,99,0.544
0021700525,1610612740,Pelicans,NOP,New Orleans,240:00,116.4,116.5,123.2,124.3,-6.8,-7.8,0.667,3.5,20.7,0.136,0.763,0.427,7.761,7.8,0.541,0.606,1.0,0.198,103.5,103.0,85.83,103,0.486
0021700525,1610612742,Mavericks,DAL,Dallas,240:00,123.2,124.3,116.4,116.5,6.8,7.8,0.587,1.5,19.9,0.237,0.864,0.573,17.321,17.5,0.687,0.704,1.0,0.195,103.5,103.0,85.83,103,0.514
