GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100901,1610612745,Rockets,HOU,Houston,240:00,83.7,86.9,101.8,103.1,-18.1,-16.2,0.531,0.89,12.9,0.316,0.727,0.495,18.482,19.2,0.425,0.449,1.0,0.197,101.02,98.5,82.08,99,0.357
0021100901,1610612743,Nuggets,DEN,Denver,240:00,101.8,103.1,83.7,86.9,18.1,16.2,0.659,1.69,20.0,0.273,0.684,0.505,16.123,16.3,0.518,0.547,1.0,0.201,101.02,98.5,82.08,98,0.643
0021100902,1610612761,Raptors,TOR,Toronto,240:00,95.6,93.5,116.2,118.5,-20.6,-24.9,0.571,1.05,16.0,,,,20.87,20.4,0.468,0.506,1.0,0.198,92.44,92.5,77.08,93,0.357
0021100902,1610612737,Hawks,ATL,Atlanta,240:00,116.2,118.5,95.6,93.5,20.6,24.9,0.718,2.8,20.9,,,,10.656,10.9,0.525,0.569,1.0,0.197,92.44,92.5,77.08,92,0.643
0021100903,1610612740,Hornets,NOH,New Orleans,240:00,83.3,85.2,73.5,77.0,9.9,8.2,0.577,1.15,12.9,0.302,0.712,0.518,14.444,14.8,0.344,0.426,1.0,0.198,90.6,87.5,72.92,88,0.629
0021100903,1610612766,Bobcats,CHA,Charlotte,240:00,73.5,77.0,83.3,85.2,-9.9,-8.2,0.522,0.92,10.5,0.288,0.698,0.482,14.254,14.9,0.309,0.376,1.0,0.2,90.6,87.5,72.92,87,0.371
0021100904,1610612755,76ers,PHI,Philadelphia,240:00,110.4,111.1,124.7,125.6,-14.3,-14.4,0.675,3.38,22.2,0.143,0.643,0.393,8.83,8.9,0.556,0.577,1.0,0.199,90.62,90.0,75.0,90,0.462
0021100904,1610612753,Magic,ORL,Orlando,240:00,124.7,125.6,110.4,111.1,14.3,14.4,0.583,2.55,21.3,0.357,0.857,0.607,12.136,12.2,0.594,0.61,1.0,0.199,90.62,90.0,75.0,90,0.538
0021100905,1610612750,Timberwolves,MIN,Minnesota,240:00,89.8,90.7,115.6,114.4,-25.8,-23.7,0.5,1.6,12.9,0.207,0.706,0.44,10.204,10.3,0.408,0.449,1.0,0.2,97.0,97.0,80.83,97,0.342
0021100905,1610612754,Pacers,IND,Indiana,240:00,115.6,114.4,89.8,90.7,25.8,23.7,0.615,2.18,17.9,0.294,0.793,0.56,11.458,11.3,0.506,0.561,1.0,0.2,97.0,97.0,80.83,97,0.658
0021100906,1610612751,Nets,NJN,New Jersey,240:00,102.0,108.9,111.1,109.8,-9.1,-0.9,0.512,1.4,16.8,0.318,0.771,0.519,15.618,16.7,0.53,0.55,1.0,0.196,93.46,91.0,75.83,90,0.455
0021100906,1610612748,Heat,MIA,Miami,240:00,111.1,109.8,102.0,108.9,9.1,0.9,0.556,1.43,17.1,0.229,0.682,0.481,15.405,15.2,0.549,0.609,1.0,0.196,93.46,91.0,75.83,92,0.545
0021100907,1610612764,Wizards,WAS,Washington,240:00,87.6,93.5,89.7,91.3,-2.1,2.2,0.529,1.2,13.8,0.375,0.63,0.5,15.097,16.1,0.404,0.447,1.0,0.192,96.52,92.5,77.08,93,0.502
0021100907,1610612741,Bulls,CHI,Chicago,240:00,89.7,91.3,87.6,93.5,2.1,-2.2,0.688,1.29,16.6,0.37,0.625,0.5,18.147,18.5,0.405,0.448,1.0,0.201,96.52,92.5,77.08,92,0.498
0021100908,1610612745,Rockets,HOU,Houston,240:00,103.6,106.3,108.5,110.5,-4.9,-4.3,0.625,2.08,18.1,0.345,0.723,0.52,12.185,12.5,0.468,0.503,1.0,0.199,97.62,95.5,79.58,96,0.482
0021100908,1610612743,Nuggets,DEN,Denver,240:00,108.5,110.5,103.6,106.3,4.9,4.3,0.684,2.0,19.7,0.277,0.655,0.48,13.435,13.7,0.531,0.566,1.0,0.202,97.62,95.5,79.58,95,0.518
0021100909,1610612762,Jazz,UTA,Utah,315:00,104.0,106.0,103.4,107.1,0.6,-1.0,0.732,1.43,18.5,0.368,0.754,0.561,17.754,18.1,0.495,0.553,1.0,0.197,89.63,87.24,72.7,116,0.515
0021100909,1610612742,Mavericks,DAL,Dallas,315:00,103.4,107.1,104.0,106.0,-0.6,1.0,0.5,1.4,14.5,0.246,0.632,0.439,12.821,13.3,0.5,0.555,1.0,0.202,89.63,87.24,72.7,113,0.485
0021100910,1610612757,Trail Blazers,POR,Portland,240:00,109.1,112.6,131.1,131.6,-22.0,-18.9,0.439,1.29,13.7,0.377,0.657,0.489,14.268,14.7,0.506,0.54,1.0,0.2,96.74,95.0,79.17,95,0.368
0021100910,1610612756,Suns,PHX,Phoenix,240:00,131.1,131.6,109.1,112.6,22.0,18.9,0.569,2.64,21.7,0.343,0.623,0.511,11.535,11.6,0.641,0.669,1.0,0.199,96.74,95.0,79.17,95,0.632
