GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021400076,1610612749,Bucks,MIL,Milwaukee,240:00,104.3,104.4,105.9,107.7,-1.6,-3.3,0.722,2.0,20.6,0.286,,,14.267,14.3,0.5,0.545,1.0,0.202,91.84,91.0,75.83,91,0.562
0021400076,1610612765,Pistons,DET,Detroit,240:00,105.9,107.7,104.3,104.4,1.6,3.3,0.486,0.95,14.7,,0.714,,20.527,20.9,0.567,0.573,1.0,0.199,91.84,91.0,75.83,91,0.438
0021400077,1610612764,Wizards,WAS,Washington,240:00,89.3,88.4,106.6,110.8,-17.3,-22.3,0.633,1.46,14.7,0.305,0.72,0.495,13.818,13.7,0.38,0.433,1.0,0.198,95.36,94.0,78.33,95,0.376
0021400077,1610612761,Raptors,TOR,Toronto,240:00,106.6,110.8,89.3,88.4,17.3,22.3,0.543,1.46,15.1,0.28,0.695,0.505,13.452,14.0,0.494,0.55,1.0,0.201,95.36,94.0,78.33,93,0.624
0021400078,1610612760,Thunder,OKC,Oklahoma City,240:00,94.8,100.0,104.0,102.2,-9.2,-2.2,0.432,0.8,13.4,0.313,0.8,0.561,21.313,22.5,0.544,0.531,1.0,0.193,90.66,89.0,74.17,89,0.41
0021400078,1610612763,Grizzlies,MEM,Memphis,240:00,104.0,102.2,94.8,100.0,9.2,2.2,0.618,2.63,17.9,0.2,0.688,0.439,9.145,9.0,0.475,0.514,1.0,0.199,90.66,89.0,74.17,89,0.59
0021400079,1610612758,Kings,SAC,Sacramento,290:00,102.6,105.6,100.0,101.8,2.6,3.7,0.41,1.0,11.4,0.333,0.79,0.578,14.394,14.8,0.445,0.527,1.0,0.2,92.34,90.21,75.17,108,0.56
0021400079,1610612756,Suns,PHX,Phoenix,290:00,100.0,101.8,102.6,105.6,-2.6,-3.7,0.452,1.58,13.6,0.21,0.667,0.422,10.714,10.9,0.48,0.514,1.0,0.197,92.34,90.21,75.17,110,0.44
0021400080,1610612762,Jazz,UTA,Utah,240:00,90.7,91.1,116.5,118.0,-25.7,-26.9,0.655,0.83,16.1,0.268,0.688,0.494,25.454,25.6,0.493,0.537,1.0,0.193,90.26,89.5,74.58,90,0.386
0021400080,1610612742,Mavericks,DAL,Dallas,240:00,116.5,118.0,90.7,91.1,25.7,26.9,0.548,2.56,18.2,0.313,0.732,0.506,9.982,10.1,0.528,0.558,1.0,0.198,90.26,89.5,74.58,89,0.614
