GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020600646,1610612755,76ers,PHI,Philadelphia,240:00,110.8,114.3,100.4,97.8,10.4,16.5,0.538,1.31,17.4,,,,17.043,17.6,0.576,0.62,1.0,0.2,91.26,91.0,75.83,91,0.593
0020600646,1610612737,Hawks,ATL,Atlanta,240:00,100.4,97.8,110.8,114.3,-10.4,-16.5,0.645,1.43,16.0,,,,15.794,15.4,0.422,0.491,1.0,0.199,91.26,91.0,75.83,91,0.407
0020600647,1610612761,Raptors,TOR,Toronto,240:00,93.0,94.4,113.8,113.3,-20.8,-19.0,0.6,1.38,15.7,0.2,0.721,0.455,14.393,14.6,0.451,0.504,1.0,0.201,89.96,89.5,74.58,89,0.389
0020600647,1610612754,Pacers,IND,Indiana,240:00,113.8,113.3,93.0,94.4,20.8,19.0,0.59,1.77,18.8,0.279,0.8,0.545,14.509,14.4,0.556,0.589,1.0,0.199,89.96,89.5,74.58,90,0.611
0020600648,1610612757,Trail Blazers,POR,Portland,290:00,113.9,118.4,116.6,115.8,-2.7,2.6,0.529,1.8,16.7,,,,12.656,13.2,0.524,0.565,1.0,0.195,95.87,94.34,78.62,114,0.513
0020600648,1610612763,Grizzlies,MEM,Memphis,290:00,116.6,115.8,113.9,118.4,2.7,-2.6,0.489,1.15,15.4,,,,17.674,17.5,0.59,0.622,1.0,0.198,95.87,94.34,78.62,114,0.487
0020600649,1610612762,Jazz,UTA,Utah,240:00,92.6,92.2,105.9,103.3,-13.3,-11.1,0.533,1.23,13.0,0.327,0.769,0.511,14.502,14.4,0.381,0.443,1.0,0.201,89.2,90.5,75.42,90,0.404
0020600649,1610612740,Hornets,NOK,New Orleans/Oklahoma City,240:00,105.9,103.3,92.6,92.2,13.3,11.1,0.531,1.06,14.9,0.231,0.673,0.489,18.026,17.6,0.507,0.582,1.0,0.2,89.2,90.5,75.42,91,0.596
0020600650,1610612748,Heat,MIA,Miami,240:00,98.9,103.2,104.9,106.4,-5.9,-3.2,0.513,2.0,15.1,0.328,0.633,0.467,10.2,10.6,0.453,0.475,1.0,0.195,96.7,94.0,78.33,94,0.416
0020600650,1610612741,Bulls,CHI,Chicago,240:00,104.9,106.4,98.9,103.2,5.9,3.2,0.563,1.29,14.1,0.367,0.672,0.533,14.681,14.9,0.454,0.524,1.0,0.199,96.7,94.0,78.33,94,0.584
0020600651,1610612758,Kings,SAC,Sacramento,240:00,110.8,110.6,114.5,111.6,-3.7,-0.9,0.513,1.54,16.8,,,,13.847,13.8,0.568,0.605,1.0,0.198,93.22,94.5,78.75,94,0.481
0020600651,1610612742,Mavericks,DAL,Dallas,240:00,114.5,111.6,110.8,110.6,3.7,0.9,0.525,1.4,17.1,,,,16.206,15.8,0.566,0.612,1.0,0.201,93.22,94.5,78.75,95,0.519
0020600652,1610612751,Nets,NJN,New Jersey,240:00,112.8,112.0,99.6,103.0,13.2,9.0,0.564,2.44,16.8,0.265,0.848,0.547,9.065,9.0,0.524,0.558,1.0,0.201,100.84,99.5,82.92,100,0.555
0020600652,1610612743,Nuggets,DEN,Denver,240:00,99.6,103.0,112.8,112.0,-13.2,-9.0,0.618,1.5,16.5,0.152,0.735,0.453,13.672,14.1,0.481,0.552,1.0,0.197,100.84,99.5,82.92,99,0.445
0020600653,1610612750,Timberwolves,MIN,Minnesota,240:00,107.5,108.6,94.3,94.6,13.2,14.0,0.576,1.19,15.2,,,,17.029,17.2,0.48,0.561,1.0,0.196,93.12,92.5,77.08,93,0.593
0020600653,1610612746,Clippers,LAC,Los Angeles,240:00,94.3,94.6,107.5,108.6,-13.2,-14.0,0.444,0.46,10.2,,,,28.175,28.3,0.444,0.549,1.0,0.198,93.12,92.5,77.08,92,0.407
0020600654,1610612744,Warriors,GSW,Golden State,240:00,126.7,124.8,100.9,101.0,25.8,23.8,0.705,2.07,21.5,0.275,0.623,0.473,14.512,14.3,0.62,0.666,1.0,0.203,103.7,104.5,87.08,105,0.679
0020600654,1610612766,Bobcats,CHA,Charlotte,240:00,100.9,101.0,126.7,124.8,-25.8,-23.8,0.541,0.91,14.0,0.377,0.725,0.527,21.146,21.2,0.464,0.52,1.0,0.2,103.7,104.5,87.08,104,0.321
0020600655,1610612756,Suns,PHX,Phoenix,240:00,128.9,129.2,112.2,112.4,16.7,16.9,0.659,3.63,23.5,,0.66,,8.965,9.0,0.656,0.667,1.0,0.199,89.2,89.0,74.17,89,0.62
0020600655,1610612739,Cavaliers,CLE,Cleveland,240:00,112.2,112.4,128.9,129.2,-16.7,-16.9,0.45,1.38,14.9,0.34,,,14.581,14.6,0.542,0.555,1.0,0.2,89.2,89.0,74.17,89,0.38
0020600656,1610612752,Knicks,NYK,New York,240:00,109.9,109.4,108.1,112.6,1.8,-3.3,0.558,1.85,18.0,,0.633,,13.604,13.5,0.529,0.544,1.0,0.197,97.28,95.5,79.58,96,0.504
0020600656,1610612749,Bucks,MIL,Milwaukee,240:00,108.1,112.6,109.9,109.4,-1.8,3.3,0.455,1.43,15.2,0.367,,,14.141,14.7,0.523,0.546,1.0,0.198,97.28,95.5,79.58,95,0.496
0020600657,1610612759,Spurs,SAS,San Antonio,265:00,95.5,99.0,93.4,94.9,2.1,4.0,0.656,1.91,15.3,0.333,0.774,0.534,10.939,11.3,0.389,0.455,1.0,0.201,91.11,88.75,73.96,97,0.491
0020600657,1610612747,Lakers,LAL,Los Angeles,265:00,93.4,94.9,95.5,99.0,-2.1,-4.0,0.486,1.7,13.9,0.226,0.667,0.466,9.936,10.1,0.463,0.491,1.0,0.203,91.11,88.75,73.96,99,0.509
0020600658,1610612764,Wizards,WAS,Washington,240:00,111.6,110.5,89.8,97.8,21.7,12.7,0.61,1.56,18.1,,0.635,,17.0,16.8,0.506,0.541,1.0,0.2,97.72,94.0,78.33,95,0.611
0020600658,1610612738,Celtics,BOS,Boston,240:00,89.8,97.8,111.6,110.5,-21.7,-12.7,0.688,1.16,16.3,0.365,,,18.752,20.4,0.415,0.482,1.0,0.196,97.72,94.0,78.33,93,0.389
0020600659,1610612754,Pacers,IND,Indiana,240:00,100.3,101.2,108.3,111.8,-8.0,-10.6,0.516,1.14,13.8,0.378,,,16.136,16.3,0.459,0.507,1.0,0.2,87.24,85.5,71.25,86,0.482
0020600659,1610612765,Pistons,DET,Detroit,240:00,108.3,111.8,100.3,101.2,8.0,10.6,0.533,2.0,13.1,,0.622,,9.12,9.4,0.383,0.486,1.0,0.199,87.24,85.5,71.25,85,0.518
0020600660,1610612760,SuperSonics,SEA,Seattle,240:00,79.6,80.0,99.1,101.0,-19.5,-21.0,0.56,0.78,11.4,0.263,0.673,0.453,18.844,18.9,0.349,0.42,1.0,0.201,97.22,96.0,80.0,95,0.258
0020600660,1610612746,Clippers,LAC,Los Angeles,240:00,99.1,101.0,79.6,80.0,19.5,21.0,0.778,1.56,20.3,0.327,0.737,0.547,18.197,18.6,0.494,0.533,1.0,0.197,97.22,96.0,80.0,97,0.742
