GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020701036,1610612749,Bucks,MIL,Milwaukee,240:00,111.8,112.5,100.2,101.0,11.6,11.5,0.619,2.6,20.4,0.171,0.623,0.441,10.356,10.4,0.562,0.59,1.0,0.201,97.16,96.5,80.42,96,0.61
0020701036,1610612739,Cavaliers,CLE,Cleveland,240:00,100.2,101.0,111.8,112.5,-11.6,-11.5,0.529,1.38,13.4,0.377,0.829,0.559,13.298,13.4,0.412,0.472,1.0,0.2,97.16,96.5,80.42,97,0.39
0020701037,1610612762,Jazz,UTA,Utah,240:00,118.9,118.6,102.0,105.2,16.9,13.3,0.634,2.6,18.7,0.333,0.727,0.516,10.339,10.3,0.512,0.56,1.0,0.199,97.86,96.5,80.42,97,0.596
0020701037,1610612760,SuperSonics,SEA,Seattle,240:00,102.0,105.2,118.9,118.6,-16.9,-13.3,0.368,0.82,11.6,0.273,0.667,0.484,17.172,17.7,0.506,0.561,1.0,0.198,97.86,96.5,80.42,96,0.404
0020701038,1610612756,Suns,PHX,Phoenix,240:00,126.3,127.1,113.1,117.7,13.2,9.4,0.615,1.5,19.0,0.3,0.655,0.534,16.563,16.7,0.609,0.704,1.0,0.201,98.24,96.0,80.0,96,0.607
0020701038,1610612745,Rockets,HOU,Houston,240:00,113.1,117.7,126.3,127.1,-13.2,-9.4,0.364,3.2,12.2,0.345,0.7,0.466,5.006,5.2,0.474,0.514,1.0,0.198,98.24,96.0,80.0,96,0.393
0020701039,1610612757,Trail Blazers,POR,Portland,240:00,98.9,98.8,86.8,86.7,12.1,12.1,0.625,2.22,16.4,0.364,0.792,0.563,10.724,10.7,0.4,0.447,1.0,0.196,83.42,83.5,69.58,84,0.571
0020701039,1610612746,Clippers,LAC,Los Angeles,240:00,86.8,86.7,98.9,98.8,-12.1,-12.1,0.517,1.5,14.0,0.208,0.636,0.437,12.06,12.0,0.399,0.439,1.0,0.2,83.42,83.5,69.58,83,0.429
0020701040,1610612759,Spurs,SAS,San Antonio,240:00,94.1,100.0,92.2,92.0,1.8,8.0,0.533,2.0,12.7,,0.886,,8.551,9.1,0.357,0.433,1.0,0.19,90.7,88.0,73.33,88,0.522
0020701040,1610612742,Mavericks,DAL,Dallas,240:00,92.2,92.0,94.1,100.0,-1.8,-8.0,0.485,1.6,15.0,0.114,,,11.384,11.4,0.474,0.501,1.0,0.2,90.7,88.0,73.33,88,0.478
