GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020601156,1610612762,Jazz,UTA,Utah,240:00,95.3,96.2,119.8,118.9,-24.4,-22.6,0.606,0.8,13.4,,0.718,,23.364,23.6,0.421,0.49,1.0,0.2,106.1,106.0,88.33,106,0.314
0020601156,1610612744,Warriors,GSW,Golden State,240:00,119.8,118.9,95.3,96.2,24.4,22.6,0.617,1.71,20.1,0.282,,,16.16,16.0,0.618,0.642,1.0,0.2,106.1,106.0,88.33,106,0.686
0020601157,1610612755,76ers,PHI,Philadelphia,240:00,105.7,102.3,92.7,98.9,13.0,3.4,0.533,1.23,14.1,,0.627,,15.265,14.8,0.448,0.535,1.0,0.198,88.98,87.5,72.92,88,0.643
0020601157,1610612754,Pacers,IND,Indiana,240:00,92.7,98.9,105.7,102.3,-13.0,-3.4,0.5,2.67,12.4,0.373,,,6.466,6.9,0.342,0.403,1.0,0.197,88.98,87.5,72.92,87,0.357
0020601158,1610612764,Wizards,WAS,Washington,240:00,97.5,101.1,105.8,104.3,-8.3,-3.2,0.548,1.42,14.2,0.265,0.769,0.489,12.712,13.2,0.447,0.509,1.0,0.197,92.58,91.5,76.25,91,0.426
0020601158,1610612751,Nets,NJN,New Jersey,240:00,105.8,104.3,97.5,101.1,8.3,3.2,0.719,1.44,19.0,0.231,0.735,0.511,17.629,17.4,0.514,0.587,1.0,0.2,92.58,91.5,76.25,92,0.574
0020601159,1610612748,Heat,MIA,Miami,240:00,92.3,92.1,103.0,103.4,-10.6,-11.2,0.4,0.55,10.8,0.3,0.733,0.529,24.775,24.7,0.478,0.534,1.0,0.2,89.08,89.0,74.17,89,0.425
0020601159,1610612766,Bobcats,CHA,Charlotte,240:00,103.0,103.4,92.3,92.1,10.6,11.2,0.706,1.85,19.5,0.267,0.7,0.471,14.548,14.6,0.487,0.533,1.0,0.197,89.08,89.0,74.17,89,0.575
0020601160,1610612738,Celtics,BOS,Boston,240:00,110.6,110.3,118.8,119.5,-8.2,-9.2,0.5,1.64,15.5,0.273,0.567,0.392,12.673,12.6,0.513,0.553,1.0,0.2,87.18,87.0,72.5,87,0.393
0020601160,1610612737,Hawks,ATL,Atlanta,240:00,118.8,119.5,110.6,110.3,8.2,9.2,0.512,1.11,17.7,0.433,0.727,0.608,21.699,21.8,0.625,0.662,1.0,0.197,87.18,87.0,72.5,87,0.607
0020601161,1610612758,Kings,SAC,Sacramento,240:00,119.6,117.9,105.6,105.3,14.0,12.6,0.69,2.23,21.2,,0.771,,13.883,13.7,0.543,0.592,1.0,0.199,94.18,95.0,79.17,95,0.585
0020601161,1610612763,Grizzlies,MEM,Memphis,240:00,105.6,105.3,119.6,117.9,-14.0,-12.6,0.618,1.91,17.0,0.229,,,11.613,11.6,0.473,0.545,1.0,0.202,94.18,95.0,79.17,95,0.415
0020601162,1610612740,Hornets,NOK,New Orleans/Oklahoma City,265:00,106.0,105.1,102.5,104.2,3.5,0.9,0.541,2.0,16.0,0.229,0.686,0.465,10.288,10.2,0.488,0.541,1.0,0.198,88.19,87.85,73.21,98,0.527
0020601162,1610612746,Clippers,LAC,Los Angeles,265:00,102.5,104.2,106.0,105.1,-3.5,-0.9,0.436,1.21,13.1,0.314,0.771,0.535,14.35,14.6,0.466,0.507,1.0,0.197,88.19,87.85,73.21,96,0.473
0020601163,1610612752,Knicks,NYK,New York,240:00,76.8,76.7,106.1,108.9,-29.3,-32.2,0.462,0.48,10.4,0.319,0.75,0.537,27.84,27.8,0.407,0.438,1.0,0.198,91.08,90.0,75.0,90,0.201
0020601163,1610612741,Bulls,CHI,Chicago,240:00,106.1,108.9,76.8,76.7,29.3,32.2,0.769,3.75,23.2,0.25,0.681,0.463,8.662,8.9,0.506,0.536,1.0,0.201,91.08,90.0,75.0,90,0.799
0020601164,1610612755,76ers,PHI,Philadelphia,240:00,116.1,120.0,108.8,109.3,7.2,10.7,0.512,1.31,17.2,0.5,0.634,0.573,18.207,18.8,0.562,0.601,1.0,0.198,87.12,85.5,71.25,85,0.6
0020601164,1610612738,Celtics,BOS,Boston,240:00,108.8,109.3,116.1,120.0,-7.2,-10.7,0.588,1.33,17.0,0.366,0.5,0.427,17.369,17.4,0.514,0.571,1.0,0.199,87.12,85.5,71.25,86,0.4
0020601165,1610612764,Wizards,WAS,Washington,240:00,90.9,92.1,97.3,96.6,-6.3,-4.5,0.515,1.13,13.9,0.377,0.886,0.58,16.637,16.9,0.429,0.455,1.0,0.2,88.76,88.5,73.75,89,0.429
0020601165,1610612748,Heat,MIA,Miami,240:00,97.3,96.6,90.9,92.1,6.3,4.5,0.545,1.06,16.6,0.114,0.623,0.42,19.46,19.3,0.554,0.579,1.0,0.201,88.76,88.5,73.75,88,0.571
0020601166,1610612753,Magic,ORL,Orlando,240:00,115.9,116.5,122.3,122.4,-6.4,-5.9,0.595,2.2,18.1,0.395,0.706,0.532,11.71,11.8,0.527,0.554,1.0,0.201,85.22,85.0,70.83,85,0.448
0020601166,1610612765,Pistons,DET,Detroit,240:00,122.3,122.4,115.9,116.5,6.4,5.9,0.756,2.82,25.0,0.294,0.605,0.468,12.935,12.9,0.6,0.634,1.0,0.2,85.22,85.0,70.83,85,0.552
0020601167,1610612749,Bucks,MIL,Milwaukee,240:00,107.2,107.7,110.9,113.0,-3.7,-5.4,0.595,2.78,19.2,,0.558,,9.847,9.9,0.495,0.508,1.0,0.197,92.58,91.5,76.25,91,0.416
0020601167,1610612754,Pacers,IND,Indiana,240:00,110.9,113.0,107.2,107.7,3.7,5.4,0.763,2.07,20.3,0.442,,,14.932,15.2,0.466,0.521,1.0,0.199,92.58,91.5,76.25,92,0.584
0020601168,1610612759,Spurs,SAS,San Antonio,240:00,118.6,118.5,108.0,109.9,10.6,8.6,0.643,1.8,20.9,0.289,0.78,0.568,16.326,16.3,0.6,0.627,1.0,0.2,92.22,91.5,76.25,92,0.597
0020601168,1610612758,Kings,SAC,Sacramento,240:00,108.0,109.9,118.6,118.5,-10.6,-8.6,0.514,1.64,14.9,0.22,0.711,0.432,11.884,12.1,0.494,0.546,1.0,0.201,92.22,91.5,76.25,91,0.403
