GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600301,1610612760,Thunder,OKC,Oklahoma City,240:00,95.8,97.1,87.3,87.6,8.5,9.5,0.585,1.5,17.1,0.214,0.754,0.504,15.175,15.4,0.494,0.503,1.0,0.196,105.4,104.5,87.08,104,0.604
0021600301,1610612740,Pelicans,NOP,New Orleans,240:00,87.3,87.6,95.8,97.1,-8.5,-9.5,0.417,1.36,11.3,0.246,0.786,0.496,10.44,10.5,0.398,0.432,1.0,0.201,105.4,104.5,87.08,105,0.396
0021600302,1610612758,Kings,SAC,Sacramento,240:00,94.6,96.1,102.4,102.9,-7.8,-6.8,0.581,1.64,12.9,0.299,0.66,0.458,10.614,10.8,0.366,0.443,1.0,0.199,103.6,102.5,85.42,102,0.465
0021600302,1610612752,Knicks,NYK,New York,240:00,102.4,102.9,94.6,96.1,7.8,6.8,0.513,1.05,14.5,0.34,0.701,0.542,18.347,18.4,0.506,0.538,1.0,0.199,103.6,102.5,85.42,103,0.535
0021600303,1610612746,Clippers,LAC,LA,240:00,104.8,103.0,110.6,113.3,-5.7,-10.2,0.528,0.95,14.4,0.34,0.844,0.579,20.551,20.2,0.506,0.547,1.0,0.199,98.86,98.5,82.08,99,0.447
0021600303,1610612754,Pacers,IND,Indiana,240:00,110.6,113.3,104.8,103.0,5.7,10.2,0.538,1.91,16.6,0.156,0.66,0.421,10.956,11.2,0.525,0.588,1.0,0.194,98.86,98.5,82.08,98,0.553
0021600304,1610612755,76ers,PHI,Philadelphia,240:00,95.0,96.1,106.0,105.0,-11.0,-8.9,0.571,1.05,14.8,0.321,0.756,0.52,18.425,18.6,0.471,0.51,1.0,0.198,101.54,101.5,84.58,102,0.439
0021600304,1610612743,Nuggets,DEN,Denver,240:00,106.0,105.0,95.0,96.1,11.0,8.9,0.486,0.89,13.4,0.244,0.679,0.48,19.008,18.8,0.526,0.583,1.0,0.202,101.54,101.5,84.58,101,0.561
0021600305,1610612761,Raptors,TOR,Toronto,240:00,115.6,121.7,117.3,124.7,-1.7,-3.0,0.579,3.14,17.1,0.283,0.543,0.404,7.225,7.6,0.506,0.561,1.0,0.198,97.88,92.5,77.08,92,0.477
0021600305,1610612739,Cavaliers,CLE,Cleveland,240:00,117.3,124.7,115.6,121.7,1.7,3.0,0.525,1.31,15.8,0.457,0.717,0.596,16.181,17.2,0.56,0.605,1.0,0.195,97.88,92.5,77.08,93,0.523
0021600306,1610612764,Wizards,WAS,Washington,240:00,115.8,114.6,109.5,111.9,6.3,2.7,0.578,2.6,19.1,,0.659,,9.812,9.7,0.565,0.59,1.0,0.2,102.56,102.0,85.0,103,0.522
0021600306,1610612751,Nets,BKN,Brooklyn,240:00,109.5,111.9,115.8,114.6,-6.3,-2.7,0.625,1.14,17.7,0.341,,,21.318,21.8,0.562,0.6,1.0,0.198,102.56,102.0,85.0,101,0.478
0021600307,1610612760,Thunder,OKC,Oklahoma City,240:00,98.7,100.0,97.0,98.0,1.7,2.0,0.703,1.37,18.9,0.255,0.792,0.526,18.389,18.6,0.525,0.552,1.0,0.199,102.7,101.5,84.58,102,0.502
0021600307,1610612737,Hawks,ATL,Atlanta,240:00,97.0,98.0,98.7,100.0,-1.7,-2.0,0.765,1.44,19.2,0.208,0.745,0.474,17.633,17.8,0.487,0.543,1.0,0.202,102.7,101.5,84.58,101,0.498
0021600308,1610612757,Trail Blazers,POR,Portland,240:00,111.0,114.3,110.3,112.2,0.7,2.0,0.556,2.5,18.4,0.28,0.627,0.455,9.909,10.2,0.532,0.555,1.0,0.198,100.32,98.0,81.67,98,0.489
0021600308,1610612741,Bulls,CHI,Chicago,240:00,110.3,112.2,111.0,114.3,-0.7,-2.0,0.457,1.07,12.2,0.373,0.72,0.545,15.042,15.3,0.464,0.552,1.0,0.2,100.32,98.0,81.67,98,0.511
0021600309,1610612759,Spurs,SAS,San Antonio,240:00,94.9,101.0,101.1,100.0,-6.1,1.0,0.65,1.73,18.6,0.345,0.8,0.544,14.683,15.6,0.473,0.489,1.0,0.198,98.56,96.0,80.0,96,0.483
0021600309,1610612749,Bucks,MIL,Milwaukee,240:00,101.1,100.0,94.9,101.0,6.1,-1.0,0.533,1.14,13.6,0.2,0.655,0.456,14.743,14.6,0.452,0.546,1.0,0.202,98.56,96.0,80.0,96,0.517
0021600310,1610612740,Pelicans,NOP,New Orleans,290:00,93.7,95.6,96.3,96.5,-2.6,-0.9,0.538,1.62,14.8,0.18,0.758,0.48,11.281,11.5,0.444,0.499,1.0,0.196,94.96,93.93,78.28,113,0.526
0021600310,1610612763,Grizzlies,MEM,Memphis,290:00,96.3,96.5,93.7,95.6,2.6,0.9,0.548,1.64,15.3,0.242,0.82,0.52,12.255,12.3,0.466,0.486,1.0,0.2,94.96,93.93,78.28,114,0.474
0021600311,1610612745,Rockets,HOU,Houston,240:00,107.4,107.0,100.7,107.1,6.7,-0.1,0.588,1.18,15.8,0.209,0.724,0.505,17.061,17.0,0.526,0.597,1.0,0.197,102.46,99.5,82.92,100,0.536
0021600311,1610612738,Celtics,BOS,Boston,240:00,100.7,107.1,107.4,107.0,-6.7,0.1,0.643,2.45,19.0,0.276,0.791,0.495,10.448,11.1,0.48,0.508,1.0,0.198,102.46,99.5,82.92,99,0.464
0021600312,1610612742,Mavericks,DAL,Dallas,240:00,106.4,107.4,115.6,116.0,-9.2,-8.5,0.622,3.29,18.1,0.196,0.744,0.421,7.375,7.4,0.489,0.521,1.0,0.198,94.62,94.0,78.33,94,0.411
0021600312,1610612766,Hornets,CHA,Charlotte,240:00,115.6,116.0,106.4,107.4,9.2,8.5,0.525,1.75,16.9,0.256,0.804,0.579,12.723,12.8,0.525,0.597,1.0,0.197,94.62,94.0,78.33,94,0.589
0021600313,1610612762,Jazz,UTA,Utah,240:00,114.1,116.3,108.5,109.8,5.7,6.5,0.684,2.17,19.9,0.326,0.633,0.484,12.799,13.0,0.556,0.577,1.0,0.2,93.44,92.0,76.67,92,0.558
0021600313,1610612747,Lakers,LAL,Los Angeles,240:00,108.5,109.8,114.1,116.3,-5.7,-6.5,0.385,1.36,12.2,0.367,0.674,0.516,11.813,12.0,0.477,0.52,1.0,0.198,93.44,92.0,76.67,92,0.442
0021600314,1610612754,Pacers,IND,Indiana,240:00,100.6,101.0,128.6,134.0,-28.0,-33.0,0.571,1.43,14.9,0.22,0.582,0.41,13.283,13.3,0.429,0.528,1.0,0.201,107.92,105.5,87.92,105,0.349
