GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700781,1610612762,Jazz,UTA,Utah,240:00,122.6,122.4,111.1,113.3,11.6,9.2,0.667,1.44,20.2,0.235,0.708,0.512,18.397,18.4,0.652,0.707,1.0,0.2,98.88,98.0,81.67,98,0.571
0021700781,1610612759,Spurs,SAS,San Antonio,240:00,111.1,113.3,122.6,122.4,-11.6,-9.2,0.568,2.08,18.4,0.292,0.765,0.488,12.01,12.2,0.538,0.561,1.0,0.2,98.88,98.0,81.67,98,0.429
0021700782,1610612744,Warriors,GSW,Golden State,240:00,109.0,108.0,110.8,113.9,-1.9,-5.9,0.651,2.0,20.3,0.239,0.636,0.455,14.124,14.0,0.547,0.562,1.0,0.198,101.44,100.5,83.75,100,0.491
0021700782,1610612743,Nuggets,DEN,Denver,240:00,110.8,113.9,109.0,108.0,1.9,5.9,0.718,1.75,18.9,0.364,0.761,0.545,15.42,15.8,0.495,0.554,1.0,0.195,101.44,100.5,83.75,101,0.509
0021700783,1610612758,Kings,SAC,Sacramento,240:00,105.7,110.0,112.6,116.5,-6.9,-6.5,0.535,1.44,18.6,0.275,0.651,0.47,17.087,17.8,0.573,0.585,1.0,0.201,93.9,90.5,75.42,90,0.456
0021700783,1610612742,Mavericks,DAL,Dallas,240:00,112.6,116.5,105.7,110.0,6.9,6.5,0.683,2.0,21.3,0.349,0.725,0.53,14.868,15.4,0.572,0.594,1.0,0.198,93.9,90.5,75.42,91,0.544
0021700784,1610612757,Trail Blazers,POR,Portland,240:00,100.9,105.5,102.7,105.4,-1.8,0.1,0.583,2.63,16.6,0.246,0.712,0.468,8.407,8.8,0.467,0.494,1.0,0.198,94.82,91.5,76.25,91,0.477
0021700784,1610612738,Celtics,BOS,Boston,240:00,102.7,105.4,100.9,105.5,1.8,-0.1,0.686,2.18,18.8,0.288,0.754,0.532,11.643,12.0,0.5,0.524,1.0,0.201,94.82,91.5,76.25,92,0.523
0021700785,1610612749,Bucks,MIL,Milwaukee,240:00,120.8,121.1,99.8,102.2,21.0,18.9,0.452,1.36,15.4,0.357,0.714,0.561,15.514,15.6,0.568,0.604,1.0,0.198,92.2,91.0,75.83,90,0.604
0021700785,1610612751,Nets,BKN,Brooklyn,240:00,99.8,102.2,120.8,121.1,-21.0,-18.9,0.676,2.78,19.2,0.286,0.643,0.439,9.558,9.8,0.461,0.489,1.0,0.198,92.2,91.0,75.83,92,0.396
