GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021000151,1610612755,76ers,PHI,Philadelphia,240:00,98.2,100.0,105.2,108.6,-7.0,-8.6,0.676,1.53,18.2,0.25,0.826,0.532,15.843,16.1,0.468,0.524,1.0,0.199,95.34,93.0,77.5,93,0.44
0021000151,1610612739,Cavaliers,CLE,Cleveland,240:00,105.2,108.6,98.2,100.0,7.0,8.6,0.757,3.5,22.0,0.174,0.75,0.468,8.333,8.6,0.513,0.555,1.0,0.198,95.34,93.0,77.5,93,0.56
0021000152,1610612754,Pacers,IND,Indiana,240:00,105.5,107.0,113.2,115.9,-7.7,-8.9,0.581,1.13,15.4,0.35,,,18.349,18.6,0.471,0.553,1.0,0.2,88.66,87.0,72.5,86,0.445
0021000152,1610612737,Hawks,ATL,Atlanta,240:00,113.2,115.9,105.5,107.0,7.7,8.9,0.703,2.36,21.5,,0.65,,12.206,12.5,0.554,0.606,1.0,0.193,88.66,87.0,72.5,88,0.555
0021000153,1610612764,Wizards,WAS,Washington,240:00,116.8,114.7,98.5,101.1,18.3,13.7,0.622,1.75,21.2,0.368,0.685,0.554,17.138,16.8,0.6,0.617,1.0,0.201,94.4,94.0,78.33,95,0.635
0021000153,1610612761,Raptors,TOR,Toronto,240:00,98.5,101.1,116.8,114.7,-18.3,-13.7,0.543,1.46,14.7,0.315,0.632,0.446,13.621,14.0,0.43,0.482,1.0,0.199,94.4,94.0,78.33,93,0.365
0021000154,1610612757,Trail Blazers,POR,Portland,240:00,104.6,107.5,103.3,106.5,1.3,1.1,0.625,1.79,18.9,0.362,0.651,0.5,14.644,15.1,0.5,0.534,1.0,0.199,95.74,93.0,77.5,93,0.538
0021000154,1610612763,Grizzlies,MEM,Memphis,240:00,103.3,106.5,104.6,107.5,-1.3,-1.1,0.556,1.05,15.9,0.349,0.638,0.5,19.816,20.4,0.527,0.57,1.0,0.198,95.74,93.0,77.5,93,0.462
0021000155,1610612749,Bucks,MIL,Milwaukee,240:00,112.8,115.1,123.2,126.9,-10.5,-11.8,0.537,1.69,16.2,,0.725,,13.702,14.0,0.511,0.53,1.0,0.198,95.32,93.0,77.5,93,0.413
0021000155,1610612747,Lakers,LAL,Los Angeles,240:00,123.2,126.9,112.8,115.1,10.5,11.8,0.571,1.85,18.8,0.275,,,13.576,14.0,0.603,0.65,1.0,0.197,95.32,93.0,77.5,93,0.587
0021000156,1610612745,Rockets,HOU,Houston,240:00,97.9,100.0,102.9,102.2,-5.0,-2.2,0.618,0.91,16.7,0.325,0.628,0.482,24.468,25.0,0.514,0.561,1.0,0.192,93.16,92.5,77.08,92,0.476
0021000156,1610612741,Bulls,CHI,Chicago,240:00,102.9,102.2,97.9,100.0,5.0,2.2,0.5,0.9,14.5,0.372,0.675,0.518,21.664,21.5,0.541,0.55,1.0,0.198,93.16,92.5,77.08,93,0.524
0021000157,1610612752,Knicks,NYK,New York,240:00,108.7,110.3,108.4,112.1,0.3,-1.9,0.558,2.18,16.3,0.305,0.698,0.491,10.136,10.3,0.485,0.524,1.0,0.199,109.6,107.0,89.17,107,0.499
0021000157,1610612743,Nuggets,DEN,Denver,240:00,108.4,112.1,108.7,110.3,-0.3,1.9,0.548,1.64,16.0,0.302,0.695,0.509,12.649,13.1,0.517,0.562,1.0,0.199,109.6,107.0,89.17,107,0.501
0021000158,1610612756,Suns,PHX,Phoenix,240:00,96.7,97.0,124.2,124.2,-27.5,-27.3,0.594,1.12,15.3,0.182,0.756,0.459,17.123,17.2,0.479,0.544,1.0,0.199,99.14,99.0,82.5,99,0.337
0021000158,1610612748,Heat,MIA,Miami,240:00,124.2,124.2,96.7,97.0,27.5,27.3,0.617,2.64,21.2,0.244,0.818,0.541,11.111,11.1,0.587,0.634,1.0,0.198,99.14,99.0,82.5,99,0.663
0021000159,1610612761,Raptors,TOR,Toronto,240:00,100.3,97.9,89.3,90.5,11.0,7.4,0.588,1.43,16.7,0.167,0.684,0.465,14.932,14.6,0.479,0.548,1.0,0.198,95.04,95.5,79.58,96,0.611
0021000159,1610612755,76ers,PHI,Philadelphia,240:00,89.3,90.5,100.3,97.9,-11.0,-7.4,0.469,1.15,11.8,0.316,0.833,0.535,13.497,13.7,0.374,0.433,1.0,0.199,95.04,95.5,79.58,95,0.389
0021000160,1610612764,Wizards,WAS,Washington,240:00,95.6,96.5,134.6,132.6,-38.9,-36.0,0.387,0.75,10.3,0.404,,,18.433,18.6,0.425,0.467,1.0,0.2,85.76,86.0,71.67,86,0.263
0021000160,1610612738,Celtics,BOS,Boston,240:00,134.6,132.6,95.6,96.5,38.9,36.0,0.64,2.29,25.1,,0.596,,16.525,16.3,0.711,0.698,1.0,0.198,85.76,86.0,71.67,86,0.737
0021000161,1610612747,Lakers,LAL,Los Angeles,240:00,111.3,110.8,97.6,96.8,13.7,14.0,0.568,1.75,16.6,,0.786,,12.965,12.9,0.488,0.55,1.0,0.197,92.4,93.0,77.5,93,0.598
0021000161,1610612765,Pistons,DET,Detroit,240:00,97.6,96.8,111.3,110.8,-13.7,-14.0,0.514,3.6,14.8,0.214,,,5.421,5.4,0.416,0.458,1.0,0.2,92.4,93.0,77.5,93,0.402
0021000162,1610612750,Timberwolves,MIN,Minnesota,240:00,119.8,117.7,111.0,116.8,8.8,0.9,0.667,1.86,20.7,,,,14.843,14.6,0.603,0.662,1.0,0.201,97.16,95.5,79.58,96,0.554
0021000162,1610612746,Clippers,LAC,Los Angeles,240:00,111.0,116.8,119.8,117.7,-8.8,-0.9,0.571,1.41,17.3,,,,17.0,17.9,0.529,0.566,1.0,0.198,97.16,95.5,79.58,95,0.446
0021000163,1610612740,Hornets,NOH,New Orleans,240:00,107.6,111.2,107.6,107.8,-0.1,3.5,0.575,2.3,18.8,0.227,0.794,0.474,10.865,11.2,0.537,0.556,1.0,0.196,91.08,89.5,74.58,89,0.472
0021000163,1610612742,Mavericks,DAL,Dallas,240:00,107.6,107.8,107.6,111.2,0.1,-3.5,0.771,1.8,22.3,0.206,0.773,0.526,16.644,16.7,0.558,0.613,1.0,0.2,91.08,89.5,74.58,90,0.528
0021000164,1610612760,Thunder,OKC,Oklahoma City,240:00,122.4,122.1,103.5,104.2,18.9,17.9,0.605,2.89,19.4,0.333,0.674,0.505,9.498,9.5,0.529,0.587,1.0,0.199,95.2,95.0,79.17,95,0.628
0021000164,1610612745,Rockets,HOU,Houston,240:00,103.5,104.2,122.4,122.1,-18.9,-17.9,0.5,1.06,14.3,0.326,0.667,0.495,17.775,17.9,0.5,0.546,1.0,0.203,95.2,95.0,79.17,95,0.372
0021000165,1610612762,Jazz,UTA,Utah,240:00,101.8,105.4,92.6,95.7,9.2,9.7,0.576,2.71,15.3,,0.655,,7.27,7.5,0.409,0.499,1.0,0.192,95.64,92.5,77.08,93,0.621
0021000165,1610612751,Nets,NJN,New Jersey,240:00,92.6,95.7,101.8,105.4,-9.2,-9.7,0.344,0.73,9.0,0.345,,,15.789,16.3,0.4,0.458,1.0,0.196,95.64,92.5,77.08,92,0.379
