GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020800556,1610612752,Knicks,NYK,New York,240:00,107.8,113.5,107.3,105.6,0.5,7.9,0.769,3.75,21.9,,0.618,,8.54,9.0,0.483,0.512,1.0,0.201,91.12,89.5,74.58,89,0.544
0020800556,1610612740,Hornets,NOH,New Orleans,240:00,107.3,105.6,107.8,113.5,-0.5,-7.9,0.545,1.64,14.3,0.382,,,12.421,12.2,0.424,0.492,1.0,0.201,91.12,89.5,74.58,90,0.456
0020800557,1610612757,Trail Blazers,POR,Portland,240:00,116.0,117.2,102.2,100.0,13.8,17.2,0.647,1.29,17.3,0.293,0.681,0.5,18.093,18.3,0.541,0.62,1.0,0.196,93.46,94.0,78.33,93,0.549
0020800557,1610612741,Bulls,CHI,Chicago,240:00,102.2,100.0,116.0,117.2,-13.8,-17.2,0.636,1.5,16.7,0.319,0.707,0.5,15.06,14.7,0.447,0.522,1.0,0.202,93.46,94.0,78.33,95,0.451
0020800558,1610612762,Jazz,UTA,Utah,240:00,119.7,120.0,110.4,115.3,9.3,4.7,0.615,3.0,18.0,0.298,0.727,0.505,7.978,8.0,0.506,0.592,1.0,0.201,101.32,99.0,82.5,100,0.536
0020800558,1610612754,Pacers,IND,Indiana,240:00,110.4,115.3,119.7,120.0,-9.3,-4.7,0.81,1.79,23.4,0.273,0.702,0.495,18.562,19.4,0.577,0.612,1.0,0.196,101.32,99.0,82.5,98,0.464
0020800559,1610612765,Pistons,DET,Detroit,240:00,90.7,90.7,94.8,93.0,-4.2,-2.3,0.645,1.54,17.5,,0.756,,15.109,15.1,0.453,0.481,1.0,0.2,85.2,86.0,71.67,86,0.498
0020800559,1610612766,Bobcats,CHA,Charlotte,240:00,94.8,93.0,90.7,90.7,4.2,2.3,0.625,1.82,17.5,0.244,,,13.039,12.8,0.44,0.48,1.0,0.201,85.2,86.0,71.67,86,0.502
0020800560,1610612763,Grizzlies,MEM,Memphis,240:00,97.0,96.7,114.2,113.3,-17.2,-16.7,0.345,0.83,9.3,0.222,0.838,0.5,13.375,13.3,0.428,0.507,1.0,0.201,89.52,90.0,75.0,90,0.399
0020800560,1610612739,Cavaliers,CLE,Cleveland,240:00,114.2,113.3,97.0,96.7,17.2,16.7,0.528,1.36,16.8,0.162,0.778,0.5,15.674,15.6,0.618,0.635,1.0,0.197,89.52,90.0,75.0,90,0.601
0020800561,1610612750,Timberwolves,MIN,Minnesota,240:00,105.8,104.3,110.3,108.8,-4.5,-4.4,0.474,1.13,14.8,0.326,0.698,0.506,17.637,17.4,0.53,0.547,1.0,0.201,90.22,91.5,76.25,92,0.419
0020800561,1610612748,Heat,MIA,Miami,240:00,110.3,108.8,105.8,104.3,4.5,4.4,0.697,1.77,18.4,0.302,0.674,0.494,14.49,14.3,0.479,0.558,1.0,0.201,90.22,91.5,76.25,91,0.581
0020800562,1610612747,Lakers,LAL,Los Angeles,240:00,117.2,120.7,111.7,113.6,5.5,7.1,0.537,3.14,18.2,0.25,0.675,0.452,7.816,8.0,0.537,0.573,1.0,0.197,89.54,87.5,72.92,87,0.513
0020800562,1610612745,Rockets,HOU,Houston,240:00,111.7,113.6,117.2,120.7,-5.5,-7.1,0.568,2.08,20.2,0.325,0.75,0.548,13.405,13.6,0.566,0.578,1.0,0.197,89.54,87.5,72.92,88,0.487
0020800563,1610612743,Nuggets,DEN,Denver,240:00,99.3,101.0,98.4,99.0,0.9,2.0,0.636,1.24,15.8,0.306,0.686,0.5,17.048,17.3,0.449,0.523,1.0,0.199,99.14,98.0,81.67,98,0.524
0020800563,1610612742,Mavericks,DAL,Dallas,240:00,98.4,99.0,99.3,101.0,-0.9,-2.0,0.514,1.06,13.8,0.314,0.694,0.5,17.248,17.3,0.453,0.508,1.0,0.199,99.14,98.0,81.67,98,0.476
0020800564,1610612756,Suns,PHX,Phoenix,240:00,113.8,115.1,109.6,110.9,4.2,4.2,0.684,1.63,20.5,0.256,0.649,0.49,17.021,17.2,0.588,0.629,1.0,0.196,93.54,92.5,77.08,93,0.604
0020800564,1610612737,Hawks,ATL,Atlanta,240:00,109.6,110.9,113.8,115.1,-4.2,-4.2,0.27,1.25,8.3,0.351,0.744,0.51,8.595,8.7,0.438,0.495,1.0,0.2,93.54,92.5,77.08,92,0.396
0020800565,1610612758,Kings,SAC,Sacramento,240:00,108.5,110.3,138.8,141.8,-30.4,-31.5,0.622,1.92,17.6,0.213,0.722,0.434,12.165,12.4,0.5,0.559,1.0,0.199,99.38,97.5,81.25,97,0.375
0020800565,1610612753,Magic,ORL,Orlando,240:00,138.8,141.8,108.5,110.3,30.4,31.5,0.571,2.0,21.0,0.278,0.787,0.566,13.983,14.3,0.747,0.763,1.0,0.198,99.38,97.5,81.25,98,0.625
0020800566,1610612754,Pacers,IND,Indiana,265:00,106.8,107.8,99.7,102.9,7.2,4.9,0.474,1.8,13.7,0.208,0.712,0.473,9.713,9.8,0.477,0.534,1.0,0.198,94.79,92.83,77.36,102,0.537
0020800566,1610612765,Pistons,DET,Detroit,265:00,99.7,102.9,106.8,107.8,-7.2,-4.9,0.465,2.22,14.6,0.288,0.792,0.527,8.462,8.7,0.475,0.489,1.0,0.198,94.79,92.83,77.36,103,0.463
0020800567,1610612757,Trail Blazers,POR,Portland,240:00,91.4,96.3,118.7,123.5,-27.3,-27.1,0.464,0.68,11.4,0.468,0.667,0.562,21.981,23.2,0.415,0.479,1.0,0.195,85.34,81.5,67.92,82,0.313
0020800567,1610612755,76ers,PHI,Philadelphia,240:00,118.7,123.5,91.4,96.3,27.3,27.1,0.743,2.89,21.6,0.333,0.532,0.438,10.684,11.1,0.533,0.587,1.0,0.199,85.34,81.5,67.92,81,0.688
0020800568,1610612761,Raptors,TOR,Toronto,240:00,108.4,110.1,113.8,114.6,-5.5,-4.5,0.571,2.0,17.3,0.225,0.651,0.446,11.057,11.2,0.507,0.574,1.0,0.201,90.02,89.0,74.17,89,0.473
0020800568,1610612741,Bulls,CHI,Chicago,240:00,113.8,114.6,108.4,110.1,5.5,4.5,0.825,2.54,24.5,0.349,0.775,0.554,14.509,14.6,0.543,0.576,1.0,0.199,90.02,89.0,74.17,89,0.527
0020800569,1610612751,Nets,NJN,New Jersey,240:00,93.2,92.5,124.6,126.9,-31.4,-34.4,0.538,0.7,11.9,,0.611,,21.673,21.5,0.425,0.516,1.0,0.198,93.48,93.0,77.5,93,0.291
0020800569,1610612738,Celtics,BOS,Boston,240:00,124.6,126.9,93.2,92.5,31.4,34.4,0.636,1.65,21.1,0.389,,,17.955,18.3,0.641,0.673,1.0,0.197,93.48,93.0,77.5,93,0.709
0020800570,1610612764,Wizards,WAS,Washington,240:00,136.9,140.2,148.7,145.5,-11.8,-5.2,0.326,1.07,12.9,0.5,0.462,0.479,15.709,16.1,0.662,0.7,1.0,0.2,87.6,87.5,72.92,87,0.447
