GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020700766,1610612766,Bobcats,CHA,Charlotte,265:00,103.8,104.2,103.0,104.3,0.8,-0.1,0.447,1.31,13.4,0.373,0.7,0.535,13.497,13.5,0.459,0.514,1.0,0.199,86.69,86.04,71.7,96,0.549
0020700766,1610612737,Hawks,ATL,Atlanta,265:00,103.0,104.3,103.8,104.2,-0.8,0.1,0.342,1.0,10.8,0.3,0.627,0.465,13.667,13.8,0.488,0.521,1.0,0.202,86.69,86.04,71.7,94,0.451
0020700767,1610612753,Magic,ORL,Orlando,240:00,103.7,109.0,99.5,100.0,4.2,9.0,0.419,1.0,12.9,0.453,,,17.123,18.0,0.505,0.529,1.0,0.198,101.82,99.0,82.5,100,0.51
0020700767,1610612743,Nuggets,DEN,Denver,240:00,99.5,100.0,103.7,109.0,-4.2,-9.0,0.545,1.13,14.6,,0.547,,16.24,16.3,0.487,0.547,1.0,0.197,101.82,99.0,82.5,98,0.49
0020700768,1610612759,Spurs,SAS,San Antonio,240:00,128.4,127.3,116.6,120.7,11.8,6.6,0.622,4.6,19.6,0.195,0.75,0.469,5.734,5.7,0.566,0.628,1.0,0.197,88.62,87.5,72.92,88,0.536
0020700768,1610612739,Cavaliers,CLE,Cleveland,240:00,116.6,120.7,128.4,127.3,-11.8,-6.6,0.585,2.4,19.8,0.25,0.805,0.531,11.106,11.5,0.581,0.603,1.0,0.196,88.62,87.5,72.92,87,0.464
0020700769,1610612752,Knicks,NYK,New York,240:00,102.8,106.2,115.8,113.3,-13.0,-7.1,0.571,1.18,15.5,0.267,0.725,0.482,16.966,17.5,0.475,0.559,1.0,0.194,98.02,97.5,81.25,97,0.445
0020700769,1610612738,Celtics,BOS,Boston,240:00,115.8,113.3,102.8,106.2,13.0,7.1,0.763,1.93,21.5,0.275,0.733,0.518,15.651,15.3,0.553,0.611,1.0,0.2,98.02,97.5,81.25,98,0.555
0020700770,1610612754,Pacers,IND,Indiana,240:00,84.7,87.0,99.5,104.3,-14.8,-17.4,0.52,1.18,11.4,0.222,0.694,0.447,11.648,12.0,0.354,0.442,1.0,0.199,95.44,92.0,76.67,92,0.364
0020700770,1610612765,Pistons,DET,Detroit,240:00,99.5,104.3,84.7,87.0,14.8,17.4,0.706,1.71,18.5,0.306,0.778,0.553,14.517,15.2,0.481,0.525,1.0,0.197,95.44,92.0,76.67,92,0.636
