GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021500166,1610612753,Magic,ORL,Orlando,265:00,96.1,100.0,97.9,98.1,-1.8,1.9,0.488,2.22,13.5,0.329,0.706,0.484,8.315,8.7,0.414,0.436,1.0,0.197,95.75,93.74,78.11,104,0.445
0021500166,1610612750,Timberwolves,MIN,Minnesota,265:00,97.9,98.1,96.1,100.0,1.8,-1.9,0.583,1.31,15.5,0.294,0.671,0.516,15.504,15.5,0.447,0.514,1.0,0.2,95.75,93.74,78.11,103,0.555
0021500167,1610612755,76ers,PHI,Philadelphia,240:00,79.4,82.5,107.9,109.8,-28.5,-27.3,0.4,0.45,10.9,0.267,,,28.961,30.1,0.493,0.512,1.0,0.196,105.42,102.5,85.42,103,0.335
0021500167,1610612754,Pacers,IND,Indiana,240:00,107.9,109.8,79.4,82.5,28.5,27.3,0.667,1.47,18.9,,0.733,,18.304,18.6,0.522,0.556,1.0,0.197,105.42,102.5,85.42,102,0.665
0021500168,1610612742,Mavericks,DAL,Dallas,240:00,108.8,107.1,99.5,101.0,9.4,6.1,0.595,1.29,17.4,,0.638,,17.454,17.2,0.563,0.606,1.0,0.203,99.98,100.0,83.33,99,0.561
0021500168,1610612738,Celtics,BOS,Boston,240:00,99.5,101.0,108.8,107.1,-9.4,-6.1,0.579,1.57,15.9,0.362,,,13.651,13.9,0.457,0.497,1.0,0.202,99.98,100.0,83.33,101,0.439
0021500169,1610612758,Kings,SAC,Sacramento,240:00,95.2,97.0,103.5,103.0,-8.3,-6.0,0.684,1.24,18.5,0.32,0.745,0.543,20.604,21.0,0.471,0.516,1.0,0.198,100.74,100.0,83.33,100,0.472
0021500169,1610612737,Hawks,ATL,Atlanta,240:00,103.5,103.0,95.2,97.0,8.3,6.0,0.605,1.92,17.1,0.255,0.68,0.457,12.053,12.0,0.478,0.517,1.0,0.199,100.74,100.0,83.33,100,0.528
0021500170,1610612757,Trail Blazers,POR,Portland,265:00,93.8,94.5,96.1,99.1,-2.2,-4.6,0.514,0.95,13.1,0.264,0.689,0.491,17.31,17.4,0.449,0.511,1.0,0.2,100.6,98.72,82.26,109,0.466
0021500170,1610612745,Rockets,HOU,Houston,265:00,96.1,99.1,93.8,94.5,2.2,4.6,0.688,1.22,14.9,0.311,0.736,0.509,16.014,16.5,0.424,0.503,1.0,0.199,100.6,98.72,82.26,109,0.534
